epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.0283936315394462,0.6229192428290844,0.6715166666666667,0.8008
1.0,0.5256315871756128,0.41829301584511996,0.8291833333333334,0.8609
2.0,0.40415698137689143,0.34237418388947843,0.8686,0.8883
3.0,0.343870321613677,0.3063300807029009,0.8901166666666667,0.9014
4.0,0.30734309890168776,0.27451314954087136,0.9024166666666666,0.9096
5.0,0.27798234477956246,0.2561469699256122,0.9111833333333333,0.9176
6.0,0.26172246552528217,0.24110166588798165,0.91805,0.9241
7.0,0.24321318037332373,0.23055055481381714,0.9228166666666666,0.9278
8.0,0.23337258607783215,0.21599214877933265,0.92585,0.9301
9.0,0.22248484844222982,0.20434738965705038,0.9287833333333333,0.9344
10.0,0.209281950333017,0.19511825530789792,0.9338833333333333,0.9347
11.0,0.20692296988786535,0.19567421693354844,0.9339,0.9365
12.0,0.1944144031785904,0.1837678627576679,0.9397,0.9419
13.0,0.19056870515676255,0.18342566543724387,0.9398,0.9402
14.0,0.1828555351242106,0.17186184872407467,0.9425666666666667,0.9436
15.0,0.17640974604068918,0.18174665281549096,0.9446666666666667,0.9392
16.0,0.17683288524759577,0.15952630247920752,0.9433166666666667,0.945
17.0,0.17217017627776937,0.15901444819755853,0.9464,0.947
18.0,0.1663995772600174,0.1485858475556597,0.9465333333333333,0.9533
19.0,0.16295230440953945,0.15786942944396287,0.9484,0.9467
20.0,0.157720070982233,0.14350619581528007,0.9500333333333333,0.9529
21.0,0.15389089974317144,0.1539759424282238,0.9509166666666666,0.9508
22.0,0.1521201822034856,0.14873914609197528,0.9512,0.9523
23.0,0.15111419951662103,0.15201687953667714,0.95185,0.9507
24.0,0.14835529772842185,0.14360113095026464,0.9531666666666667,0.9541
25.0,0.1422078010566691,0.14608092177659274,0.9537833333333333,0.9507
26.0,0.14226505562980124,0.13831113816704602,0.95435,0.9537
27.0,0.14109268175794723,0.13524448359385133,0.9547333333333333,0.9565
28.0,0.1404675913142397,0.152255774626974,0.9551833333333334,0.9482
29.0,0.13377935366427646,0.13324378406396137,0.957,0.9572
30.0,0.13469731508100286,0.130148626700975,0.9567166666666667,0.9561
31.0,0.13175955207106915,0.13429893468273804,0.9584333333333334,0.9554
32.0,0.12860100163107221,0.13669658281141892,0.9591,0.9563
33.0,0.13055634966239016,0.12805094879586248,0.9583166666666667,0.9562
34.0,0.1256990612979899,0.12555394238443113,0.9604833333333334,0.9602
35.0,0.1252606956090065,0.13115400896640494,0.9600333333333333,0.9559
36.0,0.12385807175268518,0.1259016658528708,0.9601166666666666,0.957
37.0,0.12201109469888058,0.12690870356746017,0.9616,0.9575
38.0,0.1212789793914937,0.12414154924917967,0.9619833333333333,0.9594
39.0,0.12049807677877711,0.11831960065755993,0.96145,0.9616
40.0,0.11524890623194106,0.11815600608242675,0.96185,0.962
41.0,0.11644625936416869,0.1121822010492906,0.9631833333333333,0.9624
42.0,0.11514680629715006,0.12178608282119967,0.9631166666666666,0.9601
43.0,0.11474322779698574,0.12499025578727015,0.9633666666666667,0.9599
44.0,0.11379153084881763,0.1165862409165129,0.9633333333333334,0.9606
45.0,0.10982950288564601,0.11365012707537972,0.9652333333333334,0.962
46.0,0.11191140679602928,0.11619788247626275,0.9640833333333333,0.9632
47.0,0.10941605591710578,0.11203710231930017,0.9650166666666666,0.9623
48.0,0.10780072413543437,0.11323267719708383,0.9650333333333333,0.9646
49.0,0.10590563167599922,0.11181515269563533,0.96645,0.9644
50.0,0.10421452449357256,0.10984891690313817,0.96675,0.9634
51.0,0.1063919493096306,0.11462529285927303,0.9662333333333334,0.9618
52.0,0.10578728817561839,0.12204563266132026,0.9658833333333333,0.961
53.0,0.1039040152379807,0.11519687257241458,0.9657833333333333,0.9623
54.0,0.10219272429004629,0.1100845844775904,0.9671,0.9629
55.0,0.10430397040983463,0.11220647818408906,0.9659,0.9637
56.0,0.10250784580377822,0.10663479884387925,0.96695,0.9644
57.0,0.10154809910566248,0.11623371588648297,0.9672166666666666,0.9625
