epoch,train_loss,test_loss,train_acc,test_acc
0.0,2.0739052082811082,1.8673423022031783,0.21354,0.2916
1.0,1.8053583119596754,1.7574830442667007,0.3291,0.3543
2.0,1.6872938068545595,1.6264949589967728,0.3785,0.4042
3.0,1.6114705770599598,1.611494505405426,0.4088,0.4125
4.0,1.559877405969464,1.530767035484314,0.42976,0.4382
5.0,1.5143417795093692,1.4845870107412338,0.44884,0.4582
6.0,1.4699482808307724,1.4555759608745575,0.4654,0.4737
7.0,1.446842801205966,1.4277605801820754,0.47834,0.4774
8.0,1.4267878051923246,1.3992863833904265,0.48476,0.4865
9.0,1.3991975893779678,1.4043272256851196,0.4972,0.4913
10.0,1.3749013013985691,1.364256501197815,0.50494,0.5031
11.0,1.3572070288414857,1.3314350575208664,0.51404,0.5238
12.0,1.3316315315207656,1.325300970673561,0.51918,0.5211
13.0,1.3188987982516387,1.3278098732233048,0.52696,0.5156
14.0,1.288555627574726,1.3342951595783235,0.53804,0.5276
15.0,1.2778995815588503,1.2680944606661797,0.54262,0.5427
16.0,1.2596546490581668,1.2689491778612136,0.5516,0.5535
17.0,1.236561548344943,1.2372455567121505,0.55852,0.5608
18.0,1.2275541990387195,1.210512626171112,0.5644,0.5645
19.0,1.20541920588941,1.1923643231391907,0.5699,0.5707
20.0,1.1872665511102092,1.2199311032891273,0.57926,0.5619
21.0,1.1793262551025467,1.2013206586241723,0.581,0.5679
22.0,1.1581736714864264,1.1684178411960602,0.59022,0.5853
23.0,1.1564010941252416,1.177328598499298,0.5913,0.5746
24.0,1.1409030790839876,1.1361173748970033,0.596,0.5975
25.0,1.1324372899775603,1.1364748746156692,0.59958,0.5904
26.0,1.1184738865312265,1.1395862951874733,0.60252,0.5909
27.0,1.104218218399554,1.114799788594246,0.6113,0.6015
28.0,1.0967143409106197,1.116610188782215,0.61188,0.5956
29.0,1.0838234956775392,1.093586428463459,0.61778,0.607
30.0,1.0763407124548543,1.0784596756100655,0.61934,0.6113
31.0,1.07011778652668,1.0915958270430566,0.62384,0.6104
32.0,1.063106657899156,1.0943718045949935,0.62486,0.6092
33.0,1.0588306541345558,1.062065887451172,0.62662,0.6228
34.0,1.050201183070942,1.0712239518761635,0.63038,0.6213
35.0,1.0435585075495195,1.0623015031218528,0.63186,0.6181
36.0,1.0369191853975763,1.0533214434981346,0.63506,0.6278
37.0,1.0275769449618397,1.043860127031803,0.63784,0.6251
38.0,1.0221264870191107,1.027610857784748,0.64196,0.633
39.0,1.0193918210511306,1.028509983420372,0.64312,0.6393
40.0,1.0123051426240377,1.0453436717391014,0.64556,0.6237
41.0,1.0079176276922226,1.0952348843216897,0.64724,0.6111
42.0,0.9998470803304594,1.0084266901016234,0.6468,0.6394
43.0,0.9974006259319733,1.0152803748846053,0.65088,0.6391
44.0,0.9949681573376363,1.034113770723343,0.65072,0.6374
45.0,0.986506638782365,1.0305692836642266,0.65228,0.6369
46.0,0.9875029818135865,1.0069689378142357,0.65448,0.6434
47.0,0.9790111974794038,1.0112189009785653,0.65632,0.6449
48.0,0.9806418719948554,1.0049429535865784,0.65608,0.6435
49.0,0.9705438315868378,1.0001162856817245,0.6609,0.6409
50.0,0.9698178436683149,1.0096192255616188,0.66154,0.648
51.0,0.967504908539811,0.9894290119409561,0.66152,0.6534
52.0,0.9583084686678283,0.9842168837785721,0.66488,0.6475
53.0,0.9534799575197453,0.9984279558062553,0.6681,0.6476
54.0,0.9550542463453449,1.0149205431342125,0.66692,0.6494
55.0,0.947861660499962,0.9775243878364563,0.66906,0.6514
56.0,0.9386840702927842,0.9888635650277138,0.672,0.6543
57.0,0.9390006567142448,0.9759695440530777,0.67086,0.6577
58.0,0.9360237021227272,0.9842293828725814,0.67414,0.6511
59.0,0.9343152514525822,0.9654034361243248,0.67296,0.6582
60.0,0.931182789559267,0.9447388306260109,0.67452,0.6616
61.0,0.9317884028566127,0.9553602635860443,0.67426,0.6691
62.0,0.9250890290250584,0.9719892412424087,0.67554,0.6552
63.0,0.9232880497465328,0.9866602316498756,0.67782,0.6522
64.0,0.9228034633762983,0.9371434897184372,0.67902,0.6725
65.0,0.9174338180799874,0.9335744470357895,0.68074,0.6702
66.0,0.9195382257505339,0.9292574763298035,0.6803,0.6724
67.0,0.91480132177168,0.9609919592738152,0.68012,0.6583
68.0,0.9118765382742395,0.9455252632498741,0.6823,0.6688
69.0,0.9087135432934275,0.9585999876260758,0.68152,0.6656
70.0,0.9075800819056374,0.9563890621066093,0.68352,0.6641
71.0,0.9038508117807155,0.9765808708965779,0.68654,0.6552
72.0,0.8955152007390041,0.940491296350956,0.68912,0.6614
73.0,0.8943432116386841,0.9544272989034652,0.68966,0.6596
74.0,0.8884771949782664,0.9303126499056816,0.68996,0.6725
75.0,0.8924764510320158,0.9106105014681816,0.68952,0.6775
76.0,0.8909454254471526,0.9129603013396264,0.69024,0.681
77.0,0.888037346759621,0.9095522075891495,0.69074,0.6788
78.0,0.8833884529921473,0.930544824898243,0.69082,0.6672
79.0,0.8785713290681645,0.9202232494950294,0.6931,0.6759
80.0,0.8841764330863953,0.9348168134689331,0.6922,0.6656
81.0,0.8754080391051818,0.9190810665488243,0.696,0.6697
82.0,0.8725070849973329,0.9250560507178307,0.69674,0.6765
83.0,0.8778718348060336,0.9008368715643883,0.6925,0.6827
84.0,0.8719460842560749,0.9198815628886223,0.6962,0.6766
85.0,0.8695234422172818,0.9134156867861748,0.69902,0.683
86.0,0.8673752914277875,0.9302775293588639,0.6983,0.676
87.0,0.8705093708573556,0.922467602789402,0.69826,0.683
88.0,0.8623032293149403,0.8908522680401803,0.70054,0.6856
89.0,0.8596215056521552,0.9162660762667656,0.69864,0.6797
