epoch,train_loss,test_loss,train_acc,test_acc
0.0,2.1298268285332895,1.937682193517685,0.19614,0.2801
1.0,1.862614782489076,1.7876623690128326,0.30714,0.3343
2.0,1.7492196979571362,1.6890226393938064,0.35284,0.3741
3.0,1.6702825694668049,1.6341512650251389,0.38254,0.4032
4.0,1.602273549960584,1.5927709758281707,0.41286,0.4207
5.0,1.5561893728314613,1.5124090194702149,0.43582,0.4567
6.0,1.5196901839606616,1.4857671171426774,0.44742,0.4583
7.0,1.4882439216788934,1.459657946228981,0.46442,0.4709
8.0,1.450849028266206,1.445967897772789,0.47754,0.4825
9.0,1.4227521182322989,1.4001605212688446,0.4898,0.4955
10.0,1.393914913644596,1.4041157782077789,0.5005,0.4901
11.0,1.3729420669224797,1.3668914139270782,0.50776,0.5034
12.0,1.3388259690635058,1.3298949271440506,0.51866,0.518
13.0,1.324875822480844,1.3042485207319259,0.52762,0.5296
14.0,1.2971866586986853,1.2867930829524994,0.538,0.538
15.0,1.2799144046647208,1.2751144587993621,0.54422,0.5429
16.0,1.2615434046910734,1.2610264718532562,0.5508,0.5449
17.0,1.2445004935167274,1.2409775763750077,0.55774,0.5553
18.0,1.2361987075027154,1.2121212750673294,0.5599,0.5676
19.0,1.216090552052673,1.2173488229513167,0.56814,0.5624
20.0,1.206521526891358,1.2057593405246734,0.57176,0.5676
21.0,1.1975414649564393,1.198477953672409,0.57508,0.5741
22.0,1.1838031873411061,1.1982804745435716,0.57974,0.5658
23.0,1.1705967674449997,1.2265566378831863,0.587,0.561
24.0,1.1545303743712756,1.166894343495369,0.59172,0.5859
25.0,1.1464672584314735,1.1360920161008834,0.59574,0.5978
26.0,1.1390383246601845,1.170497328042984,0.5962,0.5778
27.0,1.1346592936588793,1.1511723667383194,0.5992,0.5936
28.0,1.1209087669849396,1.1951418757438659,0.60524,0.5801
29.0,1.1092685838134921,1.1464907467365264,0.60926,0.5945
30.0,1.104859425401201,1.1159189373254776,0.60976,0.6069
31.0,1.0936699245049029,1.082959559559822,0.61558,0.6194
32.0,1.0793673082882045,1.104432474076748,0.61856,0.6072
33.0,1.0770933038117934,1.088378483057022,0.6214,0.6186
34.0,1.0667389272427072,1.0720864549279212,0.62278,0.6199
35.0,1.0648769754536298,1.0956155881285667,0.62606,0.6113
36.0,1.058578371089332,1.0666583195328712,0.62914,0.6265
37.0,1.0462175087661159,1.1156664475798608,0.63424,0.6109
38.0,1.0452449203145748,1.0864039063453674,0.6334,0.6145
39.0,1.033846693987749,1.0682155907154083,0.63766,0.6252
40.0,1.0299961515227143,1.0494595095515251,0.63984,0.6321
41.0,1.0298617810619122,1.087180395424366,0.63722,0.6173
42.0,1.027286201411364,1.0428999483585357,0.63986,0.6313
43.0,1.0090250722607788,1.0594226092100143,0.64566,0.6248
44.0,1.0153508831043632,1.0288954734802247,0.6436,0.64
45.0,1.013538234391991,1.0341818034648895,0.64526,0.6349
46.0,0.999893174183612,1.0266496509313583,0.65096,0.6363
47.0,0.9934404087918145,1.0330001667141915,0.64934,0.639
48.0,0.9939200938964377,1.0163737848401069,0.65186,0.6403
49.0,0.9980770684018427,1.0234760224819184,0.65052,0.6395
50.0,0.980382785505178,1.00295083373785,0.65754,0.6537
51.0,0.9841013660236281,1.0305389761924744,0.65592,0.6367
52.0,0.9715385446134879,0.9890899702906608,0.66034,0.6548
53.0,0.9748463895247907,1.0152020692825316,0.65994,0.6439
54.0,0.9740398060910556,0.9833493381738663,0.65916,0.6561
55.0,0.965652598714342,0.9942974373698235,0.66048,0.6497
56.0,0.960060927332664,1.0006874054670334,0.66522,0.648
57.0,0.9560097501594194,0.9799218147993087,0.66536,0.6593
58.0,0.9539743740947879,0.97497348934412,0.66638,0.6578
59.0,0.9476183440004077,0.9877484083175659,0.66926,0.6502
60.0,0.9481313620903054,0.9791898772120475,0.66822,0.6565
61.0,0.9440852166438589,1.0219648063182831,0.66868,0.6458
62.0,0.9402709475585392,0.9964236885309219,0.67442,0.6533
63.0,0.9322709629730302,1.0022014006972313,0.6738,0.6485
64.0,0.9288362903254372,0.9597166404128075,0.67652,0.6624
65.0,0.9383739056635876,0.976643767952919,0.67332,0.6563
66.0,0.9323093252522605,0.9751125738024712,0.67494,0.6523
67.0,0.9242184940649538,0.9593007072806359,0.67626,0.6655
68.0,0.9262981426959135,0.9832282602787018,0.67928,0.654
69.0,0.9196327733142036,0.9587856575846672,0.6801,0.6621
70.0,0.9182714506679651,0.9851392671465874,0.68124,0.6554
71.0,0.9137089565700415,0.9502828866243362,0.68078,0.6667
72.0,0.9155208076141319,0.9404808923602104,0.68112,0.6689
73.0,0.9048749056397652,0.9656830534338952,0.68606,0.6635
74.0,0.9136039566020576,0.9532749190926552,0.67966,0.6631
75.0,0.9046621581121367,0.9470366925001145,0.68556,0.6639
76.0,0.9063536333186286,0.9480957344174386,0.68596,0.6674
77.0,0.8956156728827224,0.9402473956346512,0.6876,0.6691
78.0,0.897091664221822,0.93032096773386,0.68682,0.6736
79.0,0.8915479076760155,0.9132796838879585,0.69132,0.6826
80.0,0.8965911783125936,0.9601764097809792,0.68984,0.6661
81.0,0.887517835716812,0.9380488499999047,0.6906,0.6735
82.0,0.8818209013160394,0.9457687333226203,0.69278,0.6718
83.0,0.8859217531827032,0.9486215844750404,0.6896,0.6685
