epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.6534743505589505,0.46388712152838707,0.7675,0.8245
1.0,0.35958298457429766,0.3363791391253471,0.8655166666666667,0.8733
2.0,0.29509222107998867,0.2960878048092127,0.8911833333333333,0.8926
3.0,0.2637707455995235,0.26770763397216796,0.90285,0.9032
4.0,0.23905412516695387,0.25342108607292174,0.9114666666666666,0.9075
5.0,0.22474602245269937,0.26454522646963596,0.91745,0.903
6.0,0.20917633546793715,0.2461189579218626,0.9232333333333334,0.9097
7.0,0.2017226017853047,0.26057506538927555,0.925,0.9085
8.0,0.1952983111460158,0.22930165193974972,0.9286666666666666,0.9188
9.0,0.18586541192328676,0.21967980209738017,0.93195,0.9224
10.0,0.1780222402925187,0.22839001715183258,0.93455,0.9189
11.0,0.1763421944798307,0.20966780558228493,0.9354833333333333,0.9242
12.0,0.17057195911382106,0.20938867330551147,0.9376166666666667,0.9244
13.0,0.16816207027815758,0.20870648697018623,0.9372333333333334,0.9263
14.0,0.1636135031885289,0.20716001726686956,0.9398,0.9268
15.0,0.15603797134566813,0.211983497813344,0.9428166666666666,0.922
16.0,0.15575387709318322,0.2047848768532276,0.9434666666666667,0.9259
17.0,0.14796757558558848,0.2126333922147751,0.9456666666666667,0.9245
18.0,0.1469101441984481,0.19893603939563037,0.9468166666666666,0.9298
19.0,0.14318525607281543,0.20821128357201815,0.9470166666666666,0.9261
20.0,0.13990915221102695,0.2011460240930319,0.9485833333333333,0.9295
21.0,0.13771736510890595,0.20493399836122989,0.9491166666666667,0.9286
22.0,0.13780381102511224,0.2013879492878914,0.9495833333333333,0.9309
23.0,0.13210817149027865,0.201262173242867,0.9515166666666667,0.9298
24.0,0.12874256521463395,0.200672554038465,0.9523333333333334,0.9283
25.0,0.12585709505575768,0.19969809837639332,0.9537666666666667,0.9301
26.0,0.12328344956040382,0.19633536748588085,0.9551333333333333,0.9311
27.0,0.12014132386192362,0.2121457291767001,0.9561,0.9298
28.0,0.11598931936190483,0.2024029003456235,0.9569833333333333,0.9326
29.0,0.11547435449158892,0.19882744271308184,0.9578333333333333,0.9319
30.0,0.11127472025282839,0.19300498701632024,0.95785,0.9318
31.0,0.1110977551880035,0.19214569181203842,0.9590333333333333,0.932
32.0,0.10992195259066338,0.18666656091809272,0.9592666666666667,0.9356
33.0,0.10382758917960715,0.19780437024310232,0.9615833333333333,0.9316
34.0,0.10040512300552205,0.20285364482551813,0.963,0.9331
35.0,0.09937877301523027,0.2058778040111065,0.9627,0.9299
36.0,0.10135230054246619,0.19306229669600725,0.9618166666666667,0.9333
37.0,0.0970992755699665,0.1948881894350052,0.9647,0.9347
38.0,0.09665929659249935,0.19975581727921962,0.9634333333333334,0.937
39.0,0.09401071431471947,0.21468557715415953,0.9652666666666667,0.9307
40.0,0.09015428274869919,0.2119468417018652,0.9668166666666667,0.9377
