epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.9468535217833012,0.7389102891087532,0.66705,0.7365
1.0,0.6737823975847123,0.6310133330523968,0.7597666666666667,0.7719
2.0,0.6006454159604743,0.589466867595911,0.78715,0.7901
3.0,0.5610804274995276,0.5616572290658951,0.8018833333333333,0.7974
4.0,0.5328502083078344,0.5397984102368355,0.8104,0.8039
5.0,0.5107680145730363,0.5247114643454551,0.81965,0.812
6.0,0.49564419084406913,0.5109381001442671,0.82535,0.8189
7.0,0.4779097118276231,0.49696541875600814,0.8314833333333334,0.8195
8.0,0.47059876310064436,0.5069624841213226,0.83155,0.8189
9.0,0.4599831459370065,0.480523107200861,0.8372333333333334,0.8248
10.0,0.44731604190582924,0.48084471747279167,0.84035,0.8273
11.0,0.44383375847593265,0.46519774943590164,0.84055,0.8345
12.0,0.4340577248563158,0.4567629359662533,0.8464666666666667,0.8346
13.0,0.43274803161621095,0.44143147468566896,0.8452,0.8407
14.0,0.42284968165641135,0.44593311548233033,0.8492,0.8409
15.0,0.4157584147250399,0.44233499746769667,0.8523166666666666,0.8409
16.0,0.4185949622316563,0.44166816100478173,0.8508166666666667,0.8415
17.0,0.4111411046474538,0.4364013340324163,0.8537166666666667,0.8418
18.0,0.40897531496717576,0.4271213609725237,0.8553166666666666,0.8501
19.0,0.4046065917674531,0.42063260488212106,0.8565333333333334,0.8491
20.0,0.40392281070668645,0.4277429260313511,0.8541833333333333,0.847
21.0,0.3994487421309694,0.4265176311135292,0.85795,0.846
22.0,0.39717949819057546,0.42980520278215406,0.8582833333333333,0.8465
23.0,0.39352382472220887,0.4191764920949936,0.8589166666666667,0.8464
24.0,0.38928787302463613,0.4178932964801788,0.8621,0.8497
25.0,0.3839957835826468,0.4114235930144787,0.8630333333333333,0.8521
26.0,0.3844080208463872,0.411818141490221,0.86115,0.8541
27.0,0.38328332583954994,0.413444759324193,0.8630333333333333,0.8538
28.0,0.38107439038601326,0.4100150041282177,0.8626833333333334,0.8555
29.0,0.37949207146117026,0.41207057051360607,0.8642,0.8522
30.0,0.3784837013863503,0.40938952676951884,0.86465,0.8514
31.0,0.37389473230280773,0.42055153995752337,0.8655,0.848
32.0,0.3772460339551276,0.409424190223217,0.8656666666666667,0.8543
33.0,0.37260360521204927,0.4116012565791607,0.86595,0.8516
34.0,0.37231091996456717,0.41181122288107874,0.86665,0.8578
35.0,0.3731906198440714,0.40524645149707794,0.8649,0.8553
36.0,0.36952900518762305,0.40296466946601867,0.8686,0.8552
37.0,0.3693851744240903,0.3923852600157261,0.8672333333333333,0.861
38.0,0.3670015710465451,0.3998796708881855,0.8676166666666667,0.859
39.0,0.3672844003489677,0.3949784278869629,0.8672666666666666,0.8629
40.0,0.36206369932661664,0.3939327996224165,0.8703,0.8583
41.0,0.3614401417843839,0.4120943106710911,0.87075,0.8532
