epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.35423448653297224,0.09321610191836953,0.889,0.971
1.0,0.08883022470994198,0.06770387044525705,0.9718666666666667,0.9773
2.0,0.06876683109935294,0.05788163187244209,0.9781,0.9802
3.0,0.057499958154685955,0.05309097194112837,0.9817,0.9833
4.0,0.05327160311268365,0.04282667305087671,0.9834833333333334,0.9856
5.0,0.04745500840127785,0.04348631062093773,0.9846166666666667,0.9856
6.0,0.0451368566364684,0.04395890140440315,0.9858333333333333,0.9854
7.0,0.04329772827790138,0.04247118520142976,0.9855333333333334,0.9876
8.0,0.04059078881834099,0.04110666353662964,0.9869333333333333,0.9865
9.0,0.03973273274865239,0.034095030119351576,0.9869833333333333,0.9886
10.0,0.03636865089152087,0.03871424358439981,0.98825,0.9871
11.0,0.03485566323246569,0.0429720511456253,0.9885166666666667,0.986
12.0,0.03422925553997939,0.03640036031138152,0.98915,0.9885
13.0,0.031761038788851906,0.03579494492951198,0.9901166666666666,0.9879
14.0,0.03420964430304284,0.03716787083976669,0.9887,0.9884
15.0,0.031468681418436006,0.04048941150103928,0.9901,0.9868
16.0,0.030821058557349,0.042134928995074004,0.9897333333333334,0.9864
17.0,0.030469518783997666,0.03177131862103124,0.99015,0.9901
18.0,0.02794617541590111,0.030027921040164073,0.9909,0.9915
19.0,0.029120214891798318,0.0331712061946746,0.99075,0.9882
20.0,0.026949891589700858,0.033601577259287294,0.991,0.9885
21.0,0.028857932828287493,0.030896971055699395,0.9907166666666667,0.9899
22.0,0.02657881339546293,0.03744084257996292,0.9914666666666667,0.9873
23.0,0.0271636411795353,0.03189798589119164,0.99115,0.9892
24.0,0.023686939216357596,0.03598658048795187,0.99215,0.9889
25.0,0.026205996656790374,0.030383851806254823,0.9913833333333333,0.9903
26.0,0.024449062153221447,0.04183776813442819,0.99185,0.9874
27.0,0.024437447053756802,0.036936448346750694,0.9918333333333333,0.9877
28.0,0.02299581554104039,0.0355920912577858,0.9923833333333333,0.9879
29.0,0.02335542488763941,0.032752484553566316,0.9921166666666666,0.9879
30.0,0.023259032466151613,0.03407124819732417,0.9920333333333333,0.9885
31.0,0.02219229004583619,0.034968357634352285,0.9922333333333333,0.9883
32.0,0.022845618576405848,0.03747689677456947,0.99235,0.9892
33.0,0.02101836981687774,0.027716308895287513,0.99305,0.9904
34.0,0.020830463157828025,0.03291005484670677,0.9929,0.9894
35.0,0.021951518877548107,0.03273287696410989,0.99305,0.9899
36.0,0.021762338511526903,0.02914656723078224,0.9929833333333333,0.9908
37.0,0.01942229881644883,0.03492782024845838,0.99365,0.9896
38.0,0.02113280870773374,0.03157120418618433,0.99265,0.99
39.0,0.020454739705421665,0.03089917100396633,0.9934,0.9888
40.0,0.019158800797378445,0.02639781554776164,0.99375,0.9917
41.0,0.018793953028804763,0.03363468803963769,0.9936833333333334,0.9901
42.0,0.0195772715779814,0.03579528067857609,0.99325,0.989
43.0,0.019840806293142763,0.03290973813564051,0.9935166666666667,0.9899
44.0,0.01741097212194445,0.03289316051691458,0.9942,0.9891
45.0,0.018045004778739777,0.02926700566040381,0.9938666666666667,0.9909
46.0,0.018430382255068486,0.03359392371994545,0.9936333333333334,0.9892
47.0,0.019825363711037852,0.029390600292572344,0.9931333333333333,0.991
48.0,0.016888211079021085,0.031620010414189895,0.9945666666666667,0.9907
49.0,0.016251743747852744,0.029413519033550984,0.9944166666666666,0.9901
50.0,0.01745428907873228,0.03735985240600712,0.9940333333333333,0.9886
51.0,0.017156776043269387,0.02791421805495702,0.99425,0.9904
52.0,0.017200356425638212,0.027651035904273157,0.99385,0.9905
53.0,0.016485260899594806,0.031215428594805417,0.9944666666666667,0.9897
54.0,0.015885786964815664,0.029543585306510068,0.99455,0.9902
55.0,0.015763923462401044,0.031268909757091026,0.9946666666666667,0.9896
56.0,0.015060666799446211,0.03219708627329965,0.99535,0.9895
57.0,0.015135085980526786,0.029443719415303347,0.9950333333333333,0.9912
58.0,0.016709760867772584,0.0322239522181917,0.99435,0.99
59.0,0.0159792406283854,0.028614189089967112,0.9945833333333334,0.9918
60.0,0.015314863684359303,0.034146727590905354,0.99475,0.9897
61.0,0.015900962628012997,0.03283800626504672,0.99445,0.9878
62.0,0.015714017158136407,0.030098984636924796,0.9947666666666667,0.9902
63.0,0.014632504044516765,0.032188337158186184,0.99475,0.9896
64.0,0.014470836188287494,0.031157875457847695,0.99525,0.9886
65.0,0.015547429247600759,0.03188609609096602,0.99455,0.9897
66.0,0.014849186950719896,0.03094442753090334,0.9945,0.9908
67.0,0.014507751969590862,0.03845657738029331,0.9949333333333333,0.9871
68.0,0.014118843990318635,0.03470069489098933,0.9951,0.9894
69.0,0.014155769047446231,0.02791027236817172,0.9954333333333333,0.9901
70.0,0.012649336624197028,0.033479252190954864,0.9955666666666667,0.9896
71.0,0.014259095119183605,0.0347419243062177,0.9950666666666667,0.9896
72.0,0.014580697523667774,0.030293063963631538,0.9951333333333333,0.9898
73.0,0.013342811468186134,0.043002928090209024,0.9954166666666666,0.9868
74.0,0.013297731767685965,0.04266325422486261,0.9955166666666667,0.989
75.0,0.013953923298036085,0.027554015518217057,0.9957,0.9914
76.0,0.014547341247708437,0.033341158686653216,0.99515,0.9903
77.0,0.013832760344388241,0.039756634431796556,0.99525,0.9891
78.0,0.011750145427922302,0.03399636599842779,0.9958333333333333,0.9894
79.0,0.012176680783097176,0.034054492435871,0.9956666666666667,0.9898
80.0,0.014389553427215705,0.03344958868183312,0.9949,0.9892
81.0,0.012339113903618318,0.03259037461752996,0.9957,0.9908
82.0,0.01208267539796578,0.03264766825714105,0.9959333333333333,0.9907
83.0,0.013352567597262641,0.038641420639760324,0.9952666666666666,0.9886
84.0,0.012504913706946721,0.031422662294244216,0.9955333333333334,0.99
85.0,0.011765424952411311,0.030747731243775434,0.9959666666666667,0.991
86.0,0.01305628301949795,0.03049383436973585,0.9953166666666666,0.9907
87.0,0.011754811318601144,0.03666748648280418,0.9960833333333333,0.9894
88.0,0.011959800263371397,0.03590479275158032,0.99575,0.9889
89.0,0.01229212425842366,0.030565642540341286,0.9960833333333333,0.9906
90.0,0.012431838251204487,0.03296447376233118,0.9958666666666667,0.9895
91.0,0.01118367387705106,0.03273308838292906,0.9961666666666666,0.9901
92.0,0.013670329251722927,0.030686802791865374,0.9951666666666666,0.9898
93.0,0.011431322657835094,0.03369753397641943,0.9959,0.9903
94.0,0.011521270250693518,0.03809276351214521,0.9961,0.9896
95.0,0.011985931125905444,0.027338985564210817,0.9957833333333334,0.9915
96.0,0.012237070094635512,0.036437510395126084,0.996,0.9903
97.0,0.01138730985979411,0.03174653160222078,0.9962666666666666,0.9903
98.0,0.010851722665903892,0.02951880526034074,0.99625,0.9903
99.0,0.01176887325065686,0.03272135551114843,0.99585,0.9902
