epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.1111276208086216,0.7655166335403919,0.6540333333333334,0.7678
1.0,0.6499003972144837,0.5099321510642767,0.7984,0.8441
2.0,0.47179805966133764,0.39053695015609263,0.8554833333333334,0.8826
3.0,0.39378374066758665,0.34462250471115113,0.8787833333333334,0.8964
4.0,0.3445413162733646,0.3172659954987466,0.8949,0.9079
5.0,0.3170732985785667,0.2874618338420987,0.90145,0.9107
6.0,0.2982161949923698,0.2695261941291392,0.9069333333333334,0.9133
7.0,0.2802095389746605,0.25799827352166177,0.91325,0.9217
8.0,0.26803392869360904,0.24783708937466145,0.9177833333333333,0.9206
9.0,0.26021070429619325,0.23800898334011436,0.9192,0.9272
10.0,0.2521413780907367,0.23640229646116495,0.9229666666666667,0.9273
11.0,0.24188422846033217,0.2243211395572871,0.92505,0.9294
12.0,0.2364220288839746,0.22484741588123142,0.9268166666666666,0.9302
13.0,0.2312150460608462,0.21724290698766707,0.9279,0.9305
14.0,0.22483029305300814,0.21785667929798364,0.9303833333333333,0.9321
15.0,0.22340697018390007,0.20833483822643756,0.93125,0.9372
16.0,0.21542972281892248,0.20464495955966414,0.9340166666666667,0.9366
17.0,0.2124467819612077,0.2046127999201417,0.93345,0.9382
18.0,0.21078146610488283,0.1957579615758732,0.9344166666666667,0.9356
19.0,0.20699464650230204,0.20288542481139302,0.9360666666666667,0.9381
20.0,0.2026395651254248,0.19948615981265902,0.93755,0.9373
21.0,0.20008969807878454,0.18630733974277974,0.9376,0.9404
22.0,0.1983212632701752,0.18887303196825087,0.9381166666666667,0.937
23.0,0.19420430301985842,0.18468788801692426,0.93935,0.9421
24.0,0.1911704773281483,0.18630307456478476,0.9408833333333333,0.94
25.0,0.18902259110770328,0.17991463583894074,0.9410833333333334,0.9417
26.0,0.1885513736212507,0.18226257441565394,0.9424833333333333,0.9421
27.0,0.1858007809583177,0.1853481740457937,0.9424666666666667,0.9419
28.0,0.18483849890688633,0.17575905546545983,0.9428333333333333,0.945
29.0,0.1821641092604779,0.17997679442632944,0.9444833333333333,0.9419
30.0,0.17853244844269245,0.17281763723585755,0.9443666666666667,0.9434
31.0,0.1778518630786145,0.17356272642500697,0.9447,0.9464
32.0,0.17790487319865125,0.16987948592286556,0.9442666666666667,0.9432
33.0,0.17603381089073547,0.1703964459709823,0.94495,0.9432
34.0,0.17747582003791282,0.16994699456263335,0.9455333333333333,0.9454
35.0,0.1715831548609632,0.16598864563275129,0.94695,0.9473
36.0,0.1710832913188224,0.17557974653318525,0.9471666666666667,0.9445
37.0,0.1723742260260785,0.15679443199187518,0.9465166666666667,0.9488
38.0,0.1688838962544786,0.1736062803771347,0.9485833333333333,0.9462
39.0,0.16965807397314842,0.16291708196513355,0.9474,0.9502
40.0,0.1664338065271682,0.1651774106314406,0.9488,0.9472
41.0,0.1664764772387261,0.16147004899103196,0.9477833333333333,0.9483
42.0,0.16469857134717575,0.16077691342215986,0.94985,0.9491
43.0,0.16341674860487593,0.16473704408854245,0.9497333333333333,0.949
44.0,0.16056322794645392,0.15391025273129344,0.9502,0.95
45.0,0.16161690040471707,0.15892115319147707,0.9497,0.9508
46.0,0.1652853064397548,0.14969085133634508,0.9492833333333334,0.9517
47.0,0.16132927543305337,0.16014097864972426,0.9493666666666667,0.9474
48.0,0.15826501554631173,0.15105598820373417,0.9512833333333334,0.9501
49.0,0.1574254607266568,0.15615954385139047,0.9513166666666667,0.9524
50.0,0.1584264656013631,0.15872473216149957,0.9517666666666666,0.9506
51.0,0.1580754873283366,0.16105761781800537,0.9508666666666666,0.9511
52.0,0.15582892282846125,0.15786018911749125,0.9517166666666667,0.9507
53.0,0.15561932395113276,0.16459404565393926,0.9516,0.9508
54.0,0.15627595890075602,0.15553459806833417,0.9514,0.9525
55.0,0.1554669714354454,0.14917751848697663,0.9512833333333334,0.9509
56.0,0.1541718046398873,0.1561375166522339,0.9516166666666667,0.9497
57.0,0.15325399567472173,0.15079923770390452,0.9522833333333334,0.9506
58.0,0.1529359090359921,0.15166836318094284,0.9530166666666666,0.9505
59.0,0.15174946921302918,0.16149458026047797,0.95315,0.9515
60.0,0.15135568989084122,0.15154087541159242,0.9533666666666667,0.9526
61.0,0.1518067617920485,0.1548614487168379,0.95355,0.9514
62.0,0.14864610753794935,0.14611469716764985,0.9543666666666667,0.9545
63.0,0.15021443401879453,0.14836392374709248,0.9536,0.9519
64.0,0.1465436353962472,0.14545271471142768,0.9546666666666667,0.9545
65.0,0.14554979292319176,0.15430867907125503,0.9548333333333333,0.9496
66.0,0.1480231466921086,0.15453881127759814,0.9534,0.9502
67.0,0.14700038049449313,0.1474772812332958,0.9541,0.9527
68.0,0.14531545535998142,0.14828911575023085,0.9545666666666667,0.9544
69.0,0.1458990786937957,0.15019411651883274,0.9542666666666667,0.9535
70.0,0.14524241430645293,0.13761329791741445,0.9551,0.955
71.0,0.1434484158424621,0.14885427623521535,0.9563,0.9552
72.0,0.14520460836430812,0.15006828253390267,0.9552,0.9529
73.0,0.1448179067449367,0.14481911859475077,0.9546166666666667,0.9557
74.0,0.142540411254827,0.14520307761849835,0.95565,0.9542
75.0,0.14398792290941198,0.14465544358827173,0.9552166666666667,0.9555
76.0,0.14493479815886376,0.13652055736165494,0.9543833333333334,0.9584
77.0,0.14420392015512953,0.13994411557214334,0.9554333333333334,0.9541
78.0,0.1444294386404626,0.15089804013259708,0.9545833333333333,0.951
79.0,0.1397917298243401,0.153891019069124,0.9563166666666667,0.9505
80.0,0.14167428327367662,0.1550388733507134,0.95615,0.9522
81.0,0.14126299033139614,0.14138413732871413,0.9555666666666667,0.9555
82.0,0.14176161371647045,0.14424014573451133,0.95615,0.9542
83.0,0.13996754180877766,0.1498482910275925,0.95645,0.9523
84.0,0.13760662960245254,0.13465890067163855,0.9572166666666667,0.956
85.0,0.13736240370793545,0.14572258066618815,0.9567666666666667,0.9546
86.0,0.13642713181833002,0.1395953598781489,0.9574333333333334,0.9551
87.0,0.1367236038947359,0.13643033739645033,0.9575333333333333,0.9552
88.0,0.13849221081175703,0.14541799910366535,0.9573833333333334,0.953
89.0,0.13752897522867993,0.15090526930289344,0.9575333333333333,0.954
90.0,0.1388949489973961,0.1395507119130343,0.95675,0.9527
91.0,0.137444665298817,0.14242760587949305,0.9580666666666666,0.9543
92.0,0.13669974328355586,0.14987155839335173,0.9564333333333334,0.9536
93.0,0.1355079340490889,0.13703396990313194,0.9582333333333334,0.9567
94.0,0.13594741516924919,0.1447507102973759,0.95745,0.9512
95.0,0.13495330791524116,0.13746281578205527,0.9583166666666667,0.9543
96.0,0.13498647415891607,0.1345026522409171,0.9573166666666667,0.9573
97.0,0.13591158814886783,0.1342396833584644,0.9572,0.9556
98.0,0.13611805568984214,0.1392699935240671,0.9573833333333334,0.9559
99.0,0.1378792424468284,0.13694825153797865,0.95755,0.9551
