epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.6012941926083666,0.40081925466656687,0.78735,0.8542
1.0,0.33296819379989134,0.31930410526692865,0.87665,0.8841
2.0,0.2767909448831639,0.30275203138589857,0.8979333333333334,0.8918
3.0,0.24962997163863893,0.253512841835618,0.90905,0.9074
4.0,0.22910091090709606,0.25816680267453196,0.9166666666666666,0.9064
5.0,0.21627176128169323,0.24058822058141233,0.9206666666666666,0.9115
6.0,0.20620472000000326,0.2520955950021744,0.9248833333333333,0.9064
7.0,0.19857754685143206,0.22884473502635955,0.9272833333333333,0.9151
8.0,0.19077428084738712,0.2044262621551752,0.9297666666666666,0.9251
9.0,0.18571868161571786,0.23227105475962162,0.9321333333333334,0.9168
10.0,0.17734285301350533,0.20901619009673594,0.935,0.9245
11.0,0.17331879731822522,0.20829465035349132,0.9366833333333333,0.923
12.0,0.16784775694634052,0.20853232350200415,0.9392,0.923
13.0,0.16148303724983906,0.19891665335744618,0.9406,0.9271
14.0,0.15619098410961477,0.2073782181367278,0.9425833333333333,0.9248
15.0,0.15519803746583613,0.20205958671867846,0.9419833333333333,0.9281
16.0,0.14951221102729756,0.19268666673451662,0.9449666666666666,0.9303
17.0,0.14817849686171147,0.20930268671363592,0.9450833333333334,0.9283
18.0,0.1439731014852828,0.20983432922512293,0.9478166666666666,0.9235
19.0,0.14036816120781798,0.1958398837596178,0.9475833333333333,0.9321
20.0,0.13639879746639982,0.2110824842005968,0.9494333333333334,0.9269
21.0,0.13702613145430037,0.20857667922973633,0.9499833333333333,0.9248
22.0,0.13086761283747694,0.2013978324830532,0.9511833333333334,0.9294
23.0,0.12559233402952236,0.1914627069607377,0.9541666666666667,0.9319
24.0,0.12453660587681101,0.1989349763840437,0.9541,0.9336
25.0,0.1248101050549365,0.19056237414479255,0.95395,0.9333
26.0,0.11912938649667071,0.18512149509042503,0.9565,0.9331
27.0,0.11578082897244615,0.18857521433383226,0.9575666666666667,0.9333
28.0,0.11469653258298305,0.1877019964158535,0.95725,0.9359
29.0,0.11150585568331657,0.19061885997653008,0.9591833333333334,0.9335
30.0,0.11174156223522856,0.18795422166585923,0.9587,0.9351
31.0,0.10496593975323312,0.20291711390018463,0.9611833333333333,0.9334
32.0,0.10591512698125331,0.18911101166158914,0.9608,0.9348
33.0,0.10383443567664065,0.19180643372237682,0.9615666666666667,0.9354
34.0,0.0980253685027995,0.2013406004756689,0.9638,0.9353
35.0,0.09804220348596573,0.2076287940144539,0.9641,0.9342
36.0,0.09478908834305215,0.20032985284924507,0.9650833333333333,0.9362
37.0,0.09310545014574173,0.1934821281582117,0.96575,0.9326
38.0,0.0906256043530525,0.18809750098735095,0.9664,0.9355
39.0,0.09008181266328122,0.1948390755802393,0.96695,0.9357
40.0,0.08699636624214498,0.20007104910910128,0.9675333333333334,0.9355
41.0,0.08503334124354606,0.19532277742400767,0.96795,0.9361
42.0,0.0829375240872515,0.21227799244225026,0.9688333333333333,0.9331
43.0,0.08381181493243005,0.19991264250129462,0.9688333333333333,0.9352
44.0,0.07893349434784118,0.20621516313403845,0.97095,0.9357
45.0,0.07910445514828601,0.2003667291253805,0.9706833333333333,0.9348
46.0,0.07703327226670499,0.20332242716103793,0.9715833333333334,0.9388
47.0,0.07391391458346488,0.2190731033682823,0.9733833333333334,0.9334
48.0,0.07343419436761674,0.1972403395920992,0.9723,0.9386
49.0,0.07222956904864057,0.21695798318833112,0.9734833333333334,0.9333
50.0,0.07097641424612797,0.20758736971765757,0.9737166666666667,0.9384
51.0,0.06954605711742919,0.20862418208271266,0.9741333333333333,0.9368
52.0,0.06722631899124765,0.21424155682325363,0.9757333333333333,0.9363
53.0,0.06737334125853599,0.20433030538260938,0.9749833333333333,0.9349
54.0,0.061236531200244075,0.21241865903139115,0.9774333333333334,0.9387
55.0,0.06326505207317941,0.21115211471915246,0.9766166666666667,0.9395
56.0,0.06065085637284086,0.22296055238693951,0.97755,0.935
57.0,0.06058134409658452,0.2118500430136919,0.97755,0.9399
58.0,0.05763918909620731,0.20987469386309385,0.97885,0.9383
59.0,0.0606931431813443,0.21173983700573445,0.9777166666666667,0.9367
60.0,0.057342570298846735,0.22605160512030126,0.97825,0.9378
61.0,0.05885389522114333,0.21739864628762007,0.9784166666666667,0.9391
62.0,0.05298399837251673,0.24060528874397277,0.98025,0.9349
63.0,0.05369720553305555,0.24850733745843173,0.9803166666666666,0.9323
64.0,0.05384589675813913,0.22135737407952547,0.9802666666666666,0.9355
65.0,0.051036246398344955,0.23563113771378993,0.9808,0.9357
66.0,0.05313881496958276,0.23034936655312777,0.9803166666666666,0.936
67.0,0.0511363823600906,0.2272029247134924,0.98125,0.9392
68.0,0.050190860453121204,0.2426745666190982,0.9815333333333334,0.9366
69.0,0.048063279438684596,0.2471766598522663,0.9823666666666667,0.9385
70.0,0.047164176317288524,0.22576690893620252,0.9826166666666667,0.9402
71.0,0.046571163454667684,0.23438870292156935,0.9825666666666667,0.9385
72.0,0.04556789353014307,0.24364350689575076,0.9831166666666666,0.936
73.0,0.047715402343013184,0.25269267819821833,0.9817333333333333,0.9364
74.0,0.04272179185075963,0.2535193245857954,0.9847333333333333,0.936
75.0,0.043767428251498555,0.25795089565217494,0.9840333333333333,0.9364
76.0,0.04585802360497256,0.2791003378108144,0.9828166666666667,0.9362
77.0,0.04329924950812091,0.24687212612479925,0.9843166666666666,0.9374
78.0,0.040628713599227845,0.2704240852966905,0.985,0.9364
79.0,0.039973012415414795,0.2777159571647644,0.9854833333333334,0.9353
80.0,0.041317350890963,0.26357899233698845,0.9839666666666667,0.9352
81.0,0.040619759679712514,0.26507537961006167,0.9848166666666667,0.9321
82.0,0.036974459062231346,0.2637871403247118,0.9864,0.9358
83.0,0.04199036980800806,0.25603133980184795,0.9842666666666666,0.9384
84.0,0.03649064262219249,0.26811435660347344,0.98725,0.9358
85.0,0.039267801873861474,0.2530495446175337,0.9856,0.9375
86.0,0.03815909202626728,0.2623113995417953,0.98595,0.9377
87.0,0.03730545799901828,0.26130243167281153,0.9861166666666666,0.9357
88.0,0.03477990809392105,0.2548944756388664,0.9869833333333333,0.9368
89.0,0.03729174700070252,0.2533321637660265,0.98595,0.9376
90.0,0.03629156266675985,0.255959839373827,0.9863666666666666,0.9396
91.0,0.03459499377479896,0.26621721480041743,0.9874833333333334,0.9398
92.0,0.034782422221008136,0.26272436026483775,0.9873166666666666,0.9386
93.0,0.03617397369618745,0.27335410211235284,0.9869333333333333,0.936
94.0,0.03281890695439057,0.27492699660360814,0.9878666666666667,0.937
95.0,0.0340527722433685,0.27479563616216185,0.9876833333333334,0.9379
96.0,0.03290047264519207,0.2953528299927711,0.9880666666666666,0.9365
97.0,0.03305325337309153,0.2861538531258702,0.9877,0.9398
98.0,0.03250310267618996,0.27905364241451025,0.9881166666666666,0.9372
99.0,0.036196387032086545,0.2659286346286535,0.9865,0.9366
