epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.6536053175828895,1.3599136114120483,0.3948,0.5033
1.0,1.238646638332581,1.1225511372089385,0.55348,0.6009
2.0,1.0343540459871292,0.9867483913898468,0.6297,0.6527
3.0,0.9002789374516935,0.8652585998177529,0.68064,0.695
4.0,0.8004179241097703,0.7849668368697167,0.71788,0.7226
5.0,0.7322938472640758,0.7231352970004081,0.74272,0.748
6.0,0.6764952692450309,0.7036648035049439,0.764,0.7562
7.0,0.6343517312589957,0.6605401754379272,0.78096,0.7766
8.0,0.6049947770578521,0.6467819333076477,0.7894,0.7766
9.0,0.5714604142977266,0.6049240171909332,0.80034,0.7899
10.0,0.549776937888593,0.6123575314879417,0.80996,0.7924
11.0,0.522332779302889,0.5871668949723243,0.81666,0.7996
12.0,0.5025319266988306,0.5723522886633873,0.82516,0.8041
13.0,0.48638091829358315,0.5498540468513966,0.83104,0.8086
14.0,0.4656118420617921,0.532764433324337,0.83752,0.8144
15.0,0.44955189343617885,0.5313898019492627,0.8438,0.8206
16.0,0.4369404539465904,0.5158373974263668,0.84832,0.8267
17.0,0.4206521749800565,0.5438758380711078,0.85222,0.8189
18.0,0.40821873168556055,0.5162147380411625,0.85702,0.8243
19.0,0.3934671249316663,0.5044109664857388,0.86302,0.8333
20.0,0.38299128078684513,0.48511490076780317,0.86738,0.8388
21.0,0.3734678828290531,0.5017898432910443,0.86922,0.8333
22.0,0.36063319269795807,0.48026839420199396,0.87498,0.8369
23.0,0.35183844928230557,0.4870144449174404,0.8769,0.8351
24.0,0.3437498459706501,0.4720629401504993,0.88046,0.8441
25.0,0.33774183196376784,0.48451637774705886,0.88188,0.8439
26.0,0.33239132439603614,0.4715844914317131,0.8849,0.8399
27.0,0.32073330757569296,0.469940222799778,0.88658,0.8463
28.0,0.31479219499291206,0.46286305859684945,0.88984,0.8473
29.0,0.304106846603812,0.4678959622979164,0.89162,0.8471
30.0,0.2943813041308705,0.46262094751000404,0.89686,0.8478
31.0,0.28621709726902905,0.443669481575489,0.89976,0.852
32.0,0.2831020946709477,0.4594609573483467,0.89952,0.8495
33.0,0.2786275983160856,0.45298373848199847,0.90248,0.8559
34.0,0.27069514062331645,0.4583157770335674,0.90484,0.8511
35.0,0.26720284016764895,0.4555863380432129,0.90454,0.8551
36.0,0.259230196552009,0.441745663434267,0.90898,0.8558
37.0,0.2516985168794588,0.44237127602100373,0.91054,0.8521
38.0,0.25095021177311333,0.46550956517457964,0.91008,0.8552
39.0,0.2453907985924458,0.4546792805194855,0.91278,0.8539
40.0,0.24225156678228962,0.4588805139064789,0.91472,0.8542
41.0,0.23231723805775448,0.43330814093351366,0.91788,0.86
42.0,0.2329350634649092,0.4612538442015648,0.91812,0.8555
43.0,0.22540623854313577,0.45501563921570776,0.9204,0.8555
44.0,0.22203926696461074,0.45160805657505987,0.92148,0.8581
45.0,0.21577630895284974,0.44657936692237854,0.92362,0.861
46.0,0.21576092491040424,0.45331273749470713,0.9232,0.8628
47.0,0.21101578899032,0.45397585704922677,0.92478,0.8567
48.0,0.20878730691513236,0.43302381560206415,0.92594,0.8665
49.0,0.2051836284523716,0.4444152548909187,0.92608,0.8604
50.0,0.2013102254773281,0.47187126204371455,0.92892,0.8596
51.0,0.1983708132970698,0.4474330298602581,0.92964,0.8615
52.0,0.19185142063212637,0.443478037416935,0.93178,0.8649
53.0,0.18748470650491667,0.4397894851863384,0.9332,0.8661
54.0,0.18483195476690117,0.45306875854730605,0.93408,0.8644
55.0,0.1804415098942664,0.4456627942621708,0.93682,0.8678
56.0,0.17784000191913577,0.4537476383149624,0.93636,0.8648
57.0,0.17713495176665636,0.44777301549911497,0.93644,0.8659
58.0,0.17615565410530082,0.44699803069233895,0.93626,0.8667
59.0,0.17024632406478024,0.4610284946858883,0.93846,0.8645
60.0,0.17100601476065966,0.4378956787288189,0.93892,0.8626
61.0,0.166658219824336,0.44294481426477433,0.94102,0.8688
62.0,0.16141995152800667,0.4433517947793007,0.9423,0.8658
63.0,0.1560937730709509,0.45088969022035597,0.94498,0.8612
64.0,0.15907988758111485,0.4413104183971882,0.9422,0.8722
65.0,0.1597198087493984,0.4721917673945427,0.9427,0.8628
66.0,0.1552687031502018,0.4878763370215893,0.94256,0.8629
67.0,0.1513082873152227,0.45163256078958514,0.94522,0.8671
68.0,0.15078952098835488,0.45154941752552985,0.94612,0.8706
69.0,0.14804837864120396,0.4630376368761063,0.94744,0.8692
70.0,0.14274757290829201,0.46728051230311396,0.94884,0.8661
71.0,0.14214186085274025,0.45868120193481443,0.9497,0.8669
72.0,0.14384782002592572,0.465851928293705,0.94962,0.8703
73.0,0.14336702341631968,0.4563081219792366,0.94872,0.8703
74.0,0.13603430420008242,0.4713838301599026,0.95156,0.87
75.0,0.12899451486158128,0.43895908668637273,0.95458,0.876
76.0,0.13578367719844897,0.45481042228639124,0.95182,0.8773
77.0,0.13311584037253443,0.4594582490622997,0.95204,0.8704
78.0,0.1292140258438125,0.4645065166056156,0.95448,0.8713
79.0,0.12297295336136405,0.45433576256036756,0.9562,0.8742
80.0,0.12085750524182709,0.4739319205284119,0.95726,0.8689
81.0,0.12872509903521562,0.4748786322772503,0.95376,0.8729
82.0,0.12270122648653936,0.46591840535402296,0.95522,0.8721
83.0,0.12811011773515113,0.5061770386993885,0.95324,0.8683
84.0,0.1214481993597381,0.5069407850503922,0.9554,0.8638
85.0,0.12016743927129678,0.4738200917840004,0.9569,0.8697
86.0,0.11713858294699873,0.485375652462244,0.95794,0.8695
87.0,0.11843210669728566,0.4779957242310047,0.95796,0.8681
88.0,0.11352629421696979,0.47213858366012573,0.95828,0.8681
89.0,0.11534153362165908,0.47772209718823433,0.95846,0.8714
90.0,0.11127627646664576,0.4995400786399841,0.9594,0.868
91.0,0.11215130483009378,0.5015285454690457,0.95936,0.8686
92.0,0.10999564275297584,0.49533838480710984,0.95992,0.8696
93.0,0.10973007804048913,0.4916858196258545,0.96,0.8729
94.0,0.11202181586805655,0.48476420119404795,0.95946,0.8683
95.0,0.10289483616242603,0.49614397808909416,0.96334,0.8709
96.0,0.10025857255927154,0.47010420709848405,0.96376,0.8726
97.0,0.1030283598419355,0.4961867846548557,0.96312,0.8714
98.0,0.10151379517450625,0.4964055486023426,0.96356,0.8734
99.0,0.10779346786059286,0.5025701336562634,0.96152,0.8711
