epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.9278733809383548,1.7719788670539856,0.28734,0.3573
1.0,1.6767014009611947,1.5976553320884705,0.3854,0.4084
2.0,1.562299248515343,1.5148490577936173,0.42776,0.4469
3.0,1.49629253513959,1.4731658399105072,0.45506,0.4596
4.0,1.4251486561736282,1.3818825393915177,0.48474,0.5007
5.0,1.383934196160764,1.338161900639534,0.5019,0.527
6.0,1.3294848063770606,1.3015414416790008,0.52254,0.531
7.0,1.2982161920897815,1.2810124039649964,0.5365,0.5439
8.0,1.2655580585100212,1.2514704421162606,0.54906,0.5475
9.0,1.240385498927564,1.2612639471888543,0.55558,0.5474
10.0,1.2125703619450938,1.1924765437841416,0.56888,0.5744
11.0,1.192085168191365,1.1910037487745284,0.57886,0.5731
12.0,1.1713511886037127,1.1957975566387176,0.58404,0.5767
13.0,1.1504070628054288,1.1332298785448074,0.59286,0.5975
14.0,1.1234742740587311,1.1582856953144074,0.60232,0.5885
15.0,1.11578345694104,1.1171201407909392,0.60624,0.605
16.0,1.0962184655423066,1.1331263393163682,0.61374,0.5983
17.0,1.0789656350199057,1.1541584685444832,0.62228,0.5971
18.0,1.0674261180113773,1.0811999931931495,0.62468,0.6199
19.0,1.0522843359076246,1.059673185646534,0.63184,0.6267
20.0,1.0373184188288085,1.0917807593941689,0.63376,0.6166
21.0,1.0245695135423116,1.0366405591368675,0.6377,0.6391
22.0,1.0160323430080802,1.0899305045604706,0.64382,0.6137
23.0,1.0091035055870912,1.019765542447567,0.64646,0.6466
24.0,0.9910388710547466,1.0467855408787727,0.65278,0.6384
25.0,0.9829964202885725,0.9956551060080528,0.65684,0.6541
26.0,0.980046310899209,1.005931082367897,0.65712,0.654
27.0,0.9674770512751171,0.983921854197979,0.66176,0.6577
28.0,0.9579923168128851,0.9786041155457497,0.6639,0.6576
29.0,0.9425179380543378,0.9753954187035561,0.66968,0.662
30.0,0.9359785309251474,0.962974551320076,0.67064,0.6613
31.0,0.9349258712359837,0.9577816069126129,0.6726,0.6689
32.0,0.9235631002455341,0.9494351461529732,0.67504,0.6699
33.0,0.9160478796277728,0.9319093763828278,0.68014,0.6778
34.0,0.917431044335268,0.9533214762806892,0.67802,0.6669
35.0,0.9022756897065104,0.9265138491988182,0.68362,0.6792
36.0,0.8966745071265162,0.9107530236244201,0.68526,0.6796
37.0,0.8890686594710058,0.9046766564249993,0.68846,0.6844
38.0,0.8854426276318881,0.9538545191287995,0.69158,0.6659
39.0,0.8899435294525964,0.9169442310929299,0.69082,0.6814
40.0,0.8788316316750585,0.9327397033572197,0.69562,0.6794
41.0,0.8746064804038223,0.9100381448864937,0.69572,0.6889
42.0,0.867483315723283,0.8942749261856079,0.69984,0.6866
43.0,0.8601906357371077,0.9178095504641532,0.70066,0.6788
44.0,0.8495825489564818,0.8908050000667572,0.70396,0.6921
45.0,0.8597676379948246,0.8766582787036896,0.7019,0.6999
46.0,0.8501090714517905,0.8556051194667816,0.70512,0.7078
47.0,0.8433604200883787,0.9084900125861168,0.70684,0.6917
48.0,0.8458562541981133,0.8866816148161888,0.70698,0.6943
49.0,0.843957146819757,0.8744553223252296,0.70644,0.6958
50.0,0.8372256594653033,0.8854202002286911,0.71082,0.6928
51.0,0.8406775134558581,0.8881596997380257,0.7083,0.6928
52.0,0.8316442318716828,0.8905288964509964,0.71106,0.6962
53.0,0.8214911605630603,0.8683148920536041,0.71614,0.6961
54.0,0.8180726036733511,0.9047600105404854,0.71494,0.683
55.0,0.810665525039848,0.877511414885521,0.71862,0.6987
56.0,0.8130188815447749,0.8543307140469552,0.71896,0.7041
57.0,0.8036734057324273,0.8597719073295593,0.72088,0.7059
58.0,0.8144923503301582,0.8895048916339874,0.71864,0.6957
59.0,0.8061442946901127,0.854730398952961,0.72032,0.7082
60.0,0.7998766841328874,0.8663501918315888,0.72282,0.701
61.0,0.7974224203095144,0.8481340616941452,0.72372,0.7081
62.0,0.7949381884263487,0.83398467451334,0.72576,0.7132
63.0,0.7905141975806684,0.8413250997662545,0.7271,0.7129
64.0,0.7860347011259624,0.8233533203601837,0.72634,0.7103
65.0,0.777296703384847,0.8544791653752327,0.73076,0.7055
66.0,0.7764308671562039,0.8373548507690429,0.73146,0.7125
67.0,0.7879863299277364,0.8164463922381401,0.72868,0.7268
68.0,0.7823290271418435,0.8216446548700332,0.7278,0.7148
69.0,0.7780082721491249,0.845034983754158,0.73022,0.7019
70.0,0.7729179856120324,0.8321053013205528,0.73272,0.7109
71.0,0.7690979014245831,0.8086806163191795,0.73388,0.721
72.0,0.7678752048891417,0.7998967409133911,0.73588,0.7269
73.0,0.7662215114248042,0.8308503523468971,0.73594,0.7127
74.0,0.7649033288566434,0.8231604099273682,0.73512,0.7132
75.0,0.7666050393362435,0.8296221375465394,0.73596,0.7179
76.0,0.7584254242935959,0.8187432810664177,0.73578,0.7206
77.0,0.7555107480409194,0.8244789823889732,0.73798,0.7211
78.0,0.7490953663173987,0.8126653477549552,0.74084,0.7194
79.0,0.7549206404661646,0.8136669635772705,0.73996,0.721
80.0,0.7633383851878497,0.8112735420465469,0.737,0.7235
81.0,0.7520772696149592,0.8145082890987396,0.74014,0.7154
82.0,0.7398825211792576,0.78700902312994,0.74342,0.7321
83.0,0.7493285986841941,0.7853081688284874,0.74192,0.7336
84.0,0.7377635578111726,0.7983506366610527,0.74422,0.7223
85.0,0.7413598308149649,0.7823743909597397,0.74338,0.7283
86.0,0.7428313299101226,0.7815886527299881,0.74424,0.7256
87.0,0.7361045233449157,0.790174800157547,0.7476,0.7308
88.0,0.7358057480685565,0.7875068724155426,0.74694,0.7337
89.0,0.7335571272640812,0.8053636714816094,0.74564,0.7283
90.0,0.7331472905922909,0.7815662413835526,0.7469,0.7329
91.0,0.7353706584901226,0.8158266142010688,0.74766,0.7199
92.0,0.7233239600853044,0.7968599647283554,0.75112,0.7226
93.0,0.7327557829569797,0.8046835049986839,0.74726,0.7259
94.0,0.7256337620165884,0.8044867545366288,0.75092,0.7252
95.0,0.7242913024157894,0.780186927318573,0.75138,0.732
96.0,0.7201736313956124,0.7985894560813904,0.74958,0.7303
97.0,0.7265001897300992,0.7686617508530617,0.74986,0.7391
98.0,0.7101034345675488,0.770301379263401,0.75362,0.735
99.0,0.7193708331609259,0.774831759929657,0.74872,0.7343
