epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.5204630215117272,0.8226274088025093,0.47841666666666666,0.7292
1.0,0.6731593168796377,0.548033868521452,0.7762833333333333,0.8161
2.0,0.5128489410623591,0.45343006290495397,0.8301333333333333,0.8502
3.0,0.4462715694244872,0.39196050390601156,0.8532333333333333,0.8719
4.0,0.4001332527779518,0.34663558602333067,0.8703666666666666,0.8873
5.0,0.3601416604315981,0.3232156472280622,0.88215,0.8945
6.0,0.3352593428276955,0.30279778838157656,0.89135,0.9014
7.0,0.31840009461057944,0.2757370652630925,0.8971666666666667,0.9071
8.0,0.3067543509158682,0.2874372246675193,0.9006833333333333,0.9038
9.0,0.28270902170779855,0.2544649152085185,0.9083666666666667,0.9154
10.0,0.2800705184961887,0.2326724784448743,0.91075,0.9234
11.0,0.2716986763350507,0.23186275148764252,0.9137,0.9242
12.0,0.26390996467559896,0.24208375429734588,0.9157,0.9204
13.0,0.2551450734759899,0.22631882587447763,0.9186833333333333,0.9254
14.0,0.24656843460620717,0.21746012438088655,0.9206833333333333,0.9273
15.0,0.24199794442095654,0.20131187848746776,0.9223666666666667,0.9334
16.0,0.2323857919966921,0.20139341298490762,0.92645,0.9332
17.0,0.2282352589546366,0.19887127773836255,0.9283666666666667,0.9345
18.0,0.21993289618416034,0.18931899988092482,0.9300666666666667,0.9345
19.0,0.22153746625210377,0.2005115338601172,0.92935,0.9364
20.0,0.21680207930980844,0.18562939553521574,0.9305,0.94
21.0,0.20693398653826814,0.18020707932300867,0.9332833333333334,0.9388
22.0,0.20311309527209465,0.18663972509093582,0.936,0.9364
23.0,0.20052608819083964,0.17589990370906888,0.93645,0.9433
24.0,0.19438058546882994,0.165185202145949,0.9376166666666667,0.9445
25.0,0.18892520469553928,0.1813145399093628,0.9405333333333333,0.9417
26.0,0.1903856287611292,0.16768917944282294,0.9399666666666666,0.9484
27.0,0.18534382099800922,0.16635179230943323,0.9410166666666666,0.9456
28.0,0.1813421089915519,0.16007930263876916,0.9425166666666667,0.9465
29.0,0.18018628450784277,0.15366634628735482,0.9422333333333334,0.9485
30.0,0.1761919267634128,0.1618726315908134,0.9440166666666666,0.9447
31.0,0.17098915022104344,0.15276094498112797,0.9451333333333334,0.9505
32.0,0.170260244956676,0.15715947977732866,0.9461833333333334,0.9468
33.0,0.16761603707328757,0.17590763573534787,0.9475166666666667,0.9434
34.0,0.16469595574952187,0.1454137709690258,0.9482333333333334,0.9517
35.0,0.15966197360069193,0.14363757031969726,0.9489666666666666,0.9533
36.0,0.16354944024314272,0.15148470539133996,0.9481666666666667,0.9482
37.0,0.15877749590163534,0.14768888724502177,0.9493666666666667,0.95
38.0,0.16014589458069903,0.1422924203099683,0.9489,0.9532
39.0,0.15460705747629733,0.15714581445790826,0.9514333333333334,0.9472
40.0,0.15602264055546294,0.1483724878169596,0.95095,0.9519
41.0,0.1502478946872214,0.15801640683785081,0.9524333333333334,0.9499
42.0,0.15247283679373722,0.1311443797312677,0.9524166666666667,0.9568
43.0,0.14648244019518508,0.13205506075173618,0.9538,0.9559
44.0,0.14685176953356316,0.1358396544586867,0.95335,0.9537
45.0,0.14727196037135226,0.12837993460707367,0.9536,0.9569
46.0,0.1449286309645531,0.13853374953614547,0.9535,0.9546
47.0,0.1438554916927155,0.12560251159593463,0.95325,0.9571
48.0,0.13895777314901353,0.12047867809887976,0.9555666666666667,0.9602
49.0,0.14073686109895403,0.11822801304515451,0.9558166666666666,0.9612
50.0,0.13884135624195668,0.12609661191236227,0.95575,0.9584
51.0,0.13642597450537886,0.12716245969058945,0.9567166666666667,0.9584
52.0,0.13523901065296315,0.1200676683569327,0.9561333333333333,0.9607
53.0,0.13599478231465562,0.12417014059610665,0.9568833333333333,0.9579
54.0,0.13442841514627984,0.1284943002508953,0.9574333333333334,0.9581
55.0,0.13454784248420532,0.12120666352566331,0.9570666666666666,0.9601
56.0,0.12911864411323629,0.11784381206380204,0.9582833333333334,0.9619
57.0,0.12892100918800273,0.10934379056561738,0.9588166666666667,0.964
58.0,0.13183341887085995,0.11997076189145446,0.9585666666666667,0.9606
59.0,0.12753022975744085,0.11862768065184355,0.9591,0.9603
60.0,0.12951024683549048,0.11790790255181491,0.9587666666666667,0.9586
61.0,0.12650605809498341,0.10822267397306859,0.9598,0.9668
62.0,0.12695767391235271,0.1257156625855714,0.9595333333333333,0.9586
63.0,0.12777652883149207,0.1115518212202005,0.95935,0.9622
64.0,0.12505195305702535,0.10282773112412542,0.9604166666666667,0.9669
65.0,0.12327373600069513,0.11557744441088288,0.9598666666666666,0.9622
66.0,0.12306441128095413,0.11065128032350913,0.9610333333333333,0.9629
67.0,0.12390090160547419,0.11394622029038146,0.9607833333333333,0.9609
68.0,0.12065008168524884,0.10435640779323876,0.9614333333333334,0.9655
69.0,0.12138604353717034,0.10560756248887629,0.9614333333333334,0.9647
70.0,0.11691193016285592,0.11292535632383079,0.9623666666666667,0.9624
71.0,0.11916973024923751,0.10581935298396275,0.9631666666666666,0.9649
72.0,0.11848789669097738,0.11153406470548362,0.9620666666666666,0.9639
73.0,0.11825606529699995,0.11306207641027868,0.9630333333333333,0.9628
74.0,0.11501010372600656,0.10381088611320592,0.9636666666666667,0.9647
75.0,0.11740043675328823,0.10776229080511257,0.9625,0.9641
76.0,0.1175500863093011,0.11619427744299174,0.96245,0.9624
77.0,0.11616594751781606,0.09901188487419858,0.9628166666666667,0.9666
78.0,0.11379730810827397,0.10855318965623155,0.96385,0.9658
79.0,0.114210494607687,0.10673180399462581,0.9631,0.9639
80.0,0.11392862996522417,0.10416381267714314,0.96275,0.9648
81.0,0.11126863485638132,0.10522494626929983,0.9641666666666666,0.9657
82.0,0.11262738359101275,0.11078834850341082,0.9634,0.9651
83.0,0.11436924376386277,0.11845602141693234,0.9634333333333334,0.9614
84.0,0.11213604283142597,0.10179143529385329,0.9642333333333334,0.9663
85.0,0.11368713507309873,0.10584417646750807,0.9630666666666666,0.9646
86.0,0.11274142614070405,0.10421950856689363,0.9636833333333333,0.9653
87.0,0.11232970459981167,0.10078711699461565,0.9643333333333334,0.9653
88.0,0.11020924350682726,0.10048531915526837,0.9641166666666666,0.967
89.0,0.11094650085619155,0.10485664267325774,0.9649,0.9649
90.0,0.11042511123926081,0.1061983047053218,0.9651333333333333,0.965
91.0,0.10951182087685199,0.09963009451166727,0.9656833333333333,0.9684
92.0,0.11232455953004512,0.09833905487321318,0.96415,0.9678
93.0,0.10494531410488676,0.10252592908218502,0.9669166666666666,0.9684
94.0,0.10723323216463657,0.09918134303297847,0.9657333333333333,0.9676
95.0,0.10840350719208414,0.10181710543110967,0.9654166666666667,0.9647
96.0,0.10773035797508473,0.09989392014103941,0.9656166666666667,0.9665
