epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.9749605132608998,1.7552554696798324,0.26094,0.3589
1.0,1.6962479930751178,1.6265583127737044,0.37384,0.4007
2.0,1.6063477220583935,1.5424320727586747,0.41132,0.4406
3.0,1.531476809054005,1.4770399540662766,0.44552,0.4614
4.0,1.479211259253171,1.449884507060051,0.4627,0.4714
5.0,1.4345487143312181,1.4132444530725479,0.48204,0.4846
6.0,1.3964535964995015,1.399625027179718,0.4966,0.4872
7.0,1.3575801058691375,1.3360948890447617,0.50992,0.5187
8.0,1.3194498425843764,1.2855126917362214,0.5268,0.536
9.0,1.292958179906923,1.2860042721033096,0.53792,0.5442
10.0,1.263841922185859,1.2540481567382813,0.5478,0.5495
11.0,1.2272114650327333,1.2209344804286957,0.56266,0.5629
12.0,1.202581018817668,1.2139242470264435,0.5712,0.5664
13.0,1.1913029417699696,1.195433658361435,0.57726,0.5794
14.0,1.1621839823771496,1.168299713730812,0.58696,0.5888
15.0,1.1448100936047885,1.1426707267761231,0.59508,0.5956
16.0,1.1351097362990281,1.123909443616867,0.60064,0.6065
17.0,1.1149934730967697,1.140307155251503,0.60706,0.5964
18.0,1.1056916376157684,1.1151700258255004,0.60922,0.6055
19.0,1.0866653922261025,1.0919837191700936,0.6154,0.6194
20.0,1.0778722489366726,1.134895072877407,0.62092,0.599
21.0,1.0627479945518532,1.1127721801400186,0.62548,0.6093
22.0,1.0432178600102056,1.0630691826343537,0.6343,0.6267
23.0,1.0395729204221649,1.0697091907262801,0.63356,0.6311
24.0,1.0307392791217687,1.0587396949529648,0.63784,0.6226
25.0,1.0197138588647454,1.0512927025556564,0.64364,0.6336
26.0,1.017241735847629,1.0060013055801391,0.64382,0.6478
27.0,1.0057189236490094,1.0119612365961075,0.649,0.6487
28.0,0.9967029596469841,1.0225950300693512,0.65096,0.6456
29.0,0.9921621111582737,0.9946505084633828,0.65416,0.6532
30.0,0.9824749021505823,1.0442393600940705,0.65538,0.6371
31.0,0.9885909289729838,0.980421693623066,0.6588,0.6607
32.0,0.9657622295982984,1.0077162936329842,0.6612,0.65
33.0,0.9612151445174704,0.9878635555505753,0.66514,0.6562
34.0,0.9572853725783679,0.9734710738062858,0.6686,0.6613
35.0,0.9511151170852233,0.9734327241778373,0.67036,0.6594
36.0,0.9456084899756373,0.9505548641085625,0.6702,0.6712
37.0,0.936890398361245,0.9608472272753715,0.67442,0.6633
38.0,0.9352276094105779,0.9559433579444885,0.67296,0.6679
39.0,0.9319891157198925,0.9927159175276756,0.67506,0.6595
40.0,0.9284316319592145,0.9567844703793525,0.6751,0.6691
41.0,0.9227483722628379,0.9540559366345406,0.67794,0.6734
42.0,0.9161683993071926,0.9497682049870491,0.67914,0.6695
43.0,0.9128171296752229,0.9896757557988167,0.68114,0.6595
44.0,0.9040283454316003,0.9980056852102279,0.68542,0.656
45.0,0.9102727773846412,0.930913595855236,0.68244,0.6716
46.0,0.8995087131553766,0.9378945782780648,0.68676,0.6724
47.0,0.9062459408020487,0.958704625070095,0.6845,0.6685
48.0,0.8967588136390764,0.9407749280333519,0.68848,0.6774
49.0,0.8828582769753982,0.9398949488997459,0.69194,0.6774
50.0,0.8817356733643279,0.9618940412998199,0.69344,0.6705
51.0,0.8856985301387553,0.9374099552631379,0.69268,0.6807
52.0,0.873872343070653,0.9181887909770012,0.69612,0.6745
53.0,0.8764652892643091,0.8962803885340691,0.69398,0.695
54.0,0.8740720408303397,0.9197841092944146,0.6956,0.6828
55.0,0.8681678723315803,0.9128864243626594,0.6988,0.6853
56.0,0.865654527532811,0.8919358000159263,0.7003,0.6935
57.0,0.8644457377341329,0.8920413181185722,0.69956,0.687
58.0,0.8554053902626038,0.9170421004295349,0.69986,0.6794
59.0,0.8529042893526505,0.8854537025094033,0.70604,0.6944
60.0,0.8605367513943691,0.8925339221954346,0.70054,0.6877
61.0,0.84850205116126,0.8846805661916732,0.70738,0.6918
62.0,0.8484464902050641,0.8844261124730111,0.70506,0.6915
63.0,0.844217378570109,0.8877885147929192,0.70984,0.6942
64.0,0.8460247769039504,0.9026619270443916,0.70694,0.691
65.0,0.844473118076519,0.8904420733451843,0.7083,0.6903
66.0,0.8310013851340936,0.8957261502742767,0.71004,0.6946
67.0,0.8316698010478701,0.8684901848435402,0.71024,0.6976
68.0,0.8366303264486546,0.8764658227562905,0.70934,0.6906
69.0,0.8384176136887803,0.9028926864266396,0.71038,0.6915
70.0,0.8246519401365396,0.8735500141978264,0.71418,0.6998
71.0,0.8244929289331242,0.8910172462463379,0.71376,0.6995
72.0,0.8232065457470563,0.8726211220026017,0.71406,0.7028
73.0,0.8201350773475609,0.9283750101923942,0.71736,0.6853
74.0,0.8232980565148957,0.8500073954463006,0.7132,0.708
75.0,0.8162419899385802,0.8400244966149331,0.7162,0.7096
76.0,0.813206880676503,0.8735657364130021,0.71748,0.6981
77.0,0.8104500022469735,0.8862089529633522,0.71516,0.6954
78.0,0.8163541494583597,0.8492631360888481,0.71506,0.7064
79.0,0.8027698455416427,0.8401840686798095,0.72008,0.7083
80.0,0.8078758938580143,0.8521143540740013,0.72048,0.7053
81.0,0.8037429816868841,0.851243507862091,0.72148,0.7059
82.0,0.805191266901639,0.8618725940585137,0.72108,0.7042
83.0,0.8056409939819452,0.8405681326985359,0.71934,0.7148
84.0,0.7971643376715329,0.8391265630722046,0.72348,0.7128
85.0,0.800516523268758,0.8556710913777351,0.72278,0.7037
86.0,0.7958886361851985,0.8362969979643822,0.72412,0.7152
87.0,0.7964786060002386,0.8916685223579407,0.7248,0.6971
88.0,0.7970285400444147,0.8255051836371422,0.72518,0.7188
89.0,0.7913889480488641,0.8383765920996666,0.7241,0.7187
90.0,0.7850301153197581,0.846214160323143,0.72694,0.7086
91.0,0.7850632035002416,0.8422064051032067,0.7282,0.71
92.0,0.7917714052054347,0.8302163988351822,0.7246,0.7128
93.0,0.783620049454728,0.8177488222718239,0.72834,0.7182
94.0,0.781045449023344,0.8684368312358857,0.72782,0.7019
95.0,0.780271618341913,0.8190537735819816,0.72934,0.7153
96.0,0.7903165935861821,0.8220724418759346,0.72458,0.7151
97.0,0.7797540803344882,0.833470931649208,0.72954,0.713
98.0,0.7862636331392794,0.8580544382333756,0.72678,0.7112
99.0,0.7798462330686803,0.8561412274837494,0.72942,0.7024
