epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.5764896670554547,0.40013699159026145,0.7943,0.8512
1.0,0.3269400228845312,0.3262609474360943,0.8818,0.8798
2.0,0.28347096011993733,0.2786805503070354,0.89575,0.9004
3.0,0.2588405226139312,0.2620515119284391,0.90555,0.9076
4.0,0.2395244895777804,0.24608688242733479,0.9121166666666667,0.9108
5.0,0.2225666956698641,0.23959977068006993,0.9183666666666667,0.9147
6.0,0.20993953730831755,0.24781652502715587,0.9239166666666667,0.9133
7.0,0.20297032486885153,0.23877514190971852,0.9262833333333333,0.9121
8.0,0.20059211380938266,0.22516863532364367,0.9264666666666667,0.9197
9.0,0.18778820516581232,0.22249835655093192,0.9314833333333333,0.9215
10.0,0.18545710691746245,0.2161168444901705,0.9323833333333333,0.923
11.0,0.17842577229788964,0.22924605179578067,0.9347166666666666,0.9181
12.0,0.17210870191771932,0.19775830898433924,0.9366,0.9287
13.0,0.16784693652645072,0.21396797057241201,0.93875,0.9221
14.0,0.16362449831150946,0.1999666564166546,0.9401166666666667,0.9279
15.0,0.16022880110651888,0.20266317799687386,0.9415166666666667,0.9257
16.0,0.1561992495617968,0.20474422834813594,0.94255,0.9262
17.0,0.15479561569208794,0.19720780476927757,0.9443833333333334,0.9293
18.0,0.14893575960651356,0.20063154101371766,0.9450166666666666,0.9257
19.0,0.14450828975185434,0.20111069548875093,0.947,0.9264
20.0,0.14389774929335777,0.19416542183607816,0.9481333333333334,0.9294
21.0,0.14110394136068669,0.19708100762218236,0.9480333333333333,0.9278
22.0,0.1377211405400266,0.19348070193082095,0.9494166666666667,0.9321
23.0,0.13251192090993233,0.2026307310909033,0.95095,0.931
24.0,0.13394524144365433,0.18652215898036956,0.95115,0.9352
25.0,0.12981542142781805,0.1854790547862649,0.9520833333333333,0.9364
26.0,0.12597846759760634,0.19621227867901325,0.95315,0.93
27.0,0.12635944358845974,0.19329611789435147,0.9544,0.9334
28.0,0.12017884324205683,0.18852785998024046,0.95585,0.9313
29.0,0.11647779052244855,0.19286951925605536,0.9575,0.9336
30.0,0.1188560833322241,0.18383873905986547,0.9562666666666667,0.9348
31.0,0.1151978555670444,0.19841164257377386,0.9573333333333334,0.9306
32.0,0.11328487741820356,0.19209054727107286,0.9586833333333333,0.9358
33.0,0.10970084928768746,0.1851818522438407,0.9604,0.9352
34.0,0.10913254517189999,0.19052677564322948,0.9600833333333333,0.9349
35.0,0.10634746140939125,0.19390721749514342,0.9607333333333333,0.9343
36.0,0.10469579460456016,0.19708040691912174,0.9616333333333333,0.9339
37.0,0.10236271671316725,0.19238996282219886,0.9623833333333334,0.9355
38.0,0.0998819369584956,0.20510798487812282,0.9627833333333333,0.9312
39.0,0.09758548685844909,0.19501365441828966,0.9639833333333333,0.9349
40.0,0.09501077280716694,0.20704069696366786,0.9644,0.9359
41.0,0.09277393423179363,0.20465810243040322,0.9656666666666667,0.9336
42.0,0.09471490468750608,0.19387223273515702,0.9655,0.9333
43.0,0.09038410178841429,0.1979185061529279,0.9661,0.9374
44.0,0.08773515601741506,0.18691400513052941,0.9674,0.9399
45.0,0.08554099837040648,0.19785976372659206,0.96815,0.9351
46.0,0.08430377172028765,0.1943309186026454,0.9691333333333333,0.9363
47.0,0.08281399750329078,0.1973988816142082,0.9695833333333334,0.9352
48.0,0.08105268319870564,0.19326572138816117,0.9704166666666667,0.9385
49.0,0.08012520694669256,0.20486968886107207,0.9703333333333334,0.937
50.0,0.07646533221481962,0.2080751286819577,0.9719333333333333,0.9363
51.0,0.07820327772580563,0.2102071899920702,0.97135,0.9354
52.0,0.07652239338197607,0.20586643237620592,0.9714666666666667,0.9388
53.0,0.07567150563477201,0.20553444549441338,0.9722833333333334,0.9385
54.0,0.06893302557316232,0.20997992027550935,0.9747666666666667,0.9349
55.0,0.07468275350934647,0.2045786026865244,0.9714833333333334,0.9365
56.0,0.0705185639018074,0.20955210234969854,0.9740333333333333,0.9363
57.0,0.06861298109622711,0.20947408434003592,0.975,0.933
58.0,0.06906654769752887,0.21107478253543377,0.9740333333333333,0.937
59.0,0.06580319483070932,0.2110541531816125,0.9751833333333333,0.9355
60.0,0.06502534385691298,0.22131449673324824,0.97665,0.937
61.0,0.0642498457051338,0.21560765113681554,0.9763333333333334,0.9346
62.0,0.06151142977970712,0.22425180077552795,0.97665,0.9365
63.0,0.06285476925525259,0.2131662115454674,0.97675,0.936
64.0,0.0619334645648586,0.23396160788834094,0.97725,0.9368
65.0,0.05954427849897679,0.24161061830818653,0.9772166666666666,0.9336
66.0,0.05874191400535563,0.22327371463179588,0.9783666666666667,0.937
67.0,0.05674978048401944,0.21988047622144222,0.9788333333333333,0.9374
68.0,0.05741874248264952,0.23616472976282238,0.9792,0.9382
69.0,0.05641328395998224,0.22076127342879773,0.97935,0.9381
70.0,0.0563425324698712,0.23259204477071763,0.9790166666666666,0.9375
71.0,0.053610815535834494,0.22720583546906709,0.9797166666666667,0.9391
72.0,0.05235098364980931,0.22445243555121125,0.9805833333333334,0.9371
73.0,0.05337883621612762,0.23542439192533493,0.97975,0.9348
74.0,0.051358078305233035,0.22007608991116284,0.9805666666666667,0.9404
75.0,0.04891732581990196,0.22791253831237554,0.9814833333333334,0.9407
76.0,0.05062163007703233,0.22984572499990463,0.98145,0.9381
77.0,0.046962371848999186,0.2262247471138835,0.9823,0.941
78.0,0.04760292483137009,0.24446181878447532,0.9826,0.9357
79.0,0.04618318727675905,0.26039140932261945,0.983,0.9378
80.0,0.0513016139929916,0.23259052280336617,0.9812666666666666,0.9388
81.0,0.04578601475805044,0.2446601863950491,0.98265,0.9327
82.0,0.04199765901219971,0.24940336532890797,0.9845833333333334,0.9383
83.0,0.04657534635526703,0.2615969209000468,0.9829166666666667,0.9345
84.0,0.04472402360765858,0.24429964683949948,0.9832333333333333,0.9356
85.0,0.0427507337222391,0.2620146255940199,0.98425,0.9327
86.0,0.04466476258524555,0.23793917191214858,0.98355,0.9391
87.0,0.045929449731285904,0.24209014941006898,0.98305,0.9385
88.0,0.03884885778769534,0.2512569250538945,0.9861,0.9373
89.0,0.041643966484735624,0.25291532967239616,0.9843166666666666,0.9388
90.0,0.03985375501215458,0.256325195915997,0.9850333333333333,0.9374
91.0,0.04507038820376422,0.23774412609636783,0.9838333333333333,0.938
92.0,0.037387089492713514,0.2501987600699067,0.9867333333333334,0.9384
93.0,0.040810469482490355,0.2627014214172959,0.9846833333333334,0.9388
94.0,0.04132674414902291,0.250526019372046,0.9851166666666666,0.9392
95.0,0.03861072728053686,0.26026318073272703,0.98575,0.9358
96.0,0.03741055007508778,0.2322898603975773,0.9862666666666666,0.9407
97.0,0.036317452764574515,0.26536841690540314,0.9861166666666666,0.9376
98.0,0.037108697060574874,0.26942780036479236,0.986,0.9348
99.0,0.03773072631831499,0.2719342723488808,0.9865,0.9388
