epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.5790060034820013,1.3252741664648056,0.42744,0.5167
1.0,1.1698932903153556,1.081149438023567,0.57602,0.6113
2.0,0.9962993036119305,0.9588521897792817,0.6437,0.6584
3.0,0.8910742614950452,0.8615013271570205,0.68438,0.6988
4.0,0.8006843030452728,0.7862941652536393,0.71576,0.7285
5.0,0.7313885567139606,0.7402068644762039,0.7437,0.743
6.0,0.680038105772466,0.7054474756121636,0.76426,0.7589
7.0,0.6394100727475419,0.6652191430330276,0.7759,0.7723
8.0,0.5987817658757677,0.6509532868862152,0.7887,0.775
9.0,0.5649911838830733,0.6024905905127526,0.80206,0.7936
10.0,0.5450093477052085,0.5919589266180992,0.81046,0.8003
11.0,0.5161060526662943,0.5808006070554257,0.81998,0.8067
12.0,0.49570225270427004,0.5465693332254886,0.82688,0.8164
13.0,0.4774054856020577,0.5429229006171227,0.834,0.813
14.0,0.45848225786977886,0.5374555706977844,0.84062,0.8192
15.0,0.4462480882600862,0.5117801375687122,0.84512,0.825
16.0,0.42692092578021845,0.5112583100795746,0.85256,0.8235
17.0,0.4213698626476891,0.4982022099196911,0.85254,0.8295
18.0,0.4011253690233036,0.4967125289142132,0.85994,0.8303
19.0,0.39042773447474655,0.479484673589468,0.86286,0.8367
20.0,0.3768647474293806,0.4718729481101036,0.86856,0.8379
21.0,0.37422284673975437,0.4709580510854721,0.87062,0.8438
22.0,0.36328806576071954,0.4771317906677723,0.87438,0.8407
23.0,0.35318484621084467,0.46960424408316614,0.87702,0.8448
24.0,0.3427764539207731,0.4850882515311241,0.88078,0.8406
25.0,0.3353640891763629,0.45273500829935076,0.88298,0.8483
26.0,0.3237603727195944,0.473076856136322,0.88724,0.8408
27.0,0.3166346649582289,0.4410822562873363,0.8901,0.8539
28.0,0.3159124671044398,0.442952087521553,0.88874,0.853
29.0,0.30399229073402834,0.446233881264925,0.89318,0.8514
30.0,0.2996905366224902,0.4529623374342918,0.89462,0.8502
31.0,0.2908553678010191,0.4523849606513977,0.89652,0.8499
32.0,0.28571522927709986,0.4371255420148373,0.89966,0.8576
33.0,0.2789848473455225,0.44666259810328485,0.9019,0.8536
34.0,0.27189750247159783,0.433677052333951,0.90414,0.8519
35.0,0.26547495131285825,0.43805656805634496,0.90714,0.8521
36.0,0.25736844098689604,0.44264632314443586,0.90894,0.8593
