epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.4442460060436675,0.10437099419068545,0.86525,0.968
1.0,0.09777139422899865,0.07210004951339215,0.9709833333333333,0.9767
2.0,0.0734337024628482,0.06594533910392783,0.9773333333333334,0.9796
3.0,0.060896741408616936,0.0444406852388056,0.9814,0.9858
4.0,0.054284210356467584,0.045926599955419076,0.9829666666666667,0.9849
5.0,0.0501610509020851,0.041702703303599264,0.9841166666666666,0.9857
6.0,0.04586692935529541,0.04757521303399699,0.98545,0.9829
7.0,0.04328312950723983,0.04245728693640558,0.9861666666666666,0.9864
8.0,0.04221962916644964,0.03996337232238147,0.9864166666666667,0.9873
9.0,0.03757090126065181,0.04000980065175099,0.9878166666666667,0.987
10.0,0.03901368641552139,0.036829462410241834,0.9875833333333334,0.9878
11.0,0.035068573364789815,0.03786694316804642,0.9884833333333334,0.9881
12.0,0.03520005898292553,0.03419671396695776,0.9886333333333334,0.9888
13.0,0.033185526768260816,0.038010223527089694,0.98935,0.9881
14.0,0.03338686755283716,0.03859225957712624,0.98965,0.9872
15.0,0.03264894608527105,0.031193555036588806,0.9898,0.9895
16.0,0.030613392377470402,0.0347689236572478,0.9898166666666667,0.9879
17.0,0.03004346091716372,0.037429753134347266,0.98995,0.9885
18.0,0.029352159875425252,0.037449374724383235,0.9903166666666666,0.9874
19.0,0.030607192427355875,0.03646440228039864,0.9901333333333333,0.9885
20.0,0.026600737715179616,0.03288392552349251,0.9911,0.9891
21.0,0.02659810703703539,0.028415775249595755,0.9916666666666667,0.9907
22.0,0.027673382083191835,0.038096781630883925,0.9909666666666667,0.989
23.0,0.026538177063450852,0.03547332519956399,0.9913666666666666,0.9884
24.0,0.02680917224262227,0.030166286159146693,0.99145,0.9919
25.0,0.02375465113312957,0.03345611163686044,0.9923666666666666,0.989
26.0,0.025975897423229477,0.03250027435169613,0.99115,0.9893
27.0,0.024021464082947436,0.033582605684932786,0.9922333333333333,0.9888
28.0,0.024932114456958594,0.032853570657243834,0.99195,0.9894
29.0,0.024847459090635814,0.03371518142994319,0.99185,0.9886
30.0,0.023632462575357963,0.03371457326757081,0.9923333333333333,0.9891
31.0,0.022979629023912106,0.03437456264946377,0.9924666666666667,0.989
32.0,0.022198622487485407,0.031557849909586363,0.9924,0.9905
33.0,0.02157047483871909,0.03059911903292232,0.9927833333333334,0.9893
34.0,0.021947340976367604,0.03158891752900672,0.99285,0.9897
35.0,0.02109726787287187,0.035299461291288026,0.9928333333333333,0.9883
36.0,0.02114235025414444,0.030290808311565342,0.9930166666666667,0.9893
37.0,0.021351885833737858,0.03258154519025993,0.9929,0.9893
38.0,0.019185620136162703,0.027138589763671915,0.99345,0.9914
39.0,0.01858197430426136,0.03213039319125528,0.9938,0.99
40.0,0.01955554654048954,0.0293168333218091,0.9936666666666667,0.9901
41.0,0.017987258692935822,0.03206017218180932,0.9939,0.99
42.0,0.019078445886856223,0.024377405728955637,0.9938166666666667,0.9917
43.0,0.019399676913336078,0.030753173546054315,0.9935333333333334,0.9889
44.0,0.018490252515519078,0.028942589587495605,0.9938666666666667,0.9914
45.0,0.018843922986490454,0.02687574926239904,0.9938166666666667,0.9913
46.0,0.019327456500143447,0.031923113885932254,0.9934666666666667,0.9889
47.0,0.017714301730070183,0.03275181963799696,0.9944,0.9885
48.0,0.01907964420128376,0.03149568416356487,0.99365,0.9903
49.0,0.016980226893235553,0.03404016061567745,0.99445,0.9898
50.0,0.016352748562720544,0.031587476863114715,0.9945833333333334,0.9897
51.0,0.017782153902535743,0.03436252664578206,0.99425,0.9889
52.0,0.016530527650041784,0.02916138642031001,0.9942333333333333,0.9907
53.0,0.01714714266746206,0.025037171115855017,0.9939,0.9922
54.0,0.016872988164702313,0.03152791358188552,0.9943,0.9905
55.0,0.015346380750688308,0.034371141705196354,0.9948333333333333,0.9901
56.0,0.016118222389845772,0.03855870325078285,0.9947,0.9887
57.0,0.015659575348601063,0.03045902277353889,0.9947333333333334,0.9904
58.0,0.015457442264132043,0.03237373359952471,0.9946333333333334,0.9895
59.0,0.015105815004418663,0.030907376116738307,0.9947666666666667,0.9896
60.0,0.016171650243724914,0.03132951195693749,0.9943666666666666,0.9901
61.0,0.015881127799722426,0.029766866201862287,0.99455,0.9912
62.0,0.014347321455901925,0.032640837686221856,0.9951666666666666,0.9892
63.0,0.015827311132539143,0.03215134662505079,0.9943666666666666,0.9898
64.0,0.013392710067490314,0.03074949552992621,0.9955833333333334,0.9905
65.0,0.015470010497448767,0.03452667909996308,0.9948,0.9884
66.0,0.014389035806674114,0.032763719130434764,0.9947666666666667,0.9901
67.0,0.014501228055698758,0.03678766255798109,0.99515,0.989
68.0,0.012288554171793796,0.030383908010253435,0.9958166666666667,0.9903
69.0,0.012556376379290397,0.030643908863930848,0.9958166666666667,0.991
70.0,0.01421641249759519,0.03793599096497928,0.99515,0.988
71.0,0.0175750394079319,0.03194004659671919,0.9938166666666667,0.99
72.0,0.013238014081899235,0.027740904774873343,0.9953666666666666,0.9915
73.0,0.012819296843372286,0.028668331122048585,0.9956666666666667,0.9921
74.0,0.012257607745383172,0.035281461140175455,0.9957833333333334,0.9887
75.0,0.014027911726078217,0.030369113375490996,0.9953666666666666,0.9903
76.0,0.012898120858230964,0.02964619175268126,0.9956666666666667,0.9907
77.0,0.013019628165428468,0.027938948849441658,0.9955833333333334,0.9907
78.0,0.012751343816598044,0.03186570782336275,0.9954666666666667,0.99
79.0,0.012631979404374006,0.027047018201847094,0.9958166666666667,0.9909
80.0,0.012314714158221366,0.03234025980491424,0.99555,0.9893
81.0,0.012098804539431164,0.03121695381360041,0.99605,0.9905
82.0,0.011571024910626102,0.029224550491289848,0.996,0.9917
83.0,0.013919675128504713,0.03340878864294154,0.9950666666666667,0.9902
84.0,0.012662958557484671,0.039338633768056755,0.9958,0.9883
85.0,0.011549681173191663,0.03359054261859455,0.9958666666666667,0.9899
86.0,0.011285971707733784,0.030314146089494898,0.9961166666666667,0.9905
87.0,0.012735007184389186,0.03349612566380529,0.9956333333333334,0.9905
88.0,0.010904632757313827,0.031119621590278257,0.99635,0.9908
89.0,0.010621907175122266,0.03351049155262444,0.9961666666666666,0.9903
90.0,0.011346690608138971,0.029685416110896767,0.9962166666666666,0.9895
91.0,0.012448422944401094,0.030935487138049212,0.9955,0.9917
92.0,0.011975285772140078,0.03596184999541947,0.9957166666666667,0.9887
93.0,0.011846371415130636,0.02558668790907177,0.9959833333333333,0.9914
94.0,0.010686570629626116,0.029381986830230744,0.9962333333333333,0.9913
95.0,0.010741847178383552,0.031853093317204186,0.9961666666666666,0.991
96.0,0.010043723209008098,0.02993389783963494,0.9962,0.9909
97.0,0.012159761376034944,0.03176789746988788,0.9957833333333334,0.989
98.0,0.010766552630415623,0.028124011319664532,0.9964666666666666,0.9911
99.0,0.009388596680203571,0.03576885140346349,0.9966333333333334,0.9888
