epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.69583267460064,1.3910613268613816,0.39428,0.4953
1.0,1.2319936393475046,1.1109003007411957,0.55418,0.6015
2.0,1.0148843216652772,0.9486477017402649,0.63494,0.666
3.0,0.8630642501675353,0.8119990587234497,0.69292,0.7183
4.0,0.7541592151534801,0.7511947855353356,0.73734,0.7398
5.0,0.6745263803370145,0.6819237560033798,0.7639,0.7623
6.0,0.6253769101232899,0.6536503829061985,0.78152,0.7747
7.0,0.5713880358605968,0.5981928564608097,0.80318,0.7878
8.0,0.5351627163436948,0.5926942750811577,0.81438,0.7909
9.0,0.5074850988327241,0.5724159725010395,0.82506,0.8043
10.0,0.48144057621153036,0.5355960577726364,0.833,0.8148
11.0,0.44927188799697526,0.5231721177697182,0.8446,0.8204
12.0,0.4244396044891708,0.5015886209905147,0.85238,0.8259
13.0,0.4142668745955642,0.49953245297074317,0.8555,0.8289
14.0,0.3880693696591319,0.4802744448184967,0.864,0.8427
15.0,0.37389446323623465,0.48123047351837156,0.87044,0.841
16.0,0.35464272769738214,0.4636953383684158,0.87672,0.8435
17.0,0.34400465924824986,0.46619168370962144,0.87998,0.846
18.0,0.33482280586447033,0.46965173855423925,0.88428,0.8397
19.0,0.3148099270706274,0.4499947264790535,0.89212,0.8481
20.0,0.3125235119796529,0.4503516487777233,0.89218,0.8524
21.0,0.291437314177046,0.42075021117925643,0.89814,0.8581
22.0,0.28245921242906125,0.4399960532784462,0.90026,0.8555
23.0,0.27446642274759253,0.4336218170821667,0.90388,0.8578
24.0,0.261865105099824,0.41888598427176477,0.90888,0.8658
25.0,0.25792788805402056,0.4351403035223484,0.90924,0.8637
26.0,0.24777630306020074,0.4542019315063953,0.91118,0.8563
27.0,0.2397993080774132,0.4135611802339554,0.915,0.8704
28.0,0.2346147282087073,0.43144428730010986,0.91658,0.8631
29.0,0.22312925611527598,0.42088598683476447,0.92252,0.8666
30.0,0.21700832662077582,0.43402167186141016,0.92374,0.8636
31.0,0.21212868700374146,0.4084693189710379,0.92456,0.8671
32.0,0.20320962707759166,0.42921041138470173,0.92858,0.8683
33.0,0.20148446243636461,0.41624893695116044,0.92856,0.8714
34.0,0.1937710719981364,0.41383190304040907,0.93176,0.8743
35.0,0.18971475521672745,0.41511344015598295,0.93264,0.872
36.0,0.1785129777402902,0.4068506075069308,0.9362,0.8738
37.0,0.1772114415558017,0.4186855755746365,0.938,0.8729
38.0,0.17091652142758273,0.41739900335669516,0.93874,0.8748
39.0,0.16968655510216343,0.40661262087523936,0.93948,0.875
40.0,0.16272790228225747,0.4230621211230755,0.94166,0.8754
41.0,0.1607702232289071,0.4258146308362484,0.94326,0.8711
42.0,0.15390656629995425,0.4257126893848181,0.94492,0.8755
43.0,0.14749490416475705,0.4437093008309603,0.94752,0.8707
44.0,0.14842390725199056,0.4175891071557999,0.94694,0.8823
45.0,0.1370234587514887,0.41048975586891173,0.95146,0.8842
46.0,0.13929876920824147,0.41279297322034836,0.95,0.8814
47.0,0.13746960476344947,0.40558075681328776,0.9515,0.8819
48.0,0.13257788330772702,0.42357458993792535,0.9531,0.8765
49.0,0.12398680675850839,0.4443564787507057,0.95632,0.8761
50.0,0.12838398300263346,0.44215384535491464,0.954,0.8783
51.0,0.12179064980651043,0.42595407254993917,0.95668,0.88
52.0,0.12816802471191907,0.4441816173493862,0.95376,0.8776
53.0,0.1153217237252666,0.4343896295875311,0.95846,0.8828
54.0,0.11247006653598984,0.41195107251405716,0.96058,0.8832
55.0,0.11305835462954579,0.43112320825457573,0.96014,0.8839
