epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.1711847196234033,0.5826356399804353,0.6334333333333333,0.8162
1.0,0.48826109766960146,0.37620269097387793,0.83835,0.8787
2.0,0.36973423393482857,0.3209637878462672,0.8802666666666666,0.8912
3.0,0.3247960334128522,0.27579647209495306,0.8939,0.9073
4.0,0.295813946330801,0.25826295726001264,0.9049166666666667,0.9157
5.0,0.28080728599365723,0.24070198722183705,0.9078333333333334,0.9221
6.0,0.2627540829333853,0.2447184813208878,0.9144833333333333,0.9174
7.0,0.24958107363670431,0.2128564516082406,0.91945,0.9294
8.0,0.23651903956494433,0.21854834146797658,0.9228833333333334,0.9275
9.0,0.2296568571887118,0.20148863205686213,0.9266166666666666,0.9351
10.0,0.22183717210242088,0.1957985807210207,0.9292666666666667,0.939
11.0,0.21840296587411392,0.19382807798683643,0.9295333333333333,0.9372
12.0,0.20337489691186458,0.19561196235008538,0.9351,0.937
13.0,0.20466733460730693,0.1891489654779434,0.9349666666666666,0.9362
14.0,0.19974103360734088,0.18434320148080588,0.9364166666666667,0.9374
15.0,0.19502326250076293,0.17866970323957504,0.9374166666666667,0.942
16.0,0.1914648582326605,0.17118948632851244,0.93845,0.944
17.0,0.18893634023818565,0.1851934939622879,0.94025,0.9407
18.0,0.18413070681247307,0.17163521386682987,0.9411833333333334,0.9461
19.0,0.18066944470430943,0.17031784844584763,0.9418333333333333,0.9465
20.0,0.1775336745571583,0.16963747278787195,0.9431666666666667,0.9476
21.0,0.17363020682588537,0.16502510518766939,0.9448833333333333,0.9462
22.0,0.17072802056023414,0.16099960333667696,0.9447,0.9504
23.0,0.17122833938040632,0.1603211467154324,0.9453333333333334,0.9483
24.0,0.17122954704025958,0.1568544264882803,0.9455,0.9507
25.0,0.16610603208871597,0.15724397185258568,0.9466166666666667,0.9505
26.0,0.16405000401304123,0.15329902712255716,0.94775,0.9479
27.0,0.16268280617734218,0.15167059670202435,0.9483333333333334,0.9502
28.0,0.16165580549772748,0.1480142229469493,0.9483333333333334,0.9539
29.0,0.15708785009510973,0.16210430008359253,0.9499666666666666,0.9463
30.0,0.15691442790817708,0.14567281831987203,0.95,0.9555
31.0,0.158188969435844,0.14532535374164582,0.94945,0.9532
32.0,0.15291347053456814,0.150870827306062,0.951,0.9485
33.0,0.1525289482892828,0.1366873421240598,0.9512666666666667,0.9527
34.0,0.15057853739312355,0.14454733175225556,0.95175,0.9543
35.0,0.1485856552073296,0.14523676140233874,0.9529833333333333,0.9517
36.0,0.152052977047068,0.1423930385382846,0.9515333333333333,0.9538
37.0,0.14629498989658152,0.13906548025552184,0.9536666666666667,0.954
38.0,0.15194910206693285,0.14552429737523198,0.9508333333333333,0.9504
39.0,0.14493736551797137,0.13573421384207904,0.9545,0.956
40.0,0.14378069921376857,0.14303103361744435,0.9542166666666667,0.953
41.0,0.13999686918043075,0.13747987616807222,0.9561666666666667,0.9562
42.0,0.14386395823131215,0.14102424220182003,0.9542166666666667,0.9551
43.0,0.14103110530909072,0.13298701809253544,0.9551,0.9571
