epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.623805210906632,1.364420348405838,0.40332,0.507
1.0,1.2187069636218402,1.0974966019392014,0.55782,0.6108
2.0,1.0080247123022468,0.9487512350082398,0.64022,0.6659
3.0,0.866672217237706,0.8627291575074196,0.69248,0.7036
4.0,0.769504713160651,0.7719299107789993,0.73002,0.735
5.0,0.7020243978013798,0.7146198987960816,0.75326,0.7511
6.0,0.6492775973616814,0.6671436965465546,0.77302,0.7707
7.0,0.6026469120869831,0.6361422553658486,0.78872,0.7812
8.0,0.5657039838177818,0.6156427383422851,0.80342,0.7917
9.0,0.5418634913405593,0.5812577061355114,0.81192,0.7993
10.0,0.5007340378907262,0.5643382042646408,0.82616,0.8039
11.0,0.4773956166238201,0.5395718291401863,0.83468,0.8159
12.0,0.4543017334475809,0.5443587832152843,0.8424,0.8129
13.0,0.4398775391128598,0.5174226552248001,0.8465,0.8232
14.0,0.41982729778606065,0.5129772387444973,0.85426,0.8275
15.0,0.401005284822717,0.5110758788883686,0.86028,0.8306
16.0,0.3883419360737411,0.48390365168452265,0.86552,0.8373
17.0,0.37246853006737574,0.46422705724835395,0.87216,0.8383
18.0,0.358881088239806,0.4762687928974628,0.87416,0.8405
19.0,0.3457267621189964,0.4671878986060619,0.8789,0.837
20.0,0.334589528490086,0.4552370883524418,0.88438,0.8504
21.0,0.32229939848184586,0.45499537512660027,0.88594,0.846
22.0,0.30617579407229717,0.44563221335411074,0.8938,0.8575
23.0,0.2995187640950388,0.4564179740846157,0.89504,0.8491
24.0,0.2959972144845797,0.44851120561361313,0.89642,0.8534
25.0,0.2845545319118062,0.4531392611563206,0.89948,0.849
26.0,0.2726269589394939,0.4372506409883499,0.90498,0.8558
27.0,0.2676880753466061,0.43292396515607834,0.9066,0.8582
28.0,0.2591818696534147,0.44650932103395463,0.91066,0.8559
29.0,0.25122150611512517,0.434281063079834,0.9114,0.8608
30.0,0.24475309055070488,0.4364214301109314,0.91434,0.8571
31.0,0.2386978804608997,0.4504267357289791,0.91616,0.8591
32.0,0.22832304300094136,0.4093948476016521,0.91994,0.866
33.0,0.21917286454414836,0.4279729023575783,0.9229,0.8626
