epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.9160609988456077,0.6876968219876289,0.66915,0.746
1.0,0.6369980862800111,0.6151957161724567,0.76825,0.7778
2.0,0.5634678658018721,0.5671448230743408,0.79715,0.7931
3.0,0.525419438392558,0.5249760113656521,0.8103333333333333,0.8144
4.0,0.49651895431762044,0.4980562962591648,0.8191666666666667,0.815
5.0,0.47115773216206974,0.49963690117001536,0.8288666666666666,0.813
6.0,0.4594584657790813,0.47154888734221456,0.8311166666666666,0.8255
7.0,0.447373555061665,0.4497098930180073,0.83735,0.8375
8.0,0.43628577818261816,0.454329464584589,0.8413166666666667,0.8352
9.0,0.42512715484233615,0.43823368176817895,0.8466666666666667,0.8384
10.0,0.4162079637354993,0.4364723339676857,0.84795,0.8372
11.0,0.4141105949878693,0.43482688069343567,0.8507166666666667,0.8441
12.0,0.4022797078528303,0.4254412241280079,0.8535666666666667,0.846
13.0,0.3994981158286967,0.4218981370329857,0.85435,0.8456
14.0,0.3914029915916159,0.41575766168534756,0.8573666666666667,0.8497
15.0,0.3919486582279205,0.4115488719195127,0.8572833333333333,0.8437
16.0,0.3868673119773256,0.4187159758061171,0.8580166666666666,0.8462
17.0,0.3797961375814803,0.40709397941827774,0.8589666666666667,0.8512
18.0,0.37497894751264693,0.38990426138043405,0.86295,0.855
19.0,0.3726180085476409,0.4057634394615889,0.86315,0.8526
20.0,0.36925871816087275,0.39850294776260853,0.8632666666666666,0.8564
21.0,0.36523610613447555,0.3919780507683754,0.8675333333333334,0.8556
22.0,0.3605580189126603,0.39499319680035117,0.8681833333333333,0.8571
23.0,0.3605613130204221,0.4006333827972412,0.8678333333333333,0.8527
24.0,0.35766241981628094,0.39879315309226515,0.87015,0.8562
25.0,0.35560170691064064,0.3834067065268755,0.86805,0.8588
26.0,0.35266786889826995,0.38418095260858537,0.87005,0.8586
27.0,0.35198389665877566,0.3890781834721565,0.8702666666666666,0.8574
28.0,0.3475700100685688,0.3864856190979481,0.8704333333333333,0.8563
29.0,0.347443570164924,0.3830760695040226,0.8724833333333334,0.863
30.0,0.3452773137929592,0.3711541146039963,0.8727333333333334,0.8639
31.0,0.3443690988611668,0.3790699224919081,0.8727333333333334,0.8565
32.0,0.3401748016793677,0.38073522355407474,0.8742666666666666,0.8518
33.0,0.3398679853119749,0.3713961372151971,0.8746333333333334,0.8614
34.0,0.3362914811423484,0.3681930713355541,0.8742333333333333,0.8627
35.0,0.33486873025589803,0.37977536730468275,0.8765833333333334,0.8579
36.0,0.3359905134490196,0.3701781272888184,0.8766,0.8646
37.0,0.3345711629441444,0.3679143274202943,0.8764333333333333,0.8645
38.0,0.3294963391537362,0.37711250483989717,0.8769,0.8619
39.0,0.3304654088426144,0.3629803594201803,0.8770166666666667,0.866
40.0,0.32802385548327834,0.36082552298903464,0.8788333333333334,0.8695
41.0,0.32395982456968186,0.3581110931932926,0.8787666666666667,0.8701
42.0,0.32620138817645133,0.36893713250756266,0.8795666666666667,0.8671
43.0,0.32830138428414124,0.363870782032609,0.8784666666666666,0.8604
44.0,0.32399466874751637,0.3700496073812246,0.88015,0.862
45.0,0.3207828402519226,0.35258280895650385,0.8801333333333333,0.8726
46.0,0.3215466338903346,0.35174161177128555,0.8804666666666666,0.8699
47.0,0.32269405488004077,0.38028710931539533,0.8807333333333334,0.862
48.0,0.32040809627543104,0.3512589633464813,0.8812833333333333,0.8721
49.0,0.3162479871765096,0.35964941829442976,0.8833666666666666,0.8681
50.0,0.3175162085827361,0.3568488948047161,0.8829,0.8695
51.0,0.3156532252722598,0.3682987753301859,0.8829833333333333,0.8621
52.0,0.31077386508596705,0.36293351389467715,0.8837666666666667,0.8672
53.0,0.31469151758133096,0.3685435064136982,0.8836,0.8658
54.0,0.31431694081489076,0.35623503718525174,0.8838166666666667,0.8696
55.0,0.3142003364385442,0.3668593056499958,0.8830833333333333,0.8695
56.0,0.3115869014821154,0.36120056416839363,0.8829166666666667,0.8703
57.0,0.3121100278610879,0.35678390599787235,0.8844333333333333,0.8716
58.0,0.30884705547322616,0.3506888497620821,0.8844166666666666,0.8703
59.0,0.30997573879170925,0.3693654924631119,0.8859166666666667,0.8668
60.0,0.3092294822982017,0.34126082211732867,0.8855166666666666,0.8748
61.0,0.3052714115761696,0.3462464926764369,0.8866333333333334,0.872
