epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.5079334885516065,0.802515909075737,0.4834333333333333,0.7459
1.0,0.6303655732185283,0.4961239885538816,0.7942,0.8338
2.0,0.4566961907325907,0.39654415789991615,0.8501833333333333,0.8642
3.0,0.38992675086285206,0.35856415294110777,0.8713333333333333,0.8859
4.0,0.34261570604557684,0.3086282555013895,0.88715,0.9036
5.0,0.31861988819660025,0.28494710456579925,0.8964333333333333,0.9043
6.0,0.2986240433251604,0.3012464859522879,0.9027,0.8993
7.0,0.28462969020326084,0.26001279558986423,0.9077333333333333,0.9129
8.0,0.27387881228264344,0.2567322368733585,0.9108166666666667,0.9167
9.0,0.2633934384964882,0.2305892406962812,0.9155,0.9266
10.0,0.2542552760306825,0.23181456951424478,0.91775,0.9261
11.0,0.2472145750167522,0.22281260630115868,0.92095,0.9262
12.0,0.23642221492655735,0.22221426283940673,0.9223833333333333,0.9261
13.0,0.2307425113751533,0.21689139334484936,0.9253333333333333,0.9293
14.0,0.22318476879216256,0.1961845148354769,0.9282333333333334,0.9355
15.0,0.22167343652628838,0.20040381113067268,0.9298,0.9323
16.0,0.20974156840684566,0.20389691442251207,0.9343,0.9323
17.0,0.20752082828511584,0.19723293841816486,0.9325333333333333,0.9351
18.0,0.20914183797988486,0.178085670247674,0.93335,0.9417
19.0,0.20257973109788083,0.19620042089372874,0.9363333333333334,0.9328
20.0,0.19979802179843822,0.18210000339895488,0.9358833333333333,0.9403
21.0,0.19528824763095126,0.16349329105578364,0.9371166666666667,0.9455
22.0,0.1897815893939201,0.18193869907408952,0.9395833333333333,0.9379
23.0,0.18700280668253594,0.1649815092328936,0.94155,0.9456
24.0,0.18399891678957228,0.16214115745387972,0.9413666666666667,0.948
25.0,0.18247881899488733,0.15544869429431857,0.9416666666666667,0.9493
26.0,0.17512009952296603,0.15905733024701477,0.9440166666666666,0.9478
27.0,0.1759331479668617,0.17279289811849594,0.9442,0.9456
28.0,0.17181367972429762,0.1515538573730737,0.9460333333333333,0.9506
29.0,0.16652287197239857,0.16587518882006408,0.9472333333333334,0.9455
30.0,0.1676078401030378,0.16780240410007535,0.9470666666666666,0.9477
31.0,0.16574829810477318,0.15154891163110734,0.9477166666666667,0.9508
32.0,0.16516076659268522,0.15639756359159945,0.9474833333333333,0.9493
33.0,0.16287348562098564,0.1426525651011616,0.9482333333333334,0.9517
34.0,0.1569450704658285,0.15020369160920383,0.9490666666666666,0.9509
35.0,0.15437355127106323,0.13990156382787972,0.9497,0.9543
36.0,0.155970694885609,0.1374014213681221,0.9502833333333334,0.9561
37.0,0.150046517335354,0.1410501800943166,0.9521166666666666,0.954
38.0,0.15261233945159203,0.13357785665430127,0.9512166666666667,0.9565
39.0,0.14891672470468156,0.1484102437272668,0.9521666666666667,0.9511
40.0,0.14461923566587429,0.1633666752371937,0.9540666666666666,0.9464
41.0,0.14511895793232513,0.1250198918627575,0.9536333333333333,0.9581
42.0,0.14480181276164156,0.14292842727154492,0.9549166666666666,0.9533
43.0,0.14171512887832965,0.13622107089031488,0.9553166666666667,0.9562
44.0,0.14289270422243058,0.1219149454496801,0.9547166666666667,0.9591
45.0,0.139970187953812,0.1260788906365633,0.9554,0.9579
46.0,0.1368085543050411,0.1236659686663188,0.9555833333333333,0.9598
47.0,0.13595628491107453,0.13193614254705607,0.9570833333333333,0.9565
48.0,0.1385702725420607,0.13851758998353034,0.9564333333333334,0.9548
49.0,0.13275048907132858,0.12700259302509948,0.9577,0.9571
50.0,0.13225533198168937,0.11188068939372897,0.9580166666666666,0.962
51.0,0.13172290279193127,0.11615319210104644,0.9571166666666666,0.9629
52.0,0.12995438857915553,0.11710989233106375,0.9591166666666666,0.9605
53.0,0.12825920382078657,0.126827843231149,0.9588666666666666,0.9599
54.0,0.1323714477109148,0.11718851597979665,0.9580833333333333,0.9621
55.0,0.12831705707184812,0.11311642124783247,0.9594166666666667,0.9616
56.0,0.12602542813153977,0.1192544961697422,0.9598166666666667,0.9618
57.0,0.1269183711644183,0.11222303824033589,0.9592666666666667,0.963
58.0,0.12566032455639636,0.11167457367992029,0.96025,0.9634
59.0,0.12346427515149117,0.11880235662683844,0.9604666666666667,0.961
60.0,0.12428254466107551,0.1263205649680458,0.96035,0.9574
61.0,0.1253978950704666,0.1190422021318227,0.9595166666666667,0.9617
62.0,0.1218880704584274,0.12152769217500463,0.9613166666666667,0.9611
63.0,0.12061304274074575,0.13765392545610666,0.9619666666666666,0.9551
64.0,0.12353700171125696,0.11463286150246858,0.96075,0.9632
65.0,0.11747817861589979,0.10728311473503709,0.9628833333333333,0.9652
66.0,0.11664668557808754,0.11699973262147978,0.96345,0.9618
67.0,0.11660664825046316,0.11215185290202498,0.9621,0.9623
68.0,0.11519783868434581,0.1060734246391803,0.96335,0.9647
69.0,0.11515452442492577,0.10571286142803729,0.9628,0.9634
70.0,0.11662546938404124,0.11397005772450938,0.9632666666666667,0.9631
71.0,0.11556255232463492,0.10703609487973154,0.9630333333333333,0.9675
72.0,0.11577424663812556,0.11294422422070056,0.96315,0.9633
73.0,0.1164773351017465,0.10970331554999575,0.9630666666666666,0.965
74.0,0.1144443358037066,0.10260550922248513,0.9631833333333333,0.9656
75.0,0.11094604150411931,0.10085381530225276,0.964,0.9646
76.0,0.1133715660331097,0.1072651476599276,0.9643333333333334,0.9653
77.0,0.10995180846211758,0.10467894219327718,0.9654833333333334,0.9652
78.0,0.10924023261412662,0.09615663784788922,0.9650833333333333,0.9674
79.0,0.10745920990692809,0.10296202431200072,0.9655166666666667,0.967
80.0,0.10754701415909097,0.10400141077116132,0.9656666666666667,0.9648
81.0,0.11124564507540236,0.09854970870073884,0.9643666666666667,0.9686
