epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.6116230281031863,1.3208974063396455,0.41798,0.5163
1.0,1.1925073713064194,1.0951760143041611,0.5702,0.6062
2.0,1.016449659150474,0.9603675350546836,0.63838,0.6583
3.0,0.8855546068172065,0.8648626893758774,0.68756,0.6957
4.0,0.7982464350607931,0.8025420933961869,0.71842,0.7222
5.0,0.7310495723266991,0.7354891911149025,0.74418,0.7389
6.0,0.675419882852204,0.6977191492915154,0.7632,0.7582
7.0,0.6348398685151216,0.655591806024313,0.77898,0.7737
8.0,0.5992716032327438,0.6439392596483231,0.79068,0.7757
9.0,0.5718084639128374,0.6233966000378132,0.80088,0.7814
10.0,0.5442509014083414,0.5947204120457172,0.81064,0.7931
11.0,0.5166347466257154,0.5918022245168686,0.8209,0.7961
12.0,0.4976786712602693,0.5629395090043545,0.82546,0.8087
13.0,0.4817423180353885,0.5791060335934162,0.83158,0.802
14.0,0.45942043695522816,0.5496108785271645,0.83994,0.8131
15.0,0.44635848305663284,0.5248033255338669,0.84534,0.8186
16.0,0.4333564020237144,0.5006331615149975,0.85008,0.827
17.0,0.4136063345536894,0.5056434132158756,0.85566,0.8299
18.0,0.4037518747607056,0.5065686292946339,0.8591,0.8311
19.0,0.39677089209459265,0.49252243116497996,0.8623,0.835
20.0,0.37875396879960077,0.4970196194946766,0.86796,0.8357
21.0,0.3703232061650072,0.4786510869860649,0.86966,0.841
22.0,0.3586252175119458,0.47557866349816325,0.8743,0.8396
23.0,0.3476949718837835,0.46612311378121374,0.878,0.8443
24.0,0.3405743978005283,0.4696176007390022,0.88096,0.842
25.0,0.33353204234522216,0.46668531373143196,0.8825,0.8433
26.0,0.32165671177968685,0.4620844602584839,0.88708,0.8486
27.0,0.3144062856326298,0.4631807208061218,0.88884,0.8471
28.0,0.3038348316842196,0.46078771650791167,0.8941,0.8456
29.0,0.2986361785810821,0.4534402720630169,0.89502,0.8467
30.0,0.2936915324962869,0.44220498129725455,0.89574,0.848
31.0,0.28514232227996905,0.45012037083506584,0.90102,0.8501
32.0,0.2766291686162657,0.4396514244377613,0.90328,0.8566
33.0,0.2702221561755453,0.4531019821763039,0.9046,0.8527
34.0,0.27521461248397827,0.4294623799622059,0.90226,0.8584
35.0,0.26336349539306697,0.43674085587263106,0.90768,0.8581
36.0,0.25737785988924455,0.4556971251964569,0.9078,0.8564
37.0,0.24694759277056674,0.44298369735479354,0.91244,0.8596
38.0,0.24584705245738125,0.43754241392016413,0.9138,0.8599
39.0,0.24053531862339195,0.4375170908868313,0.9152,0.86
40.0,0.23822989329999808,0.42935788407921793,0.91582,0.8583
41.0,0.23538612410882298,0.43704463019967077,0.91686,0.8596
42.0,0.22840669142956638,0.42448771223425863,0.92052,0.8628
43.0,0.2204973782811846,0.4277819596230984,0.9222,0.8626
44.0,0.21840787276017423,0.4392731137573719,0.92188,0.8614
45.0,0.21389623488090476,0.42341816872358323,0.9242,0.8696
46.0,0.20354562553063948,0.43721960559487344,0.92912,0.8615
47.0,0.20862986113191867,0.4182276114821434,0.92612,0.8686
48.0,0.20162664882230516,0.44255967289209364,0.9282,0.8646
49.0,0.2012737806962461,0.4277943067252636,0.9289,0.8675
50.0,0.19497310153531786,0.41273271292448044,0.93066,0.8716
51.0,0.1913358728800501,0.4294292815029621,0.93224,0.8675
52.0,0.18855172312077212,0.42175818234682083,0.93342,0.8693
53.0,0.18338292947381127,0.43736350163817406,0.93446,0.8662
54.0,0.1833712591276485,0.42994960993528364,0.93308,0.8651
55.0,0.17965594709527735,0.4291536994278431,0.9369,0.8697
56.0,0.1711137259797174,0.4191534101963043,0.93904,0.8712
57.0,0.1712080478212055,0.43732974901795385,0.93982,0.8689
58.0,0.17079104574359194,0.45956260412931443,0.93886,0.8644
59.0,0.16934045731109015,0.43770226612687113,0.93908,0.8705
60.0,0.16860040691586173,0.4337381117045879,0.9398,0.8703
61.0,0.1637343101735626,0.43202518597245215,0.94092,0.8697
62.0,0.15889018747423375,0.4712254241108894,0.9414,0.8677
63.0,0.15797303826072995,0.4376779399812222,0.94448,0.8722
64.0,0.15229145604736952,0.4415927559137344,0.9452,0.8686
65.0,0.1521771266790373,0.44682120382785795,0.94498,0.8694
66.0,0.15309766744624595,0.4509980469942093,0.94506,0.8694
67.0,0.14729688531358023,0.44181656241416933,0.9466,0.8685
68.0,0.1443919539451599,0.444587716460228,0.94948,0.8716
69.0,0.14546478011322264,0.42463365718722346,0.94724,0.8677
70.0,0.14629671783471593,0.4338589422404766,0.94704,0.872
71.0,0.14110271339969976,0.446661488711834,0.95008,0.8694
72.0,0.1379891112446785,0.500281798094511,0.95092,0.8684
73.0,0.1419359052135628,0.4546295627951622,0.94892,0.8733
74.0,0.13126009033650768,0.46478999480605127,0.95286,0.8671
75.0,0.12956243183235733,0.4647232204675674,0.95304,0.8646
76.0,0.1342046261213872,0.4722888171672821,0.9521,0.8694
77.0,0.12733401436054584,0.45626069605350494,0.95456,0.8681
78.0,0.12650014509503937,0.45508048236370086,0.95416,0.8724
79.0,0.12504887622686064,0.45454634353518486,0.95466,0.8728
80.0,0.12286549141364438,0.49585581868886947,0.95558,0.8623
81.0,0.12684485141415985,0.48801681473851205,0.95348,0.8679
82.0,0.12313956349175803,0.45587196201086044,0.95502,0.8766
83.0,0.12240110360542122,0.474537917226553,0.9552,0.8729
84.0,0.11384070550604743,0.46980043724179266,0.95856,0.8741
85.0,0.11510970451089801,0.4717949293553829,0.9579,0.8694
86.0,0.11329426107053854,0.4746986269950867,0.95818,0.8707
87.0,0.11627408757577745,0.45797454118728637,0.95794,0.8764
88.0,0.11414874131240103,0.49360573589801787,0.95846,0.8728
89.0,0.10894092307331002,0.4599039375782013,0.96156,0.8747
90.0,0.1086787382444861,0.4820683427155018,0.9601,0.8706
91.0,0.10341187313731227,0.4651862129569054,0.96292,0.8726
92.0,0.11029617480781613,0.4965320281684399,0.96102,0.8735
93.0,0.10827911219426564,0.4622750125825405,0.96056,0.8749
94.0,0.10436449948774308,0.47471299543976786,0.96246,0.8705
95.0,0.10103973392777298,0.48557382747530936,0.96382,0.8686
96.0,0.10600977410011146,0.4914681866765022,0.9612,0.8726
97.0,0.10583258562778332,0.4902984142303467,0.96226,0.8742
98.0,0.10176088438578407,0.4758492760360241,0.96356,0.8769
99.0,0.09944800988828041,0.47471426278352735,0.9647,0.879
