epoch,train_loss,test_loss,train_acc,test_acc
0.0,2.006018848622099,1.1319848597049713,0.2677,0.5977
1.0,0.9274870251087433,0.725747811794281,0.6826,0.7536
2.0,0.6767166529564147,0.5845386479049921,0.7729166666666667,0.8013
3.0,0.5801019815688437,0.5122253499925137,0.8055833333333333,0.8206
4.0,0.5200240171970205,0.4690931007266045,0.8266,0.8384
5.0,0.46748697592857036,0.4149450842291117,0.844,0.8609
6.0,0.43125280319376197,0.38116140812635424,0.8589666666666667,0.8746
7.0,0.39781923636477046,0.3529350973665714,0.8703833333333333,0.8811
8.0,0.36850994698544765,0.33882874306291344,0.8797,0.893
9.0,0.3523892008243723,0.3466873912140727,0.8848333333333334,0.8781
10.0,0.33473500514284094,0.2865835622884333,0.8901166666666667,0.9083
11.0,0.32674031200561116,0.2852034565061331,0.8957666666666667,0.9046
12.0,0.3148556938830842,0.2729710839688778,0.89845,0.9132
13.0,0.30381444553111464,0.2644309436902404,0.903,0.9111
14.0,0.2966857503069208,0.26930600255727766,0.9058166666666667,0.9114
15.0,0.2872472201890134,0.2613210634328425,0.9086833333333333,0.9185
16.0,0.27973970694744843,0.2563623724505305,0.9113833333333333,0.9166
17.0,0.2687192133132448,0.2392454949207604,0.9147166666666666,0.9234
18.0,0.2637280780584254,0.23583164010196925,0.9162,0.9229
19.0,0.2609287883373017,0.2359148321673274,0.9178166666666666,0.923
20.0,0.25083679804142484,0.2398001474328339,0.92085,0.9236
21.0,0.24998170470303677,0.2213022256270051,0.9199166666666667,0.9299
22.0,0.24451749045798118,0.21086271991953254,0.9227833333333333,0.9336
23.0,0.2390991599001783,0.22734978822991253,0.9244833333333333,0.926
24.0,0.23517942710759793,0.2052731042727828,0.9263833333333333,0.9341
25.0,0.22933062264259826,0.22254543607123195,0.9276833333333333,0.93
26.0,0.22462932061641774,0.1990934328176081,0.9294,0.9363
27.0,0.2204721324938409,0.1879344278946519,0.9299,0.9388
28.0,0.21647777176917868,0.19622193165123464,0.9321,0.937
29.0,0.2117674749582372,0.18539280584082007,0.93315,0.9399
30.0,0.21007408968945768,0.17992985672317446,0.9333,0.942
31.0,0.20821121268449946,0.17853725966997444,0.9342333333333334,0.9421
32.0,0.20440930137608915,0.18007662366144359,0.9350333333333334,0.9431
33.0,0.2022295670623475,0.17612512302584946,0.9369333333333333,0.9446
34.0,0.20206593718934565,0.17445325409062207,0.9366666666666666,0.9438
35.0,0.19554261631788092,0.174780422472395,0.9381666666666667,0.944
36.0,0.19336069961811633,0.1653179854620248,0.94,0.946
