epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.9547235973337864,1.116002757847309,0.2600166666666667,0.5732
1.0,0.9630516475819527,0.8498035475611687,0.6367166666666667,0.6801
2.0,0.7957947875591035,0.770495630800724,0.7053166666666667,0.7139
3.0,0.7321332398881304,0.744607625156641,0.7262833333333333,0.721
4.0,0.697014970221418,0.7000726446509361,0.7371,0.729
5.0,0.669984408515565,0.6673679441213608,0.7472333333333333,0.7469
6.0,0.6537139744200605,0.6692015960812568,0.7525333333333334,0.7434
7.0,0.6363569817644484,0.6347038760781288,0.7588166666666667,0.7615
8.0,0.6210980510458033,0.6504219159483909,0.7647666666666667,0.7571
9.0,0.6097032235023824,0.6182795748114586,0.7677833333333334,0.7697
10.0,0.6009996226493348,0.6042182557284832,0.77425,0.7718
11.0,0.5900904269928627,0.6143012650310993,0.7755333333333333,0.7708
12.0,0.5772966830020255,0.5938934907317162,0.7820833333333334,0.7765
13.0,0.5738071696555361,0.6080193899571895,0.784,0.7782
14.0,0.5648463639807194,0.581210857629776,0.78765,0.7824
15.0,0.5573985442202142,0.5716159582138062,0.7923666666666667,0.7899
16.0,0.5462111120528363,0.5644483961164951,0.7944666666666667,0.791
17.0,0.5432705408715187,0.5563991278409958,0.7960833333333334,0.7906
18.0,0.5310836211163947,0.5656250402331352,0.8002166666666667,0.7973
19.0,0.5272498464330714,0.5590117789804936,0.8037166666666666,0.7937
20.0,0.5225381302072647,0.5410274408757687,0.8054833333333333,0.8033
21.0,0.5148822126236368,0.5389708876609802,0.8084166666666667,0.8044
22.0,0.512950118551863,0.5317925445735454,0.80975,0.8037
23.0,0.5057825702301999,0.5369545690715313,0.8112333333333334,0.8032
24.0,0.5025661063955186,0.5127805538475514,0.8148833333333333,0.8113
25.0,0.4948283762373823,0.5211546920239926,0.8184166666666667,0.8098
26.0,0.4959518806731447,0.5228491589426995,0.8159833333333333,0.806
27.0,0.49220840309528596,0.5139758944511413,0.81655,0.8099
28.0,0.4869730552460285,0.5042005307972431,0.8205666666666667,0.8184
29.0,0.48263095033929704,0.5191247805953025,0.8227,0.8137
30.0,0.4795500004545171,0.49623856991529464,0.8229166666666666,0.8195
31.0,0.4765830174405524,0.5027523256838322,0.826,0.8185
32.0,0.4744682544089378,0.48941860198974607,0.8256,0.8201
33.0,0.4691307707035795,0.4848010458052158,0.8278,0.8227
34.0,0.47008624368525564,0.48473627418279647,0.8288,0.8223
35.0,0.4655014478145762,0.48731670901179314,0.8304666666666667,0.8248
36.0,0.46248873700486853,0.47361247390508654,0.8290666666666666,0.8272
37.0,0.4577918808510963,0.4796446278691292,0.832,0.8274
38.0,0.4583683820480996,0.48297599852085116,0.8319666666666666,0.8222
39.0,0.4542072977157349,0.47099542915821074,0.83395,0.8254
40.0,0.452201797860734,0.4775479130446911,0.8343333333333334,0.8218
41.0,0.4460730470241384,0.47831862345337867,0.8387166666666667,0.8251
42.0,0.4441405712290013,0.4832132987678051,0.8388333333333333,0.8285
43.0,0.44397741163030585,0.46606025770306586,0.838,0.8306
44.0,0.4423652997676362,0.46233476996421813,0.8383166666666667,0.8293
45.0,0.4388488826599527,0.4581292197108269,0.8386833333333333,0.8285
46.0,0.43823693724388774,0.47269861698150634,0.8392833333333334,0.831
47.0,0.43409891813359364,0.45929313600063326,0.8429166666666666,0.8348
48.0,0.4304194565783156,0.45335172563791276,0.8424833333333334,0.8352
49.0,0.4285535585373006,0.4610589168965816,0.8423166666666667,0.832
50.0,0.4252507492582849,0.44411574602127074,0.8440166666666666,0.8394
51.0,0.4226238652746728,0.43875938579440116,0.8451666666666666,0.8409
52.0,0.42068718291343526,0.44681709855794904,0.8464333333333334,0.842
53.0,0.41825709888275636,0.448666001111269,0.8472666666666666,0.8344
54.0,0.41847486457926164,0.4391636818647385,0.84755,0.8444
55.0,0.4124480035710842,0.443267934769392,0.8479166666666667,0.8399
56.0,0.41408958079967095,0.4335445612668991,0.8494,0.8462
57.0,0.4116948704770271,0.43111117109656333,0.8503666666666667,0.846
58.0,0.411485352541538,0.4342424742877483,0.8501,0.8456
