epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.7001373658374863,1.3691473096609115,0.3957,0.4998
1.0,1.2141000281791299,1.1535586297512055,0.56308,0.5861
2.0,1.0107604773068914,0.9705464348196984,0.63936,0.6561
3.0,0.8802589737639135,0.860251946747303,0.6895,0.6927
4.0,0.7881199413416337,0.7802054777741432,0.72012,0.7268
5.0,0.709391610963004,0.7414717942476272,0.75184,0.7421
6.0,0.645506597447152,0.6620375454425812,0.77414,0.7745
7.0,0.6068252382837996,0.6430491477251052,0.78732,0.7788
8.0,0.5609664767980576,0.6231935329735279,0.80464,0.7899
9.0,0.5323509794412827,0.5950014233589173,0.81474,0.7959
10.0,0.5012789430971049,0.5658528923988342,0.826,0.8086
11.0,0.4797736231465729,0.5467318281531334,0.8346,0.8157
12.0,0.451564613197531,0.5271843418478965,0.84272,0.8167
13.0,0.4304831996560097,0.5148364424705505,0.85044,0.825
14.0,0.4147146231665903,0.5221251815557479,0.856,0.8228
15.0,0.40022771668677426,0.49615805223584175,0.86052,0.8293
16.0,0.38262275819267544,0.48213171437382696,0.86638,0.8339
17.0,0.3655459274138723,0.47386247739195825,0.87232,0.8422
18.0,0.35006778846893993,0.4784957990050316,0.87844,0.8436
19.0,0.34054846780336634,0.4598363690078259,0.88014,0.844
20.0,0.3250214912149371,0.4560207262635231,0.887,0.8421
21.0,0.3189530746669185,0.4533796705305576,0.8877,0.847
22.0,0.30502271713042745,0.45862985998392103,0.89308,0.8477
23.0,0.29334934329500006,0.4436791405081749,0.89656,0.851
24.0,0.2876438530428069,0.445917633920908,0.89926,0.8527
25.0,0.2760638325494163,0.4436143599450588,0.90116,0.8555
26.0,0.26287021525964444,0.43968488872051237,0.90768,0.8572
27.0,0.2621629629664275,0.4350410722196102,0.90858,0.8592
28.0,0.24975027508881628,0.4440006837248802,0.91174,0.8585
29.0,0.24275391670514126,0.4303279064595699,0.91454,0.86
30.0,0.23097006227745084,0.4384559080004692,0.91922,0.8606
31.0,0.22792815147157836,0.4339555181562901,0.91996,0.86
32.0,0.22227597365878066,0.42175140753388407,0.9213,0.8648
33.0,0.21126554917772206,0.43643882051110267,0.92506,0.8686
34.0,0.21169783475295623,0.4408432960510254,0.92468,0.86
35.0,0.20358588721375076,0.438044723123312,0.9273,0.8653
36.0,0.19454905352726273,0.43798912316560745,0.9317,0.8647
37.0,0.18982159825307982,0.42285069487988947,0.93218,0.8669
38.0,0.18271342680162314,0.415301326662302,0.93612,0.871
39.0,0.18213857695156213,0.41936096623539926,0.93496,0.8737
40.0,0.17373423574834454,0.44924205765128133,0.93806,0.8628
41.0,0.17116452749742536,0.4323126181960106,0.93936,0.8656
42.0,0.16581516895367174,0.4601351827383041,0.94214,0.8678
43.0,0.16602369223018082,0.4228918872773647,0.94042,0.8731
44.0,0.15727548080743575,0.424470816552639,0.94424,0.8669
45.0,0.1535049102136067,0.4087962195277214,0.9445,0.8742
46.0,0.14805449271688656,0.4368672169744968,0.94784,0.8707
47.0,0.14272140804678202,0.45427255630493163,0.94936,0.8698
48.0,0.14722338714161698,0.4333953604102135,0.94732,0.8708
49.0,0.1390421728470496,0.44121643155813217,0.95128,0.8744
50.0,0.137050969602198,0.48053537756204606,0.95124,0.8655
51.0,0.13926045068216567,0.46222140043973925,0.9495,0.8693
52.0,0.12921072928501026,0.44470042660832404,0.9544,0.8732
53.0,0.12556828322763347,0.4577132284641266,0.95428,0.8732
54.0,0.11924616121972094,0.4345364198088646,0.95828,0.8758
55.0,0.12512420513192002,0.44582670778036115,0.95554,0.8715
56.0,0.12025417058671616,0.4608562834560871,0.95672,0.8745
57.0,0.1110436413437128,0.4284200519323349,0.96052,0.8797
58.0,0.11882568686744388,0.4597061850130558,0.95726,0.8726
59.0,0.10964170811051617,0.4671602286398411,0.96096,0.8739
60.0,0.11150517521844226,0.4451735019683838,0.961,0.8816
61.0,0.10736691195289699,0.47945823296904566,0.9615,0.8729
62.0,0.10572494821128797,0.4790628723800182,0.9624,0.877
63.0,0.10809716350417964,0.4601553469896317,0.96054,0.8796
64.0,0.10068416945180114,0.4832412004470825,0.96426,0.8739
65.0,0.10501915860769091,0.4676202081143856,0.96258,0.8783
66.0,0.09353449106292457,0.49207203909754754,0.9672,0.873
