epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.461314851172427,0.8131789200007915,0.5073666666666666,0.7397
1.0,0.6553776316186215,0.4844629120081663,0.7865,0.842
2.0,0.45373905909822343,0.3807318564504385,0.8524333333333334,0.8769
3.0,0.37765937339752276,0.33250443879514935,0.8771833333333333,0.8902
4.0,0.3414680598264045,0.3140041889622808,0.8879833333333333,0.8986
5.0,0.3186688723082238,0.2820855792611837,0.8960166666666667,0.909
6.0,0.2947091210395732,0.2711915562860668,0.9045166666666666,0.9138
7.0,0.28236037714684264,0.255332456715405,0.9096,0.9138
8.0,0.2716857481510081,0.23822928564622997,0.9113666666666667,0.9202
9.0,0.25766312911155376,0.23575521325692533,0.9171,0.9273
10.0,0.24745681602904138,0.21125503527000547,0.921,0.9327
11.0,0.24483112749901223,0.2106994547881186,0.9215166666666667,0.9332
12.0,0.23183370378423243,0.20912278387695551,0.9257666666666666,0.9342
13.0,0.22543909296076348,0.18536637108772994,0.9281,0.9391
14.0,0.22128159162846017,0.19332038639113308,0.9293666666666667,0.9371
15.0,0.21527816095250718,0.21271340744569897,0.9310333333333334,0.9323
16.0,0.2110064277623562,0.18159949062392117,0.9328833333333333,0.9416
17.0,0.20103193286885607,0.18388768136501313,0.9356666666666666,0.939
18.0,0.1963860845629205,0.16945368847809733,0.9366333333333333,0.9445
19.0,0.1983130282861121,0.16734290800523013,0.9365166666666667,0.9445
20.0,0.19058708415386524,0.16659641908481718,0.9391333333333334,0.9438
21.0,0.18750559621034785,0.18024538555182518,0.93955,0.9382
22.0,0.18310698394445662,0.1577149886637926,0.9410666666666667,0.9497
23.0,0.18545628944610026,0.15566559382714332,0.9413166666666667,0.9483
24.0,0.17935247903174542,0.16821756132412702,0.9427333333333333,0.9442
25.0,0.17641661721975246,0.15899473277386278,0.94295,0.9475
26.0,0.17406688903240447,0.15695620523765683,0.9446333333333333,0.9497
27.0,0.17307134692339188,0.1459057515487075,0.9444333333333333,0.9492
28.0,0.16837828682458147,0.14328139666467904,0.9471,0.9532
29.0,0.1664592574251459,0.1547898156568408,0.9482333333333334,0.9513
30.0,0.16857473338220982,0.14153566537424922,0.94645,0.9544
31.0,0.16039794461524232,0.1408237766707316,0.94915,0.9529
32.0,0.15928029839662797,0.13023184451740236,0.94925,0.9557
33.0,0.15849851071834564,0.14214825958479196,0.94915,0.9519
34.0,0.15826004640536107,0.1426515717059374,0.9501,0.9527
35.0,0.1526867777426192,0.1373704724246636,0.95035,0.9534
36.0,0.15506896382950722,0.1436971840914339,0.9502666666666667,0.9524
37.0,0.15248581716354856,0.1309839080320671,0.9506666666666667,0.9583
38.0,0.14735728481665572,0.1357901723124087,0.95325,0.9543
39.0,0.14829380138123288,0.14626970542594792,0.9525,0.9525
40.0,0.14978495485922125,0.14975964478217066,0.9514833333333333,0.9483
41.0,0.1459364838422613,0.14172756765037775,0.95355,0.9534
42.0,0.1464176154200067,0.1392600266262889,0.9536666666666667,0.9563
43.0,0.14151514973095122,0.11859223442152142,0.9547666666666667,0.9629
44.0,0.14398133551820796,0.11780389951309189,0.9539166666666666,0.9621
45.0,0.14305201142709306,0.11898413696326315,0.9546166666666667,0.9601
46.0,0.13997304120913465,0.1263701959978789,0.9553,0.9584
47.0,0.14074792681222267,0.11484978704247624,0.95475,0.9636
48.0,0.13639509882381623,0.1220366506371647,0.9565666666666667,0.9597
49.0,0.13478814152644036,0.12722900859080255,0.9569833333333333,0.9592
50.0,0.13633664673630227,0.12867887462489308,0.95665,0.9589
