epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.6795605215620487,0.3945018582046032,0.7635666666666666,0.8577
1.0,0.3363777854975234,0.3470310501754284,0.8774666666666666,0.8716
2.0,0.2834576056358662,0.27823838517069815,0.8969333333333334,0.8974
3.0,0.25480671924479464,0.28203620240092275,0.9068,0.8992
4.0,0.2313709797377282,0.25272163450717927,0.9159666666666667,0.9058
5.0,0.21643237744240051,0.24918631240725517,0.9200833333333334,0.9089
6.0,0.212185427007523,0.23117289021611215,0.9215333333333333,0.9165
7.0,0.20230863519171452,0.23428166322410107,0.9262333333333334,0.9126
8.0,0.19233564379367424,0.21612796895205974,0.9291333333333334,0.9208
9.0,0.18476923247601124,0.21011825017631053,0.9327833333333333,0.9258
10.0,0.18089073306702552,0.22009415067732335,0.9334,0.9191
11.0,0.1763447493631789,0.20655349530279637,0.9358166666666666,0.9252
12.0,0.1726030705139992,0.2102529151365161,0.9371333333333334,0.926
13.0,0.16810726250739808,0.2046856414526701,0.9386666666666666,0.9268
14.0,0.16275972118403048,0.20945591423660517,0.9397,0.9238
15.0,0.16021273494400876,0.20418593026697635,0.9421833333333334,0.9275
16.0,0.15707903485348884,0.20506157595664262,0.9432666666666667,0.9238
17.0,0.15533395618834395,0.21063912995159625,0.9432666666666667,0.9244
18.0,0.15110638284302771,0.19545873813331127,0.94475,0.9309
19.0,0.14894342321030637,0.1937543025240302,0.9455166666666667,0.9321
20.0,0.14512701139171072,0.20649517737329007,0.9466833333333333,0.9274
21.0,0.14052112077144865,0.18848911058157683,0.9486666666666667,0.9331
22.0,0.13622690391667347,0.2070843793451786,0.94975,0.9275
23.0,0.13727606403383802,0.1874493718147278,0.9498,0.9317
24.0,0.13067958811496166,0.19532433152198792,0.9514833333333333,0.9324
25.0,0.12781754384966607,0.19069955591112375,0.9537166666666667,0.9333
26.0,0.12679412184243508,0.1944782640784979,0.9533166666666667,0.9306
27.0,0.12554900937892022,0.2153469568118453,0.9535833333333333,0.9293
28.0,0.12376383582645274,0.19851416926831006,0.9546833333333333,0.9322
29.0,0.12048242692934706,0.19084502328187228,0.9552666666666667,0.9342
30.0,0.11909988945785989,0.1936350166797638,0.95635,0.9302
31.0,0.1167389878725752,0.19893634095788001,0.95735,0.9311
32.0,0.11328352082599985,0.20052679851651192,0.9584166666666667,0.9304
33.0,0.11190553727619192,0.20516309496015311,0.9593666666666667,0.93
34.0,0.10851941191135568,0.19663036558777094,0.9604166666666667,0.935
35.0,0.1062823937611377,0.19082729872316123,0.9609833333333333,0.9338
36.0,0.10405068589334793,0.20636904668062925,0.9622166666666667,0.9315
37.0,0.10380285228503511,0.19500462226569654,0.96275,0.9322
38.0,0.1025342121403268,0.19771701600402594,0.9629666666666666,0.9347
39.0,0.10109858619088823,0.18955528866499663,0.9626666666666667,0.936
40.0,0.09770516589918035,0.193431699834764,0.9644666666666667,0.935
41.0,0.09632640114807069,0.2060977604240179,0.96475,0.9338
42.0,0.09268678033605535,0.1947866932488978,0.9659333333333333,0.9375
43.0,0.09314638541099873,0.19586989618837833,0.9656,0.9348
44.0,0.09086021164313275,0.1997648285701871,0.9665333333333334,0.9364
45.0,0.08854519081242541,0.21486217938363553,0.9670833333333333,0.9333
46.0,0.08778149133667033,0.19538758806884288,0.9675833333333334,0.9373
47.0,0.08652842382484294,0.19954930059611797,0.96835,0.9351
48.0,0.08519760634195297,0.20433632880449296,0.9679666666666666,0.9371
49.0,0.08367871334578128,0.20665297247469425,0.9691,0.933
50.0,0.08035502286350474,0.20804124809801577,0.97015,0.9331
51.0,0.08133958056569099,0.20864919032901524,0.97085,0.9344
52.0,0.07842842934930579,0.20743263307958842,0.9712,0.9374
53.0,0.07603723457519045,0.20627600392326711,0.972,0.9356
54.0,0.07528780189917443,0.20628099646419287,0.9718,0.9364
55.0,0.07427321651831587,0.20821014419198036,0.97315,0.9352
