epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.4309721016186349,0.10307169783627615,0.8743666666666666,0.9668
1.0,0.09139096752760258,0.07150692016584799,0.9720166666666666,0.9754
2.0,0.07045790134195952,0.06569080068438779,0.9777833333333333,0.9773
3.0,0.06055263819450394,0.050980799345416015,0.9810666666666666,0.9835
4.0,0.053602435780649486,0.04675175459997263,0.9835333333333334,0.9836
5.0,0.04806165064268924,0.04181264583748998,0.9844333333333334,0.9846
6.0,0.04560005423474185,0.0363704519586463,0.9851,0.9878
7.0,0.043200165070989664,0.04816363060090225,0.9864666666666667,0.9838
8.0,0.041960816047689385,0.044965870467422064,0.9856,0.985
9.0,0.03827041294822033,0.036055967490028706,0.9880666666666666,0.9883
10.0,0.03888777624419395,0.03547525043104542,0.9876333333333334,0.9883
11.0,0.03651259645344095,0.03752368028217461,0.98825,0.9866
12.0,0.03478184892062811,0.034958369076048254,0.989,0.9899
13.0,0.03272612175527722,0.0402213206194574,0.9896833333333334,0.9861
14.0,0.03431391668248367,0.035128062473449975,0.9886333333333334,0.988
15.0,0.033017621825429354,0.032124825371283805,0.9894333333333334,0.9896
16.0,0.03263791879797553,0.03622394847479882,0.9894666666666667,0.9887
17.0,0.031196057855924393,0.032743952699820514,0.9897,0.9893
18.0,0.028765606927744887,0.033880604734440566,0.9905166666666667,0.9892
19.0,0.030986777353199556,0.03230475384989404,0.9902,0.9885
20.0,0.027876725261832807,0.033444209874869554,0.991,0.9895
21.0,0.027625921187288266,0.03359947952594666,0.9909166666666667,0.9889
22.0,0.025998087016310782,0.03783678107429296,0.9911333333333333,0.9879
23.0,0.02810446071547476,0.035864999880141114,0.9912,0.9883
24.0,0.027141603119076884,0.03259664134275227,0.9910333333333333,0.989
25.0,0.023824646714282163,0.034984721158980395,0.9923166666666666,0.9884
26.0,0.027014495785090516,0.03579422346319916,0.9914666666666667,0.9891
27.0,0.02459357866492281,0.033633925184949474,0.9918,0.9893
28.0,0.02487741979631655,0.03584588128433097,0.9917,0.9886
29.0,0.024205519378858995,0.044057345713372345,0.9919166666666667,0.9863
30.0,0.022825791175536653,0.028842774707663922,0.9922833333333333,0.9914
31.0,0.025876137754939337,0.031507387405872576,0.9911833333333333,0.9892
32.0,0.020958455565801642,0.03550097295374144,0.9930333333333333,0.9876
33.0,0.023257076465821962,0.03147857392814331,0.9916333333333334,0.9893
34.0,0.023577910129654597,0.02949901347183186,0.9921,0.9905
35.0,0.020231857305352992,0.03210372964895214,0.99305,0.989
36.0,0.021502092016979734,0.0318398686902583,0.99265,0.989
37.0,0.020318936168196352,0.033659657433054234,0.9931666666666666,0.9899
38.0,0.022554908820645925,0.036609725414018614,0.9928166666666667,0.9881
39.0,0.018588619025800616,0.03243852735272412,0.9939166666666667,0.9897
40.0,0.0215077993762184,0.030008672532494528,0.9929833333333333,0.9912
41.0,0.018955825782440445,0.030876198019723234,0.9937666666666667,0.9897
42.0,0.019999543765678685,0.03593291388369835,0.9931166666666666,0.9892
43.0,0.01947522411281441,0.030439835030847462,0.9933333333333333,0.9902
44.0,0.01916227475442785,0.035329875066599924,0.9936833333333334,0.9888
45.0,0.019755101820176587,0.027808324829675258,0.9935333333333334,0.9911
46.0,0.019027504164408494,0.027954977861918452,0.9936666666666667,0.9894
47.0,0.01750430615044179,0.02900259370298954,0.9941166666666666,0.9909
48.0,0.01842323737788668,0.04185559907236893,0.9937833333333334,0.9878
49.0,0.01859537395301889,0.032361311215345266,0.99375,0.9899
50.0,0.018255628704866196,0.029209533572702638,0.9934,0.9902
51.0,0.017123081341405656,0.030191458828812755,0.9942166666666666,0.9898
52.0,0.017217779076073636,0.03157023576395659,0.9943666666666666,0.9889
53.0,0.01614305821812137,0.02647318207345961,0.9944166666666666,0.9925
54.0,0.01806378917411921,0.028210125235273154,0.9939166666666667,0.9902
55.0,0.01552478691384672,0.028840935338575947,0.9947666666666667,0.9908
56.0,0.016704194851843837,0.02802617937531977,0.994,0.9913
57.0,0.015777483326382936,0.027427946564057493,0.9947833333333334,0.9901
58.0,0.016309895864291553,0.03533365435687301,0.9945833333333334,0.9894
59.0,0.016577921584843003,0.031236890245281757,0.9943666666666666,0.99
60.0,0.016197378020931748,0.027056334866847463,0.9944333333333333,0.9916
61.0,0.015375286949540865,0.037910873675537006,0.99495,0.9884
62.0,0.016778678194362115,0.03443548396753613,0.9941833333333333,0.9903
63.0,0.015748492147813136,0.030402197634430195,0.9947,0.9896
64.0,0.014145024481447454,0.02876575722330017,0.9947,0.9898
65.0,0.013594628092238402,0.03415934674735581,0.9953166666666666,0.9892
66.0,0.015466896438614486,0.030861895061661926,0.99505,0.9891
67.0,0.013994995750328327,0.025651481785644137,0.9952166666666666,0.991
68.0,0.01484058973765833,0.03226971954336477,0.99505,0.9899
69.0,0.014647469208377631,0.030851386230460777,0.995,0.9909
70.0,0.01321017254599707,0.03233443696217364,0.9954,0.9909
71.0,0.015278716174578492,0.025669599294610636,0.9947666666666667,0.9915
72.0,0.015525958007399705,0.03231459677085695,0.9950166666666667,0.9892
73.0,0.014680778953999756,0.03241481688310159,0.9949833333333333,0.9891
74.0,0.01246585709741339,0.03735378266710541,0.9957333333333334,0.9876
75.0,0.01362665029232727,0.0292022493418699,0.99545,0.9908
76.0,0.013629372756769682,0.03172597080028936,0.9951666666666666,0.9895
77.0,0.01488185545028326,0.033744967545680994,0.9949666666666667,0.9902
78.0,0.01350181417247439,0.024927437340011238,0.9954166666666666,0.9918
79.0,0.013548142334416587,0.029971355046018288,0.9952833333333333,0.991
80.0,0.012904353697655446,0.033415224465170465,0.9955,0.9901
81.0,0.012161233415579464,0.033331107218509716,0.9961,0.9903
82.0,0.011798944667308651,0.0311345685769993,0.9958833333333333,0.9908
83.0,0.0112060112316419,0.03557416478661253,0.9961,0.9896
84.0,0.013296845572396241,0.03169497732928903,0.9952833333333333,0.9899
85.0,0.012346673323624232,0.0309250051918184,0.9957833333333334,0.9916
86.0,0.01473620824436558,0.031772992981677815,0.9950166666666667,0.99
87.0,0.013219338350315043,0.03243941632354108,0.9956,0.9896
88.0,0.012212556735810606,0.03084887154354874,0.9958,0.9902
89.0,0.012087447958641705,0.02969547770644567,0.99555,0.9909
90.0,0.011534047607045145,0.029780610595935286,0.9962666666666666,0.99
91.0,0.012498132923390082,0.03129539831261354,0.9957,0.9911
92.0,0.011620519256115238,0.03775010165045387,0.9963166666666666,0.9887
93.0,0.011651762961806294,0.029795971975636347,0.9956833333333334,0.9906
94.0,0.01148940296496879,0.03389636130377767,0.99605,0.9885
95.0,0.011178682131712582,0.04113644293720427,0.99615,0.9889
96.0,0.013365416793757058,0.03208125175124223,0.9953333333333333,0.9895
97.0,0.01183707179115253,0.03469438239890223,0.9957,0.99
98.0,0.012083181572404313,0.034716414573676954,0.9957166666666667,0.989
99.0,0.01109682801935049,0.029504068698838638,0.99615,0.9899
