epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.9439922408854707,0.6995955616235733,0.6488166666666667,0.7408
1.0,0.63885319207577,0.6088399328291416,0.7662833333333333,0.7729
2.0,0.5627594559750658,0.5555306732654571,0.7937166666666666,0.7974
3.0,0.5187527598218715,0.5258847959339619,0.8087833333333333,0.8022
4.0,0.4896871083594383,0.5039090670645237,0.8203,0.8136
5.0,0.46954403430857555,0.48184370473027227,0.82665,0.8228
6.0,0.4522945546089335,0.46956462897360324,0.8336833333333333,0.8244
7.0,0.44043656295918404,0.4519147776067257,0.8366333333333333,0.8342
8.0,0.427751436195475,0.4533659085631371,0.8436666666666667,0.8333
9.0,0.4142730750936143,0.4394457936286926,0.8464333333333334,0.84
10.0,0.40559268226014805,0.447372268140316,0.8505166666666667,0.833
11.0,0.4010546993702016,0.42617098465561865,0.85285,0.8432
12.0,0.3934294341726506,0.42200190797448156,0.85415,0.8446
13.0,0.38513554841914077,0.4058501560240984,0.8569833333333333,0.8468
14.0,0.3852830075203104,0.4088971845805645,0.8568,0.8491
15.0,0.37629838433671503,0.415249140560627,0.86015,0.8454
16.0,0.3739049235556988,0.3908074557781219,0.8613666666666666,0.8572
17.0,0.37087271898350815,0.39350704550743104,0.86205,0.8537
18.0,0.3656322399352459,0.39657577127218246,0.8647333333333334,0.8527
19.0,0.3634591024606786,0.40117589198052883,0.8639166666666667,0.8547
20.0,0.359119479770356,0.38995460644364355,0.8659833333333333,0.8546
21.0,0.3563425303139585,0.4008697926998138,0.8673333333333333,0.8504
22.0,0.35222564422069713,0.3908303268253803,0.8689666666666667,0.8567
23.0,0.3498665342939661,0.39424279481172564,0.8702666666666666,0.8536
24.0,0.34879021099273194,0.3893039681017399,0.8703666666666666,0.8558
25.0,0.3436616248906927,0.37792483903467655,0.8726,0.8575
26.0,0.34254116238431725,0.37382994741201403,0.8729166666666667,0.8612
27.0,0.33926847520026754,0.3713626332581043,0.8732,0.8629
28.0,0.33887703691391236,0.3827738121151924,0.8738,0.8579
29.0,0.33560397967379146,0.37930089682340623,0.8753166666666666,0.8581
30.0,0.33524972371598505,0.36607163175940516,0.87455,0.8667
31.0,0.32737595445298134,0.37503679245710375,0.87715,0.8665
32.0,0.32970381715196245,0.36738893054425714,0.8762333333333333,0.8643
33.0,0.32892263018070383,0.3694501183927059,0.8772833333333333,0.8619
34.0,0.3268661502827989,0.36285275369882586,0.8778666666666667,0.8667
35.0,0.32426474392414095,0.3687402207404375,0.8792,0.8622
36.0,0.319539973837264,0.3539787773042917,0.8810666666666667,0.8698
37.0,0.3197063422583519,0.3616649478673935,0.8802166666666666,0.867
38.0,0.3192678982273061,0.3635735932737589,0.8804,0.8645
39.0,0.32176235419638616,0.3857490237802267,0.8796166666666667,0.8565
40.0,0.31902677353392256,0.3539959598332644,0.8811333333333333,0.8695
41.0,0.3165871559939486,0.36230804696679114,0.8809833333333333,0.8689
42.0,0.31268587194858716,0.36031408719718455,0.8826166666666667,0.8653
43.0,0.31080373855347326,0.35546453334391115,0.8831666666666667,0.8662
44.0,0.3118456905192517,0.36052775420248506,0.8827833333333334,0.8677
45.0,0.30870692989927656,0.3550322040915489,0.8834666666666666,0.8654
46.0,0.3064216930181422,0.3616788886487484,0.8844333333333333,0.8676
47.0,0.30535322427749634,0.3585687980055809,0.8850166666666667,0.8685
48.0,0.30666687938761206,0.36698461063206195,0.8847833333333334,0.8653
49.0,0.3051055130172283,0.3469283228740096,0.8841666666666667,0.869
50.0,0.30290526684294355,0.3552276335656643,0.88725,0.8725
51.0,0.30214791374003636,0.342842910811305,0.8854833333333333,0.8713
52.0,0.3030597580240128,0.34675561897456647,0.8874666666666666,0.8724
53.0,0.3002056468674477,0.3409345122054219,0.8858166666666667,0.8731
54.0,0.2992879895453757,0.35095962807536124,0.8877666666666667,0.8694
55.0,0.2956331606240983,0.3563969798386097,0.8897166666666667,0.8726
56.0,0.2952631749371265,0.3481288243085146,0.8884,0.8691
57.0,0.2993045393456804,0.33877846635878084,0.8883666666666666,0.8772
58.0,0.29398246325076893,0.3448579728603363,0.8883,0.8727
59.0,0.2921771857332676,0.33468992859125135,0.8896,0.8762
60.0,0.29243170745829317,0.35089375674724577,0.8895166666666666,0.8688
61.0,0.2932543221940386,0.34424067437648775,0.8899166666666667,0.8707
62.0,0.2915209230590374,0.3375487789511681,0.8906,0.8766
63.0,0.2906470244235181,0.32728009223937987,0.8903333333333333,0.8804
64.0,0.28918573209579956,0.3452462710440159,0.89245,0.8718
65.0,0.29150981364098,0.3372483741492033,0.89055,0.8768
66.0,0.2874306838563148,0.33776191957294943,0.8909166666666667,0.8752
67.0,0.2844381092710698,0.333536359667778,0.8916666666666667,0.8741
68.0,0.2871092195840592,0.3376772467046976,0.8925,0.8719
69.0,0.2869780141622462,0.3434473153203726,0.8917666666666667,0.8727
70.0,0.27925654935075883,0.340889118053019,0.8942166666666667,0.8719
71.0,0.28360818504018986,0.35013591349124906,0.8935333333333333,0.871
72.0,0.28352908688656825,0.34344016164541247,0.8922333333333333,0.8743
73.0,0.281572783437181,0.3375794034451246,0.8940666666666667,0.8738
74.0,0.28114634435227576,0.3400664135813713,0.8935,0.873
75.0,0.2794696976529791,0.33921342995017767,0.8938833333333334,0.874
76.0,0.28063662521382593,0.3400772884488106,0.8938166666666667,0.8765
77.0,0.2779585006389212,0.3345538254827261,0.8947666666666667,0.8737
78.0,0.2802546775087397,0.33742217104882,0.89345,0.8776
79.0,0.27804236133047877,0.3334343772381544,0.89525,0.8767
80.0,0.2799201449181171,0.33315885737538337,0.8936833333333334,0.8754
81.0,0.27548624670251887,0.3425363555550575,0.89495,0.8782
82.0,0.2740711119580776,0.33298600018024443,0.8964833333333333,0.878
83.0,0.2746220680627417,0.33437154442071915,0.8953166666666666,0.8782
84.0,0.27554758888609865,0.3400339499115944,0.89715,0.8717
85.0,0.27253004547129284,0.3269462356343865,0.8977666666666667,0.8784
86.0,0.27056410566289374,0.33361419662833214,0.8972,0.8745
87.0,0.2722569575969209,0.33379326239228246,0.8959833333333334,0.8761
88.0,0.2701519787945646,0.34037457816302774,0.8972166666666667,0.8763
89.0,0.27266159710731913,0.3390736822038889,0.8968333333333334,0.8751
90.0,0.27127366782502926,0.3383344728499651,0.8968,0.8766
91.0,0.2695169583280036,0.34344082325696945,0.8976666666666666,0.8729
92.0,0.27073168976509826,0.3282368151471019,0.8979166666666667,0.8784
93.0,0.26820273348625673,0.334794202260673,0.8973,0.8732
94.0,0.2677317351102829,0.3317175028845668,0.8981666666666667,0.8765
95.0,0.2668082573312394,0.33244401775300503,0.8978666666666667,0.8788
96.0,0.26291057429415116,0.3289214827120304,0.9007,0.8832
97.0,0.2662079004531211,0.34504790753126147,0.8999333333333334,0.8747
98.0,0.26488225441029734,0.33316119126975535,0.8998,0.8775
99.0,0.2674019978401509,0.33213010635226964,0.8977666666666667,0.8813
