epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.9416683836186186,0.7594252124428749,0.6676666666666666,0.7234
1.0,0.6841771972940324,0.658355063945055,0.75475,0.7693
2.0,0.6151973636860543,0.6086026169359684,0.7816,0.7794
3.0,0.5688381170972865,0.5702037282288075,0.7988666666666666,0.7978
4.0,0.5402579911211703,0.5435458697378636,0.80985,0.8078
5.0,0.5182286006339053,0.5208788275718689,0.8143166666666667,0.8152
6.0,0.5026436302256077,0.5118142656981945,0.82045,0.8148
7.0,0.4881652816813043,0.5080850314348936,0.8252833333333334,0.8155
8.0,0.4765211809188762,0.4937279984354973,0.8296833333333333,0.8207
9.0,0.46686356739794954,0.47579046189785,0.8344,0.8306
10.0,0.4592172221934542,0.46727716401219366,0.8388333333333333,0.8301
11.0,0.451119213662249,0.4730631399899721,0.8400333333333333,0.829
12.0,0.4439234805868027,0.46479531973600385,0.8425166666666667,0.8344
13.0,0.43614573554789765,0.46581493988633155,0.8445666666666667,0.831
14.0,0.42759358299539446,0.4436903290450573,0.8459,0.842
15.0,0.42404902387172616,0.45914761275053023,0.8473666666666667,0.8354
16.0,0.42138188925195247,0.4492947023361921,0.8489833333333333,0.8384
17.0,0.41691219438897803,0.44030809625983236,0.8507,0.8437
18.0,0.41446506634671637,0.43998397663235667,0.8540166666666666,0.8412
19.0,0.41323074457493236,0.4382683873176575,0.8516333333333334,0.8442
20.0,0.4079540616654335,0.4327917255461216,0.8547,0.8489
21.0,0.4024371550438252,0.4275763563811779,0.85585,0.8471
22.0,0.400481675787175,0.43186386972665786,0.8573,0.8437
23.0,0.4006755051460672,0.4252609431743622,0.8577,0.8512
24.0,0.39694666862487793,0.4273294068872929,0.8572,0.8495
25.0,0.39411021800751384,0.4290159620344639,0.8588,0.8485
26.0,0.3906645228254034,0.42169525772333144,0.8594166666666667,0.8496
27.0,0.39193744545287273,0.4207191877067089,0.8597333333333333,0.845
28.0,0.38859688322594826,0.4121661432087421,0.8599333333333333,0.8526
29.0,0.3837169375191344,0.41084772497415545,0.8624833333333334,0.8521
30.0,0.3843457090093734,0.4119825251400471,0.8623,0.851
31.0,0.38438024660374254,0.42210458740592005,0.86175,0.8497
32.0,0.3791082426588586,0.42079212740063665,0.8642,0.8523
33.0,0.3763325961980414,0.40885185077786446,0.8646666666666667,0.8531
34.0,0.3768784757624281,0.4158205483108759,0.8655666666666667,0.8513
35.0,0.37488534590031236,0.40601947978138925,0.8648833333333333,0.8535
36.0,0.37413967619550986,0.4099344931542873,0.8661666666666666,0.8538
37.0,0.3713069717934791,0.40479128882288934,0.8677166666666667,0.8589
38.0,0.374339416115842,0.3996965758502483,0.8667166666666667,0.8536
39.0,0.37051531926114506,0.39936446249485014,0.8666166666666667,0.8568
40.0,0.3726273199345203,0.392505232617259,0.8663333333333333,0.8629
41.0,0.3663489216185631,0.4016892839223146,0.8683833333333333,0.8578
42.0,0.3665078438342886,0.3999486280605197,0.8680833333333333,0.8571
43.0,0.3669126187233215,0.3979096502065659,0.8678833333333333,0.858
44.0,0.3628715607714146,0.4121829591691494,0.8700166666666667,0.8536
45.0,0.36380287358101376,0.40250159353017806,0.8687333333333334,0.8564
46.0,0.36273683252486777,0.39968828223645686,0.87005,0.8605
47.0,0.36018324583134753,0.41103387251496315,0.8693666666666666,0.8561
48.0,0.35871445542954383,0.4030482269823551,0.8703833333333333,0.8502
49.0,0.3598798770853814,0.4025947697460651,0.8697166666666667,0.8526
50.0,0.3601868582532761,0.41537869051098825,0.8691833333333333,0.8527
51.0,0.35967669512363193,0.4000305891036987,0.8718,0.8564
52.0,0.35758043755876256,0.3855062576010823,0.8715,0.8644
53.0,0.35476995180261894,0.38980656042695044,0.8724166666666666,0.8598
54.0,0.3587155444190857,0.40148491933941843,0.8705,0.8593
55.0,0.3553368624220503,0.39535406455397604,0.8714333333333333,0.8577
56.0,0.35446875596300087,0.3928938515484333,0.87325,0.8602
57.0,0.35369231948193086,0.39099417105317114,0.872,0.8611
58.0,0.35267025238655986,0.39003084525465964,0.8724,0.8628
59.0,0.3509897461596956,0.39942890107631684,0.8739666666666667,0.8553
60.0,0.34954993211208507,0.39455031640827654,0.8740166666666667,0.8575
61.0,0.3493450479938629,0.3943752311170101,0.87405,0.8626
62.0,0.3491046319616602,0.3882822901010513,0.8747333333333334,0.8607
63.0,0.34747430593409434,0.3852220982313156,0.8754166666666666,0.8645
64.0,0.35004829662911435,0.39800022467970847,0.87305,0.8561
65.0,0.34999878622115926,0.39739882200956345,0.8737,0.8568
66.0,0.3478176040852323,0.3910816326737404,0.8743333333333333,0.859
67.0,0.34674255733794357,0.3941585272550583,0.8750166666666667,0.8588
68.0,0.3439490909906144,0.38699609264731405,0.8769666666666667,0.8615
69.0,0.3434722804642738,0.3815187271684408,0.8760166666666667,0.8642
70.0,0.34084509503334126,0.38619480915367604,0.87625,0.8622
71.0,0.34449035360458047,0.3919754736125469,0.8752666666666666,0.8607
72.0,0.3427499513676826,0.37116645500063894,0.8752833333333333,0.8686
73.0,0.34248743279183164,0.3735962320119143,0.8760333333333333,0.8656
74.0,0.3422752211702631,0.38509138599038123,0.87695,0.8607
75.0,0.34151083313404246,0.38632609508931637,0.8764333333333333,0.8629
76.0,0.3399831978564567,0.3877512522041798,0.87735,0.8637
77.0,0.34010191990974104,0.37516448386013507,0.87685,0.862
78.0,0.3452107232301793,0.3779086958616972,0.8759333333333333,0.8641
79.0,0.33704822069786966,0.3862469010055065,0.87805,0.8631
80.0,0.3394448729271584,0.3871786631643772,0.8771666666666667,0.8668
81.0,0.33711552391660976,0.37384332418441774,0.8787,0.8687
82.0,0.33673740054698703,0.4002562686800957,0.879,0.8567
83.0,0.33602724081658303,0.3757577005773783,0.8786666666666667,0.8641
84.0,0.33618686123097197,0.3790092695504427,0.87675,0.8624
85.0,0.3418336205025937,0.38527686037123204,0.875,0.8652
86.0,0.3367613585705453,0.3906303372234106,0.8776,0.8607
87.0,0.3349114577820961,0.38488348871469497,0.8792333333333333,0.8618
88.0,0.33763273409072386,0.387644824385643,0.87725,0.8615
89.0,0.3338945246123253,0.37657062523067,0.8795166666666666,0.8682
90.0,0.33258037085228775,0.3738713011145592,0.8802333333333333,0.8643
91.0,0.3340487393292975,0.3724075067788363,0.8790333333333333,0.8638
92.0,0.3337000738433067,0.37459188997745513,0.8792833333333333,0.8647
93.0,0.3364425396031522,0.38251132518053055,0.8775166666666666,0.8635
94.0,0.3330128078765057,0.37951753064990046,0.8801666666666667,0.8664
95.0,0.3348180630105607,0.38325885524973274,0.879,0.8608
96.0,0.33277762291279245,0.3761079177260399,0.8797333333333334,0.8672
97.0,0.33209197521209716,0.3719967804849148,0.8813666666666666,0.8661
98.0,0.332128994325374,0.3709338720887899,0.8794333333333333,0.8676
99.0,0.33094216870500687,0.3819222666323185,0.8789333333333333,0.8662
