epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.590595430257369,1.339530783891678,0.42024,0.5131
1.0,1.1850354379537154,1.0946252524852753,0.5716,0.6093
2.0,1.0058073766377507,0.9523888766765595,0.64226,0.6598
3.0,0.8937033408758591,0.8835319221019745,0.6831,0.6876
4.0,0.8147301853311305,0.8046381905674934,0.71304,0.7135
5.0,0.7420430943673971,0.7812046334147453,0.73982,0.7313
6.0,0.686172349720585,0.7125226259231567,0.75896,0.7501
7.0,0.6431733614632061,0.6739467352628707,0.77528,0.7634
8.0,0.6063810609737221,0.6461726874113083,0.78946,0.7769
9.0,0.5792523322969066,0.6299597553908824,0.7986,0.7865
10.0,0.548682056975608,0.5844325125217438,0.8082,0.8008
11.0,0.5197553313812431,0.591211824119091,0.8198,0.796
12.0,0.5011826738411066,0.547652481496334,0.82496,0.8098
13.0,0.47886471191839297,0.5635761775076389,0.83278,0.8087
14.0,0.469547839797273,0.5294936120510101,0.83508,0.8135
15.0,0.4454338489746561,0.5191055357456207,0.8452,0.8224
16.0,0.4280856476754558,0.5268137291073799,0.8528,0.8212
17.0,0.42182660042023173,0.5065019443631172,0.85286,0.8294
18.0,0.40503290280395626,0.5049914240837097,0.8597,0.8276
19.0,0.3899050095707786,0.4823660388588905,0.8648,0.8368
20.0,0.3835093943136079,0.48603340685367585,0.86666,0.8363
21.0,0.37187655680641835,0.48715008422732353,0.87044,0.8319
22.0,0.35926279699315833,0.47629681080579755,0.8739,0.8384
23.0,0.35469738287585123,0.458457712829113,0.87606,0.8476
24.0,0.3426312254551722,0.46748190820217134,0.88038,0.843
25.0,0.3337780865175383,0.4813379243016243,0.88306,0.8396
26.0,0.3232287838294798,0.45572715550661086,0.88838,0.8453
27.0,0.3167016798136186,0.4629092924296856,0.88868,0.8461
28.0,0.3067514303387428,0.4702665455639362,0.89406,0.8428
29.0,0.3036986690546785,0.44583369717001914,0.89362,0.8506
30.0,0.2943712800589143,0.4614855408668518,0.89848,0.8466
31.0,0.28678125728453907,0.4435312867164612,0.8967,0.8533
32.0,0.28262573891148274,0.4535578154027462,0.90194,0.8545
33.0,0.27167361875881957,0.43500831797719003,0.90456,0.8557
34.0,0.26828201457249873,0.4522736221551895,0.906,0.8548
35.0,0.2638821721989281,0.43844338059425353,0.90596,0.8603
36.0,0.2579047701188496,0.43135973513126374,0.9103,0.8585
37.0,0.25436212411340403,0.4380282960832119,0.9119,0.856
38.0,0.24753766917452522,0.42730689868330957,0.91216,0.8594
