epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.9614907643016504,1.7873844236135483,0.2683,0.3526
1.0,1.6764323906022676,1.5768523067235947,0.38526,0.4193
2.0,1.570556570680774,1.554278963804245,0.42434,0.4318
3.0,1.5003023555084152,1.4402755111455918,0.4557,0.4742
4.0,1.440508235474022,1.4080223888158798,0.47934,0.4946
5.0,1.3894773922404464,1.4346562027931213,0.49886,0.4903
6.0,1.3401880434581213,1.3309292688965797,0.51698,0.5088
7.0,1.313999399846914,1.3062747985124588,0.52652,0.5286
8.0,1.277243777805445,1.264092928171158,0.5452,0.5486
9.0,1.2468501104384053,1.25532006919384,0.55408,0.5525
10.0,1.217848346245532,1.2090055167675018,0.56768,0.5678
11.0,1.2008104896058842,1.2283952236175537,0.57328,0.5645
12.0,1.1848179217503996,1.1592004299163818,0.57832,0.595
13.0,1.1684873396036577,1.1513571947813035,0.58724,0.5878
14.0,1.1384531101401971,1.138001763820648,0.59684,0.6006
15.0,1.1264472314897849,1.1358218282461165,0.60404,0.5989
16.0,1.1018242127433115,1.1835152745246886,0.6124,0.5859
17.0,1.0950508500848497,1.1145557582378387,0.61488,0.6089
18.0,1.0770680356998832,1.1236201882362367,0.62128,0.6016
19.0,1.0686970535589724,1.0948471426963806,0.62554,0.6178
20.0,1.0630180470797481,1.0648367926478386,0.62594,0.6257
21.0,1.04140262275326,1.0893708646297455,0.63102,0.622
22.0,1.0326725493888467,1.080663999915123,0.63618,0.617
23.0,1.0286749814237868,1.0348567321896553,0.6385,0.6404
24.0,1.0140534505552175,1.0322470918297768,0.643,0.6386
25.0,1.0028197713652436,1.045801292359829,0.648,0.6367
26.0,0.9933131705133282,1.0479078367352486,0.65132,0.6335
27.0,0.9801583582041214,1.0227350905537604,0.65624,0.6412
28.0,0.9713166535508876,0.9958823308348655,0.65812,0.654
29.0,0.9714438471258903,0.9889397904276848,0.66192,0.6573
30.0,0.9601380603045834,0.9876356169581413,0.66428,0.6544
31.0,0.9545871566752998,0.977429723739624,0.66648,0.6597
32.0,0.9476360988860227,1.007639503479004,0.6694,0.6513
33.0,0.9427708095433761,0.9843720808625221,0.67064,0.6585
34.0,0.926378924323588,0.9736857905983924,0.67282,0.6578
35.0,0.9245518382106509,0.9684537425637245,0.6774,0.6601
36.0,0.9204815425434891,0.9353037789463997,0.68096,0.6735
37.0,0.9142169003583946,0.9798454657196999,0.68194,0.6532
38.0,0.9106457586191139,0.9239945471286773,0.68162,0.6837
39.0,0.9020966705010862,0.9772125244140625,0.6817,0.661
40.0,0.8940392504541241,0.9313111260533333,0.68738,0.6751
41.0,0.8877125032702271,0.9227329760789871,0.69054,0.6735
42.0,0.89095097172017,0.9764110624790192,0.68926,0.6658
43.0,0.8930217854830683,0.9592830881476402,0.689,0.6678
44.0,0.8804676581402214,0.9244926482439041,0.6936,0.6823
45.0,0.8755562001345109,0.9246480360627174,0.6956,0.6815
46.0,0.8615753687157923,0.9113262981176377,0.6998,0.6834
47.0,0.8702237046494776,0.9001750603318215,0.6997,0.6899
48.0,0.8631398966725992,0.8857798174023628,0.6996,0.6965
49.0,0.8500087994093798,0.9006696373224259,0.70444,0.6879
50.0,0.8581247420943513,0.9020744487643242,0.70186,0.6906
51.0,0.8506270832553202,0.8983047366142273,0.70526,0.6908
52.0,0.8476182359213732,0.8781381890177726,0.70594,0.6952
53.0,0.8397380150094325,0.877540422976017,0.70842,0.6987
54.0,0.8409716775830911,0.9246353954076767,0.70656,0.6805
55.0,0.8384827427109893,0.8642455965280533,0.7096,0.704
56.0,0.8344883882269567,0.8921921774744987,0.71194,0.691
57.0,0.8220629628215518,0.8861609399318695,0.71412,0.6992
58.0,0.8271605600507892,0.8690964743494988,0.71382,0.7026
59.0,0.8183280703972797,0.871125565469265,0.716,0.6967
