epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.3648700610120246,0.8740649461746216,0.50795,0.6862
1.0,0.7750390745223836,0.7095695450901985,0.7223166666666667,0.7371
2.0,0.6542302663021899,0.6385825902223587,0.7655333333333333,0.7637
3.0,0.5992676064055017,0.5864011712372303,0.78125,0.7831
4.0,0.5630248795164392,0.5555062502622604,0.7929833333333334,0.7937
5.0,0.5368842354480257,0.5398633271455765,0.8030833333333334,0.8036
6.0,0.5177688271441359,0.5201796978712082,0.8107166666666666,0.806
7.0,0.5008906676414165,0.5052852526307106,0.8179333333333333,0.8167
8.0,0.49045133476561686,0.48109983280301094,0.8207833333333333,0.8242
9.0,0.47384513147333834,0.48867073059082033,0.82795,0.8273
10.0,0.46339321808612094,0.46657769158482554,0.8303,0.8295
11.0,0.45404219881017155,0.48391189351677893,0.8360666666666666,0.8197
12.0,0.4460470068962016,0.44955378398299217,0.8385,0.8376
13.0,0.4369763875261266,0.44751087501645087,0.8402333333333334,0.8365
14.0,0.427818064867182,0.45889564231038094,0.84455,0.8312
15.0,0.41866366647659464,0.4388249062001705,0.8482166666666666,0.8439
16.0,0.41673167652272164,0.4192014098167419,0.8479,0.8477
17.0,0.4054459987802708,0.4160894647240639,0.8518,0.8514
18.0,0.3983134166991457,0.4175012357532978,0.8558666666666667,0.8511
19.0,0.3944682163126925,0.43198271542787553,0.8569833333333333,0.8424
20.0,0.3903771665502102,0.4132076255977154,0.8594666666666667,0.8533
21.0,0.39031526573160863,0.3899984948337078,0.8593,0.859
22.0,0.3804503268383919,0.4274710312485695,0.86145,0.8441
23.0,0.37572345809733615,0.39271392188966275,0.8646666666666667,0.8588
24.0,0.3746281644131275,0.3803500570356846,0.86555,0.8614
25.0,0.3677215538126357,0.39132229015231135,0.8663166666666666,0.8584
26.0,0.37156922741139187,0.3816215075552464,0.866,0.8651
27.0,0.37049731802433095,0.3782245427370071,0.8646666666666667,0.8644
28.0,0.36264086175472177,0.3894407592713833,0.8683333333333333,0.8567
29.0,0.3598508581202081,0.3923545278608799,0.8706666666666667,0.8606
30.0,0.3574397260838367,0.39167332015931605,0.8705333333333334,0.8595
31.0,0.36076792998516816,0.3658267855644226,0.8692833333333333,0.8713
32.0,0.35464270768013406,0.36396233886480334,0.8719166666666667,0.8711
33.0,0.35351970664998317,0.37361147031188013,0.8719833333333333,0.8651
34.0,0.3481155698603772,0.36958378478884696,0.8736166666666667,0.8687
35.0,0.3490629279867132,0.36934153363108635,0.87415,0.8681
36.0,0.3456316082401479,0.3695522978901863,0.87485,0.8646
37.0,0.3445365161337751,0.3713184606283903,0.8752333333333333,0.8666
38.0,0.3416936105870186,0.35785424411296846,0.8760166666666667,0.8715
39.0,0.34268188514608017,0.3714087873697281,0.8759666666666667,0.8672
40.0,0.3378138270783932,0.36008341088891027,0.8780166666666667,0.8722
41.0,0.3388994088198276,0.3733173541724682,0.8769,0.8721
42.0,0.3377529076439269,0.3681295845657587,0.8764833333333333,0.8684
43.0,0.3366753909816133,0.360528452694416,0.8782,0.8748
44.0,0.33451409396973064,0.35145578943192957,0.8784833333333333,0.8718
45.0,0.3331954233823939,0.352289792150259,0.8789666666666667,0.874
46.0,0.33364272929252464,0.36059854328632357,0.8795333333333333,0.8713
47.0,0.3330901509903847,0.3603336364030838,0.8785166666666666,0.871
48.0,0.3318134730800669,0.3433563429862261,0.88125,0.8772
49.0,0.33086174783554484,0.35242673978209493,0.8789666666666667,0.8745
50.0,0.328486626769634,0.3566794753074646,0.8817666666666667,0.868
51.0,0.32779136331791575,0.34730576500296595,0.88055,0.878
52.0,0.3268063358169921,0.3386524558067322,0.8807333333333334,0.8783
53.0,0.32368265282600484,0.3391893211752176,0.8823333333333333,0.8786
54.0,0.3216221415616096,0.34539196379482745,0.8837,0.8755
55.0,0.32345411257540924,0.3491117302328348,0.8827666666666667,0.8782
56.0,0.32328084986260597,0.35817882269620893,0.883,0.8751
57.0,0.31846210487345433,0.3380171053111553,0.8831166666666667,0.8804
58.0,0.3245276985016275,0.3483669623732567,0.8834666666666666,0.8764
59.0,0.32048439231324705,0.335227869823575,0.8831333333333333,0.8832
