epoch,train_loss,test_loss,train_acc,test_acc
0.0,2.0601593268160916,1.854900708794594,0.23284,0.3016
1.0,1.793384468068882,1.7208230286836623,0.32974,0.3585
2.0,1.6872475591241096,1.6508576035499574,0.37844,0.3916
3.0,1.6148683337532743,1.5890959560871125,0.41338,0.4184
4.0,1.557957299509827,1.5197127044200898,0.43426,0.4404
5.0,1.5115930705654377,1.4894731312990188,0.44934,0.4577
6.0,1.4753099722521645,1.462354564666748,0.46488,0.4692
7.0,1.4436077828309974,1.422908890247345,0.47908,0.485
8.0,1.4074304438367182,1.4112916260957717,0.49054,0.4895
9.0,1.3818525477331511,1.3671683579683305,0.50158,0.5111
10.0,1.3565067223140173,1.3505360901355743,0.5126,0.5116
11.0,1.325433802239749,1.3178019762039184,0.52422,0.5254
12.0,1.3004038704901326,1.3416595727205276,0.5351,0.5204
13.0,1.2839459703893077,1.2752874106168748,0.54054,0.5456
14.0,1.2595222975526537,1.2667393654584884,0.54992,0.5467
15.0,1.2459010877171341,1.25334734916687,0.55628,0.5546
16.0,1.2245215797910884,1.2211997777223587,0.563,0.5609
17.0,1.2130517424369345,1.226357752084732,0.5681,0.5581
18.0,1.1879925411574694,1.1926818504929542,0.57958,0.5747
19.0,1.185090261454485,1.2175550490617753,0.57918,0.5595
20.0,1.1687475217848409,1.1755895495414734,0.58684,0.5828
21.0,1.1524575331381388,1.1821944460272789,0.59154,0.5764
22.0,1.1528197210662219,1.1407925933599472,0.5921,0.5941
23.0,1.1419471821614675,1.142853808403015,0.59676,0.5943
24.0,1.1209985446565005,1.126953510940075,0.60408,0.599
25.0,1.1101218985051524,1.125821353495121,0.6076,0.6036
26.0,1.1043340870920493,1.1151524305343627,0.60834,0.604
27.0,1.088241740453,1.1174621060490608,0.61834,0.6036
28.0,1.0817640226106255,1.1059441894292832,0.62122,0.6053
29.0,1.0754290484652227,1.0987141996622085,0.62356,0.6086
30.0,1.0607246145301936,1.092675857245922,0.62738,0.6125
31.0,1.0576976872220332,1.0764700397849083,0.62598,0.6163
32.0,1.0465637281232951,1.0861419782042503,0.63078,0.6153
33.0,1.0479237200046072,1.0634908959269525,0.6312,0.6229
34.0,1.0308598346856175,1.0609860882163047,0.63682,0.6271
35.0,1.0266735258759285,1.054242019355297,0.64,0.6288
36.0,1.0242625325918198,1.0474973812699317,0.64038,0.6319
37.0,1.009095614053765,1.0375002279877663,0.6462,0.6318
38.0,1.0055829864375445,1.035750289261341,0.64514,0.6371
39.0,0.9954041324707926,1.0335382595658302,0.65104,0.6324
40.0,0.9955230647203873,1.0079733833670617,0.65184,0.646
41.0,0.9883631309684442,1.0253144845366478,0.6543,0.6373
42.0,0.9871340983984421,1.0184284940361976,0.65404,0.638
43.0,0.9747735462626632,0.9984206944704056,0.65606,0.6499
44.0,0.975646649696389,0.9847922176122665,0.65844,0.652
45.0,0.9630599806503374,0.9950912848114968,0.66164,0.6492
46.0,0.9628132980088798,0.9829025566577911,0.6653,0.6568
47.0,0.9599290027910349,0.9738220512866974,0.66298,0.6539
48.0,0.9537489496323527,0.9902390211820602,0.66528,0.649
49.0,0.9439127101581923,0.9768203571438789,0.67164,0.6564
50.0,0.9446261804931018,0.9812821827828884,0.67064,0.6487
51.0,0.9426360267157458,1.0559516429901123,0.67276,0.6269
52.0,0.9376693383163336,0.9679558649659157,0.66994,0.6572
53.0,0.9260157742062394,0.9538677960634232,0.67528,0.6643
54.0,0.92548646762663,0.9629035145044327,0.67786,0.6659
55.0,0.9175707618800961,0.9584944307804107,0.6776,0.6623
56.0,0.9176337335790906,0.9466520175337791,0.67954,0.6648
57.0,0.9146505080315531,0.9421470269560814,0.6811,0.6702
58.0,0.9145845186953642,0.9318348065018653,0.68204,0.6756
59.0,0.9044637734792671,0.9220987126231194,0.6838,0.6774
60.0,0.9127928462563729,0.9982685968279839,0.68184,0.6528
61.0,0.8958262199041794,0.9317620515823364,0.68874,0.6742
62.0,0.896028740673649,0.9458676800131798,0.6863,0.6692
63.0,0.8920072888841435,0.9220159888267517,0.68932,0.6775
64.0,0.8900696960638981,0.9697089090943336,0.69052,0.6546
65.0,0.8876982072786409,0.9187111467123031,0.6896,0.6779
66.0,0.8843876232906264,0.9229420766234397,0.69376,0.676
67.0,0.8805598747365329,0.9087103649973869,0.69214,0.6751
