epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.0620367303807685,0.661173502355814,0.6563333333333333,0.7844
1.0,0.5471976015161961,0.41696025505661966,0.8227833333333333,0.8618
2.0,0.40771687056155914,0.33379494715481994,0.86895,0.8907
3.0,0.34611205249390703,0.30996654694899917,0.8895333333333333,0.8985
4.0,0.3132001892049262,0.2878928061109036,0.90035,0.9069
5.0,0.2874688961404435,0.25663306610658765,0.9093166666666667,0.9181
6.0,0.2653931734409738,0.23705380628816783,0.9153333333333333,0.9264
7.0,0.24997817632999825,0.24625772619619965,0.9211,0.9194
8.0,0.23726495948243648,0.22417233199812472,0.9250166666666667,0.9259
9.0,0.2280294859345923,0.23089362205937505,0.9276,0.9301
10.0,0.22134649972332285,0.21273273495025932,0.92965,0.9291
11.0,0.20819188201047004,0.19939785208553076,0.93465,0.933
12.0,0.20085849460769206,0.1898418493103236,0.9368333333333333,0.9368
13.0,0.19513863819710753,0.19148595253936945,0.9381666666666667,0.937
14.0,0.18997908583346834,0.18488928773440422,0.9401333333333334,0.9418
15.0,0.18188062113650302,0.1766469140537083,0.9423333333333334,0.9435
16.0,0.1802562234883613,0.17585374703630804,0.943,0.9402
17.0,0.17346746417436193,0.16841837475076318,0.9447333333333333,0.9467
18.0,0.17365342841503467,0.186937844613567,0.94445,0.9382
19.0,0.16929932842229276,0.17180938725359737,0.94615,0.9451
20.0,0.16392199599996526,0.15539890863001346,0.9487333333333333,0.9482
21.0,0.16037898675558415,0.165224157134071,0.9496666666666667,0.9459
22.0,0.15948250512493417,0.15289260810241104,0.95005,0.9505
23.0,0.1534525562474068,0.14457582811592146,0.9517166666666667,0.9519
24.0,0.14836233239224617,0.15076785418204963,0.9525166666666667,0.952
25.0,0.14764698160455583,0.14382518557831644,0.9529666666666666,0.9517
26.0,0.14579447862949776,0.14667902297805996,0.9538333333333333,0.954
27.0,0.1421963964370971,0.1375510046025738,0.95435,0.9559
28.0,0.14100293092271116,0.15013474063016474,0.9550333333333333,0.9519
29.0,0.13820958579791354,0.14985617944039403,0.9562333333333334,0.9509
30.0,0.14034470387912812,0.14434443528298288,0.9552833333333334,0.9512
31.0,0.13570648983437963,0.13630325228441506,0.9569833333333333,0.9568
32.0,0.13439950954089774,0.1371538505423814,0.9566833333333333,0.955
33.0,0.13203999186132817,0.14306790665723385,0.9579166666666666,0.955
34.0,0.13224006095465193,0.13485680137528105,0.9574666666666667,0.9583
35.0,0.12980995488927718,0.12994438860332594,0.95875,0.9606
36.0,0.12704040397037852,0.12334992443211376,0.9591333333333333,0.9621
37.0,0.1246888555427815,0.12477219649590551,0.9607333333333333,0.9605
38.0,0.12579984053018245,0.1278183482470922,0.9591333333333333,0.9587
39.0,0.12176973027117709,0.130678684823215,0.9610333333333333,0.9569
40.0,0.12097445116081136,0.12160790639463812,0.9600833333333333,0.9598
41.0,0.12064312650485241,0.1258257230743766,0.9617,0.9593
42.0,0.12052499331692432,0.13406561592128127,0.9611166666666666,0.9557
43.0,0.11941888673191375,0.12470417716540397,0.9615833333333333,0.9584
44.0,0.11674641229687853,0.12740119923837484,0.9624166666666667,0.9599
45.0,0.1133108581000186,0.13026647098595276,0.9637333333333333,0.9566
46.0,0.11344556534226904,0.11721753274323418,0.9636666666666667,0.9631
47.0,0.11387956617994512,0.11861154770012945,0.9635333333333334,0.9609
48.0,0.10788471189902184,0.12078487225808203,0.96565,0.9603
49.0,0.11090210154652595,0.11777256564237178,0.9642833333333334,0.9624
50.0,0.10787101040812248,0.11908310111612082,0.96555,0.9582
51.0,0.10851807310543161,0.12670350018888712,0.9651166666666666,0.9591
52.0,0.10869788189042122,0.12428452024469153,0.9641833333333333,0.9589
53.0,0.10382457087014584,0.11856160818133503,0.9660333333333333,0.9602
54.0,0.10493991988453459,0.11099926333408802,0.9658333333333333,0.9624
55.0,0.103978651143769,0.1260038300883025,0.9666833333333333,0.9615
56.0,0.10466911035015228,0.11172515056096018,0.9666,0.9633
57.0,0.10438235319675283,0.11263605719432235,0.96575,0.9622
58.0,0.10307972239370042,0.11368203770834953,0.9671666666666666,0.9638
59.0,0.10200938303419885,0.11055451692664064,0.9669,0.9625
60.0,0.10176404237430146,0.11223861053586007,0.96645,0.9637
61.0,0.1019818403619401,0.10870198098709807,0.9666833333333333,0.965
62.0,0.10031919538023625,0.10830256953486242,0.96715,0.964
63.0,0.09710346179756713,0.12293263644678518,0.9687666666666667,0.9592
64.0,0.09979337786740446,0.10779870173428208,0.96745,0.9651
65.0,0.09545796112494266,0.10921155013493263,0.9699666666666666,0.9654
66.0,0.09857421813810126,0.11065687634982169,0.9685833333333334,0.9643
67.0,0.09491995520731236,0.11297618609387428,0.9692333333333333,0.9654
68.0,0.0930601084961536,0.10772900866577402,0.9696666666666667,0.9654
69.0,0.0953170896369092,0.10517464183503762,0.9689666666666666,0.9665
70.0,0.0953399844309117,0.11158838067203761,0.9700833333333333,0.9645
71.0,0.09326719421338528,0.11153580627869815,0.9699333333333333,0.9647
72.0,0.09486538755132796,0.10908391224220396,0.9690666666666666,0.9636
73.0,0.09296619788287802,0.11148280268535019,0.9697166666666667,0.9644
74.0,0.09169852616305046,0.11095035977195948,0.96995,0.9639
75.0,0.09001641325811122,0.11054299348033965,0.9713666666666667,0.9655
76.0,0.09214647142018409,0.103388732788153,0.9699166666666666,0.967
77.0,0.08916438680855518,0.10787095972336828,0.9698666666666667,0.9651
78.0,0.08898549850316757,0.10250815901672468,0.9714666666666667,0.9649
79.0,0.08958026706538302,0.10539573233108968,0.9706833333333333,0.9671
80.0,0.08644014092835973,0.10004353500553406,0.9713,0.9689
81.0,0.08848615417930673,0.1077883501042379,0.9713333333333334,0.9645
82.0,0.08507596972457906,0.10443491628393531,0.9722666666666666,0.9676
83.0,0.08581475067011854,0.1030659469193779,0.9728166666666667,0.9674
84.0,0.08640855001483826,0.1121256933431141,0.9714166666666667,0.9666
85.0,0.08461667524373277,0.10129226368153468,0.9717833333333333,0.9679
86.0,0.08735914504591455,0.1145102602429688,0.9717,0.9662
87.0,0.0852537656876635,0.09700142109650187,0.97205,0.9674
88.0,0.08309803595568271,0.0988494242017623,0.9725166666666667,0.968
89.0,0.08488292540324495,0.1011247621907387,0.9722833333333334,0.9671
90.0,0.0834156067209675,0.106389876967296,0.9727,0.9676
91.0,0.08127126280773193,0.10822380760218948,0.9736666666666667,0.9659
92.0,0.08366604868243349,0.09710936718911398,0.9727,0.968
93.0,0.08098169124506889,0.09774986290140078,0.97335,0.9687
94.0,0.08243043339474404,0.09755632979795337,0.9728166666666667,0.9678
95.0,0.08094573904700736,0.09546147428336553,0.9736333333333334,0.9683
96.0,0.08329465610391282,0.10784118769515771,0.9724833333333334,0.9673
97.0,0.08205284666507802,0.09960891373339109,0.9729166666666667,0.9682
98.0,0.0809513334026362,0.10217373995110393,0.9732166666666666,0.97
99.0,0.08157457349465248,0.0991841419483535,0.9729166666666667,0.9673
