epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.8323773632244187,1.624933621287346,0.32254,0.4001
1.0,1.5700272041924146,1.5030711829662322,0.42502,0.4502
2.0,1.4608266250211366,1.4044367849826813,0.4714,0.4941
3.0,1.381595632251428,1.328642374277115,0.50366,0.5231
4.0,1.3293944481684237,1.2766208112239839,0.52542,0.5363
5.0,1.2702610504870513,1.2365826725959779,0.5498,0.5592
6.0,1.2145431516121845,1.1827423751354218,0.56942,0.5823
7.0,1.1761821043126437,1.2353684574365615,0.5862,0.563
8.0,1.1375652658087867,1.1241210639476775,0.60056,0.6039
9.0,1.1018813666032286,1.1029432326555253,0.6132,0.611
10.0,1.0759608602645445,1.1026408240199088,0.62188,0.6103
11.0,1.050504944762405,1.0878262221813202,0.63336,0.6185
12.0,1.0259281114047887,1.038421131670475,0.64126,0.6352
13.0,1.0085618498982216,0.9879473716020584,0.64804,0.6479
14.0,0.9846252586160388,0.9882746428251267,0.65702,0.6519
15.0,0.9662682246796939,0.9557875722646714,0.66432,0.664
16.0,0.9482420904903995,0.9527857333421708,0.67082,0.6704
17.0,0.9370623790487951,0.9470041573047638,0.67488,0.6729
18.0,0.9234110424105002,0.9216126888990402,0.68078,0.6784
19.0,0.9096247933957041,0.916966688632965,0.68578,0.6825
20.0,0.8921211012163941,0.925632455945015,0.69322,0.6748
21.0,0.8852960014221619,0.8909503057599067,0.69502,0.6916
22.0,0.863581905863723,0.8909072235226632,0.70038,0.6941
23.0,0.8567011903743355,0.889557284116745,0.70458,0.6866
24.0,0.8502008772018005,0.8645889729261398,0.70552,0.6969
25.0,0.8364526890978521,0.8687263980507851,0.70974,0.7023
26.0,0.8263683951630885,0.8453897476196289,0.7133,0.7021
27.0,0.8191654502737279,0.8341943547129631,0.71612,0.7105
28.0,0.809615606252028,0.833436444401741,0.72128,0.7099
29.0,0.8079662815648683,0.8394780784845353,0.72174,0.7147
30.0,0.7959447037808749,0.8188434898853302,0.72312,0.7157
31.0,0.7839059635084502,0.8161285236477852,0.72856,0.7157
32.0,0.782557798587546,0.8228856906294822,0.73108,0.7143
33.0,0.7756623370306832,0.8218343168497085,0.73184,0.7152
34.0,0.7723296971953645,0.8158160254359246,0.73302,0.7169
35.0,0.751582666623349,0.8019693404436111,0.74208,0.7289
36.0,0.7492858603292581,0.7869856148958206,0.74038,0.7278
37.0,0.7445515494565574,0.814787945151329,0.741,0.7223
38.0,0.7366481405131671,0.7886884763836861,0.74556,0.732
39.0,0.7373972328341737,0.7761489734053612,0.74618,0.7267
40.0,0.7261048768247876,0.7954363882541656,0.75026,0.7249
41.0,0.7301357844654395,0.7914307683706283,0.74632,0.7289
42.0,0.7232525652768661,0.7549738213419914,0.7496,0.7367
43.0,0.7052754160701012,0.7710924029350281,0.75528,0.7341
44.0,0.710594176637883,0.764730553328991,0.75356,0.7373
45.0,0.7015063333876279,0.8090604826807976,0.75606,0.7207
46.0,0.6979162373713085,0.7438017785549164,0.75792,0.7454
47.0,0.6922155265905419,0.7486475169658661,0.75874,0.7434
48.0,0.6869728762884529,0.7297478929162026,0.7618,0.7502
49.0,0.6878038973224406,0.7401221498847008,0.7614,0.7432
50.0,0.6761005456958499,0.7433099254965783,0.76632,0.7408
51.0,0.6814549221676223,0.7294716641306878,0.76548,0.7481
52.0,0.6753939925407877,0.7981326460838318,0.7664,0.7263
53.0,0.6704693342349968,0.7236295104026794,0.76814,0.7559
54.0,0.6680490617849388,0.7118407174944877,0.7672,0.7584
55.0,0.655574159658685,0.7352175995707512,0.77138,0.7476
56.0,0.6536615673376589,0.7447170063853263,0.77524,0.7443
57.0,0.6502752196119757,0.7142226994037628,0.77406,0.7551
58.0,0.6450499259695714,0.7057790577411651,0.77628,0.7613
59.0,0.6463636053459985,0.717503336071968,0.77742,0.7538
60.0,0.6363381106330424,0.7382362186908722,0.78016,0.7472
61.0,0.6340189731242706,0.7058705285191536,0.78052,0.7543
62.0,0.632707632773993,0.7072110369801521,0.78122,0.7576
63.0,0.6373459532552835,0.6966914981603622,0.77812,0.7633
64.0,0.6281321095872898,0.7242981806397438,0.78342,0.7508
65.0,0.6257665178605488,0.684010487794876,0.7848,0.762
66.0,0.6220531346542495,0.671253390610218,0.784,0.7618
67.0,0.6262778382824392,0.679269203543663,0.78438,0.7626
68.0,0.6190495553369425,0.6741658382117748,0.78464,0.7633
69.0,0.6122849728075825,0.6832064926624298,0.78888,0.7647
70.0,0.6052059776016644,0.6800044804811478,0.79092,0.7669
71.0,0.6089226340456885,0.6854333460330964,0.78768,0.7662
72.0,0.6040905875210859,0.6879029288887978,0.7906,0.7611
73.0,0.6017310815502186,0.6595622092485428,0.79184,0.7755
74.0,0.5973998473919168,0.6962464570999145,0.79562,0.7599
75.0,0.6003355126903982,0.6525695785880089,0.79108,0.7736
76.0,0.5965972884881253,0.6587761476635933,0.79618,0.7794
77.0,0.5858450427043195,0.6595108345150947,0.79922,0.7697
78.0,0.5881822898375745,0.6716788291931153,0.79666,0.769
79.0,0.5898092690171027,0.660949295759201,0.79726,0.7744
80.0,0.5839379428296673,0.6841303169727325,0.79642,0.7656
81.0,0.5782447705159381,0.6681328654289246,0.79952,0.7694
82.0,0.5840676280916953,0.6812099501490593,0.79874,0.7671
83.0,0.5750156435735372,0.6549041986465454,0.80036,0.7735
84.0,0.5704724545381508,0.6557281360030174,0.8014,0.7759
85.0,0.5648287594014284,0.671121671795845,0.80474,0.7714
86.0,0.576187116303006,0.6390042930841446,0.80262,0.7826
87.0,0.5720976355428599,0.6668285891413689,0.80286,0.7703
88.0,0.5608058244902261,0.6499457582831383,0.80574,0.7767
89.0,0.5693536443369729,0.6679089799523353,0.80252,0.7694
90.0,0.5613920792024962,0.6559286542236805,0.80634,0.7719
91.0,0.5634176265828463,0.6507625818252564,0.80472,0.771
92.0,0.5593318052741946,0.6456022381782531,0.8057,0.7787
93.0,0.556324301325545,0.6515574187040329,0.80622,0.7765
94.0,0.5465161689386075,0.6261924996972084,0.8118,0.783
95.0,0.5564221885739541,0.6430507518351078,0.80574,0.7803
96.0,0.5511930688303344,0.654045133292675,0.81076,0.7756
97.0,0.5494002397267186,0.6353805147111415,0.8105,0.7817
98.0,0.5499997496300814,0.6652899935841561,0.80924,0.7706
