epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.7197735115568689,0.4127748146653175,0.74945,0.8448
1.0,0.3627252778474321,0.3351276069879532,0.86615,0.8786
2.0,0.298716413657716,0.30881881415843965,0.8895166666666666,0.8887
3.0,0.2647400241582952,0.27417546287178995,0.9024166666666666,0.904
4.0,0.2450745885676526,0.2688668094575405,0.9113833333333333,0.9055
5.0,0.23666083717599828,0.2568559095263481,0.91415,0.9089
6.0,0.2174801949173846,0.2483405504375696,0.9202666666666667,0.9087
7.0,0.2098023037327097,0.23979521095752715,0.92265,0.9132
8.0,0.20451851303273058,0.2333498600870371,0.9249166666666667,0.9193
9.0,0.1968597117890703,0.21939909271895885,0.9285333333333333,0.9222
10.0,0.1892307272616853,0.22857258282601833,0.93215,0.9193
11.0,0.18488416158138438,0.22167469039559365,0.9320833333333334,0.9192
12.0,0.17869792704252488,0.21567651592195033,0.9354333333333333,0.9211
13.0,0.1716778059272056,0.21699339542537927,0.9378333333333333,0.9213
14.0,0.1709149402506808,0.21329160891473292,0.9376,0.9247
15.0,0.16534347404190836,0.20145352073013784,0.9390666666666667,0.9276
16.0,0.16386533997794414,0.20367333348840475,0.9408333333333333,0.9273
17.0,0.1613852138214923,0.20164081566035746,0.9419833333333333,0.9299
18.0,0.15396912142317346,0.19606361854821444,0.94395,0.9278
19.0,0.15402558008407025,0.21104758009314536,0.9428833333333333,0.9273
20.0,0.15084366513059494,0.2126479886472225,0.9450166666666666,0.925
21.0,0.14450870990119083,0.20056968219578267,0.9479333333333333,0.9316
22.0,0.1427258624041334,0.20034662764519454,0.948,0.9324
23.0,0.13949653468233475,0.19314621035009621,0.9496833333333333,0.9315
24.0,0.13857885015771745,0.18632273841649294,0.94905,0.9331
25.0,0.13345699154950202,0.19553012065589429,0.9508333333333333,0.9298
26.0,0.13213519752025604,0.20016970485448837,0.9517333333333333,0.9296
27.0,0.13120878638422234,0.19055630564689635,0.95205,0.9325
28.0,0.1267733318691558,0.20062696170061828,0.953,0.9277
