epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.9392549055687924,0.7513933159410954,0.6425333333333333,0.7109
1.0,0.6312181812651614,0.6375138141214848,0.76755,0.7621
2.0,0.5653380601964099,0.55733652561903,0.7948333333333333,0.8018
3.0,0.5254176900741901,0.5288713067770004,0.8092666666666667,0.804
4.0,0.49181863488035,0.4817837379872799,0.8206666666666667,0.8188
5.0,0.4695664625218574,0.4980843745172024,0.8269666666666666,0.815
6.0,0.4523520427815458,0.4606224216520786,0.8331666666666667,0.835
7.0,0.43843175033305554,0.45090696066617963,0.8391,0.8339
8.0,0.4274374362002028,0.45660378858447076,0.8406666666666667,0.831
9.0,0.42586203230188246,0.44854442924261095,0.8432,0.8372
10.0,0.41020092571035344,0.4251765463501215,0.84895,0.8422
11.0,0.4066381146299078,0.426879545673728,0.85,0.8387
12.0,0.3977871646272375,0.421578798443079,0.8528,0.8454
13.0,0.39226450298694854,0.4090019553899765,0.8554,0.8481
14.0,0.3837484062352079,0.4133816435933113,0.8578833333333333,0.8431
15.0,0.3839685634095618,0.3981295332312584,0.8587333333333333,0.8486
16.0,0.377429210505587,0.39808935336768625,0.8595,0.8485
17.0,0.37808813046901785,0.39838711768388746,0.8596333333333334,0.847
18.0,0.37000029258271483,0.39387596026062965,0.8617666666666667,0.8522
19.0,0.36786953832240815,0.39444431513547895,0.8632333333333333,0.8543
20.0,0.36500313681490876,0.3955692514777184,0.86345,0.8494
21.0,0.3587683621239155,0.40147295221686363,0.8658833333333333,0.8515
22.0,0.3598793828106941,0.3841505140066147,0.8672666666666666,0.8545
23.0,0.3534763386274906,0.37045729663223026,0.8692666666666666,0.8609
24.0,0.34972062351855826,0.37983452454209327,0.8701666666666666,0.856
25.0,0.3460817521556895,0.37706435434520247,0.8715,0.8611
26.0,0.3443039746360576,0.3790814705193043,0.8705166666666667,0.8591
27.0,0.34374202470830145,0.3769116040319204,0.8728333333333333,0.8602
28.0,0.3423866848362253,0.3741778038442135,0.8731333333333333,0.8575
29.0,0.3386057551236863,0.36702417209744453,0.8739666666666667,0.8657
30.0,0.33545502772990693,0.37417625114321706,0.87645,0.863
31.0,0.3370377545027023,0.36558280512690544,0.8748166666666667,0.8614
32.0,0.33311612054388573,0.3783010568469763,0.876,0.8605
33.0,0.32690322063070665,0.36479506008327006,0.8786833333333334,0.8625
34.0,0.327445738176082,0.36481496058404445,0.87675,0.8652
35.0,0.32936149683404475,0.36391364187002184,0.8777333333333334,0.8684
36.0,0.3228720253452342,0.3566343426704407,0.8797833333333334,0.8669
37.0,0.32466221496145775,0.36342678833752873,0.8777666666666667,0.8621
38.0,0.32261762282949813,0.3514770189300179,0.87895,0.8703
39.0,0.31889906614384755,0.35212379321455956,0.8806833333333334,0.8672
40.0,0.31923004236627134,0.35183843113482,0.8805333333333333,0.8673
41.0,0.3170897572598559,0.36030155178159473,0.8808833333333334,0.8629
42.0,0.31418262257220897,0.3583529330790043,0.8822166666666666,0.8681
43.0,0.3135727947062634,0.35180038698017596,0.8820166666666667,0.8677
44.0,0.3120557592270222,0.35551114454865457,0.8835333333333333,0.8713
45.0,0.3099606692156893,0.351882116869092,0.8840833333333333,0.8709
46.0,0.30821640263212485,0.37015454061329367,0.8851666666666667,0.8642
47.0,0.30886891255987453,0.34828249774873254,0.8833333333333333,0.8708
48.0,0.3070193617267812,0.34942083079367875,0.8858,0.8689
49.0,0.30565460286241897,0.34610920026898384,0.8859666666666667,0.8721
50.0,0.3045996632981808,0.3493152841925621,0.88555,0.8713
51.0,0.30270954034429914,0.3551097482442856,0.88695,0.8669
52.0,0.30334119669934534,0.3472855815663934,0.88595,0.8728
53.0,0.3029235359836132,0.3481963489204645,0.8843,0.872
54.0,0.30069594947581596,0.34246267303824424,0.8874,0.8693
55.0,0.2993893898547964,0.33919522147625686,0.88855,0.8708
56.0,0.29691912037260987,0.3550972413271666,0.8875,0.8682
57.0,0.2980650859944364,0.34193394221365453,0.8881833333333333,0.868
58.0,0.29841423858987526,0.3430283758789301,0.8888166666666667,0.8714
59.0,0.2970885979368332,0.35123011097311974,0.8888333333333334,0.8698
60.0,0.2924371680680742,0.35071630161255596,0.88915,0.8682
61.0,0.29144318845677886,0.35089249443262815,0.89155,0.8715
62.0,0.29270605235657793,0.34312719833105804,0.8918333333333334,0.8723
63.0,0.2922852221955644,0.3488114681094885,0.8903333333333333,0.8721
64.0,0.2900018663482463,0.3428865235298872,0.891,0.8741
65.0,0.29211253232144296,0.33998779449611904,0.8908666666666667,0.8687
66.0,0.2880809556930623,0.3347352473065257,0.8913833333333333,0.8744
67.0,0.28845993876457215,0.3394024934619665,0.8912833333333333,0.8723
68.0,0.28371078283228773,0.35402531139552595,0.8924833333333333,0.8735
69.0,0.2868859147771876,0.34653726816177366,0.8913166666666666,0.8696
70.0,0.287879412795635,0.3418525721877813,0.8915333333333333,0.8727
71.0,0.28190482506092557,0.3344612270593643,0.8937666666666667,0.8768
72.0,0.2837990353082089,0.346049278229475,0.8924666666666666,0.8743
73.0,0.2842508052257781,0.3415027313865721,0.8924833333333333,0.8699
74.0,0.2820540387579735,0.3395464774221182,0.8940166666666667,0.8764
75.0,0.280383481434051,0.34133912716060877,0.89435,0.8697
76.0,0.28062631893665235,0.33315013982355596,0.8946166666666666,0.8752
77.0,0.27950026437323144,0.3396236773580313,0.8946833333333334,0.8731
78.0,0.27780048181401923,0.3416370704770088,0.8960666666666667,0.8733
79.0,0.28055602077473984,0.33243415914475916,0.8937333333333334,0.874
80.0,0.2793851297586522,0.3371646925806999,0.8948833333333334,0.8743
81.0,0.27705622924135087,0.3440335001796484,0.8941666666666667,0.8737
82.0,0.2760475828926614,0.32939817998558285,0.8952,0.8811
83.0,0.27460696545053037,0.33882022015750407,0.8950666666666667,0.8741
84.0,0.2760345222468072,0.33456072080880406,0.8953166666666666,0.8782
85.0,0.2733779303571011,0.3192165490239859,0.8967666666666667,0.8809
86.0,0.2751359395524289,0.32090779673308134,0.8966166666666666,0.8794
87.0,0.2742510347290242,0.3269767042249441,0.8963333333333333,0.8781
88.0,0.2742349023514606,0.34036909192800524,0.8961166666666667,0.87
89.0,0.2721709038348908,0.3408757593482733,0.8979833333333334,0.876
90.0,0.27103576558701536,0.33187817931175234,0.8965666666666666,0.8789
91.0,0.2706468159848071,0.3478952880948782,0.8981333333333333,0.8689
92.0,0.2687476222185378,0.34099900275468825,0.8982833333333333,0.878
93.0,0.2700320733988539,0.3339254865422845,0.8986166666666666,0.8763
94.0,0.267098062406195,0.3378305178135633,0.8992666666666667,0.8762
95.0,0.267826657536182,0.3273652583360672,0.8994166666666666,0.8794
96.0,0.2662914806858022,0.330525279417634,0.8988166666666667,0.881
