epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.9165298068777044,0.7059440396726131,0.6659166666666667,0.7363
1.0,0.6304027822423488,0.6073751777410508,0.76995,0.7784
2.0,0.561407249405029,0.5445611506700516,0.7963833333333333,0.7982
3.0,0.5234676183538234,0.5117537312209606,0.8117166666666666,0.8126
4.0,0.4933980882167816,0.5127202488481999,0.8211166666666667,0.8132
5.0,0.47274832598706507,0.48838055655360224,0.8286666666666667,0.8261
6.0,0.4576692884272717,0.4774619102478027,0.8331166666666666,0.8263
7.0,0.4434659200779935,0.4556760907173157,0.8392166666666667,0.8333
8.0,0.4329344658141441,0.45538350455462934,0.8424666666666667,0.8294
9.0,0.425588983297348,0.4593679398298264,0.8453666666666667,0.8299
10.0,0.4159486286183621,0.44237812645733354,0.8485333333333334,0.8348
11.0,0.40692618273674175,0.43314721845090387,0.8513833333333334,0.8388
12.0,0.4044561545899574,0.4277502655982971,0.8530166666666666,0.8454
13.0,0.39713656128721037,0.4102939382195473,0.8548166666666667,0.849
14.0,0.39007532983384235,0.4139281615614891,0.8561666666666666,0.8513
15.0,0.3860385457251934,0.42534198611974716,0.8582,0.8462
16.0,0.3834130180008868,0.4131422992795706,0.8597333333333333,0.8497
17.0,0.37693593857136176,0.40889297649264333,0.8633833333333333,0.8509
18.0,0.37447306849855055,0.3986767930909991,0.86175,0.8513
19.0,0.37226760831285033,0.3967843435704708,0.8638333333333333,0.8562
20.0,0.3661805105970261,0.4016556993126869,0.86525,0.8509
21.0,0.36523125590162075,0.3886817656457424,0.8658666666666667,0.8576
22.0,0.3597604012235682,0.38726551197469233,0.8685,0.8598
23.0,0.3563406305744293,0.3836877837777138,0.8692166666666666,0.8587
24.0,0.3581239293230341,0.39258645474910736,0.8669,0.8589
25.0,0.3554591095827995,0.39195274338126185,0.8698,0.8546
26.0,0.35088942171411314,0.386141923815012,0.8712333333333333,0.8573
27.0,0.35078884959220885,0.3854426879435778,0.87195,0.855
28.0,0.3451788646109561,0.37952157109975815,0.8732,0.861
29.0,0.3431782438399944,0.37407234162092207,0.8729833333333333,0.8629
30.0,0.3433950462873946,0.3727102380245924,0.87225,0.865
31.0,0.33816561248708277,0.3783348321914673,0.8740333333333333,0.8632
32.0,0.33958860673802965,0.3678103517740965,0.8748166666666667,0.8656
33.0,0.33433534065459636,0.37913212142884734,0.8766833333333334,0.8627
34.0,0.33533894825488963,0.37025276441127064,0.8769666666666667,0.8654
35.0,0.335874968069665,0.3738899100571871,0.8752166666666666,0.8636
36.0,0.3330718071536815,0.3706839544698596,0.8773333333333333,0.8646
37.0,0.33015345468166024,0.3685638282448053,0.8791,0.8671
38.0,0.33153170512077657,0.36573994494974615,0.8775666666666667,0.8685
39.0,0.3266196043567455,0.3678185138851404,0.8793666666666666,0.8638
40.0,0.32411562756020973,0.36076884530484676,0.8808833333333334,0.8648
41.0,0.3267748637402311,0.3704077139496803,0.8792666666666666,0.8633
42.0,0.3262774759784658,0.3643567610532045,0.8798666666666667,0.8668
43.0,0.3230491992006911,0.3627943765372038,0.8799333333333333,0.8648
44.0,0.3225761282951274,0.35971022937446834,0.8802166666666666,0.8668
45.0,0.3211249481490318,0.37278151996433734,0.8807833333333334,0.8608
46.0,0.32132936139056023,0.36382188461720943,0.8829166666666667,0.8699
47.0,0.3168882077044629,0.3589456588029861,0.8820333333333333,0.8692
48.0,0.3174680969816573,0.3628591805696487,0.8822666666666666,0.8672
49.0,0.31562165345283266,0.3605965536087751,0.8831833333333333,0.8706
50.0,0.31509486284661803,0.3542693965137005,0.8837666666666667,0.8712
51.0,0.3151420037797157,0.3514695407822728,0.8827,0.8683
52.0,0.3096701151513039,0.37258604941889645,0.8849166666666667,0.8634
53.0,0.3124533164374372,0.36747900284826757,0.8835333333333333,0.8653
54.0,0.313991472315281,0.3578231085091829,0.88385,0.8699
55.0,0.31390964756620693,0.35115477684885266,0.8838833333333334,0.8684
56.0,0.31109881122061545,0.3539387121796608,0.8833166666666666,0.8679
57.0,0.3103005049710578,0.3544746357947588,0.8842333333333333,0.8686
58.0,0.30566337026180107,0.3540142059326172,0.8858333333333334,0.8694
59.0,0.3088960267127828,0.35177240017801525,0.8853,0.8702
60.0,0.3084659750157214,0.3531614724546671,0.8850166666666667,0.8717
61.0,0.30639225624977273,0.35103111974895,0.8861333333333333,0.8774
62.0,0.3063435128394594,0.35089984014630315,0.8860833333333333,0.8694
63.0,0.3024304951125003,0.35193463871255515,0.8878,0.8703
64.0,0.3017202059639261,0.34789618030190467,0.8889666666666667,0.8734
65.0,0.30090308049891856,0.3633260289207101,0.88805,0.8673
66.0,0.30178876347998357,0.3546705596148968,0.8875166666666666,0.874
67.0,0.30001361851996566,0.35521608907729385,0.8887,0.8723
68.0,0.2996273082621554,0.34192561693489554,0.8889166666666667,0.8751
69.0,0.30136899092095965,0.34869574159383776,0.8891833333333333,0.8739
70.0,0.2998740198130303,0.3517873173579574,0.8880666666666667,0.868
71.0,0.29863738468352785,0.34498066548258066,0.8886166666666667,0.875
72.0,0.2975314383811139,0.3343017343431711,0.8896,0.8791
73.0,0.29653730760229396,0.34405648354440926,0.8895666666666666,0.8769
74.0,0.29385622809541984,0.3409133588895202,0.8911,0.8769
75.0,0.2954864098670635,0.34396496377885344,0.8907,0.8768
76.0,0.2949024272091845,0.34439443945884707,0.89085,0.8731
77.0,0.2937361731808236,0.34248313661664725,0.8904833333333333,0.8747
78.0,0.2924007832369906,0.34157023932784797,0.8905666666666666,0.8747
79.0,0.2905149189081598,0.3392095170915127,0.8904,0.8774
80.0,0.2921407442143623,0.34491494931280614,0.8913833333333333,0.8743
81.0,0.29284256468427944,0.3423736749216914,0.8902666666666667,0.8727
82.0,0.28971112972878393,0.3366142366081476,0.8912833333333333,0.8759
83.0,0.29426689217699337,0.3366361873224378,0.8900666666666667,0.8724
84.0,0.29259275077505315,0.34574144929647443,0.8902166666666667,0.8718
85.0,0.29012173268389196,0.3409973163157701,0.89245,0.8733
86.0,0.2923702872179924,0.3546369969844818,0.89025,0.8747
87.0,0.2875511478870473,0.3534904357045889,0.8914,0.8714
88.0,0.289060264191729,0.34052409138530493,0.8926166666666666,0.876
89.0,0.28808109925148334,0.3384070770815015,0.89355,0.8778
90.0,0.2884032957097317,0.3462367869913578,0.89185,0.8757
91.0,0.2875381237648903,0.3474743366241455,0.8921,0.875
92.0,0.2873771030218043,0.3417837738990784,0.8928166666666667,0.8775
93.0,0.28381328519354476,0.34342108592391013,0.8937,0.8772
94.0,0.2866748693775623,0.3346366724930704,0.8909,0.8798
95.0,0.2824661813517834,0.3346098747104406,0.8953666666666666,0.8777
96.0,0.2858332017634777,0.34023023415356873,0.894,0.8771
97.0,0.2835832052408381,0.3384096285328269,0.8932166666666667,0.8762
98.0,0.28391844788764387,0.3403373775072396,0.8950333333333333,0.8751
99.0,0.28356823134929576,0.3417282052338123,0.89345,0.8755
