epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.3873576530275193,0.1010300014168024,0.87745,0.9695
1.0,0.09378541004150472,0.06375334550393745,0.9710166666666666,0.9789
2.0,0.07194794027253669,0.05557966038468294,0.9779,0.9814
3.0,0.059512675105732805,0.06437629244755953,0.9823166666666666,0.9805
4.0,0.05269222316193454,0.04637766713130986,0.9838,0.9834
5.0,0.050057112314599625,0.04302895730070304,0.9844666666666667,0.9854
6.0,0.04621017140514673,0.04201327390910592,0.9853666666666666,0.9858
7.0,0.043969773933132915,0.040797506961098406,0.986,0.9862
8.0,0.04209175522815674,0.04111167474547983,0.9868666666666667,0.9867
9.0,0.03973359738853067,0.03819180771242827,0.9875166666666667,0.9873
10.0,0.0372958679445722,0.038100412997300735,0.9882,0.9864
11.0,0.03440528023155763,0.03598053845053073,0.98935,0.9878
12.0,0.035954399714048235,0.038483875069505305,0.9879333333333333,0.9869
13.0,0.035447848394037564,0.034498593251919375,0.9887166666666667,0.9895
14.0,0.033696747733716004,0.03844567792039015,0.9891166666666666,0.9868
15.0,0.03367807800346549,0.03833314213043195,0.9887333333333334,0.9871
16.0,0.031262082176560416,0.03920544786888058,0.99,0.9871
17.0,0.030757921922238585,0.03152816300280392,0.9899,0.9901
18.0,0.029895938160096076,0.035156068590003996,0.9906333333333334,0.9893
19.0,0.029845936376442936,0.036498384729929965,0.9906,0.9883
20.0,0.028591106740876716,0.03797857749304967,0.9903333333333333,0.9868
21.0,0.027048206897056167,0.032813275637454356,0.9914333333333334,0.989
22.0,0.026589841122164372,0.034854711941079586,0.9913666666666666,0.9884
23.0,0.02746421013899306,0.03310309902153676,0.9911666666666666,0.9885
24.0,0.024232918217263005,0.0315905692470551,0.99255,0.9891
25.0,0.02606372380470659,0.03542873596052232,0.9915,0.9885
26.0,0.02548030130961474,0.03300740934500936,0.9917333333333334,0.9893
27.0,0.023683841813831253,0.0361248766996141,0.9923166666666666,0.9889
28.0,0.023727826883600273,0.03630525715307158,0.99175,0.988
29.0,0.024251187173649668,0.03392832801982877,0.99195,0.989
