epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.0244641004724706,0.6215001814067364,0.6722833333333333,0.8
1.0,0.5146505945540489,0.3987953679636121,0.83555,0.8775
2.0,0.3819609802454076,0.3446877274662256,0.8790166666666667,0.8927
3.0,0.32941795524130474,0.3041316207498312,0.8953666666666666,0.9053
4.0,0.29264184648686264,0.27417444381862877,0.90745,0.9132
5.0,0.27405573002835537,0.2497962811496109,0.9132833333333333,0.9216
6.0,0.2542101965305653,0.24592281258665025,0.9188833333333334,0.9208
7.0,0.24185215903723495,0.2230580103583634,0.9237,0.9309
8.0,0.2314087099851446,0.21661120699718595,0.92765,0.929
9.0,0.21613452992540724,0.19765992718748748,0.9314,0.9336
10.0,0.2076974206465356,0.207245227182284,0.9338333333333333,0.9335
11.0,0.20021552212060767,0.19483546349219977,0.9365666666666667,0.9365
12.0,0.19488632507780765,0.19256393709219993,0.9377166666666666,0.9398
13.0,0.19185418632436305,0.2042765046004206,0.9397666666666666,0.9317
14.0,0.18286954915903983,0.16856405567377805,0.9425833333333333,0.9447
15.0,0.17691981557835923,0.19019903168082236,0.94335,0.9384
16.0,0.17471435406106584,0.17556402245536445,0.9437166666666666,0.9438
17.0,0.16860950719168846,0.16170308287255467,0.9458833333333333,0.948
18.0,0.1652972084410647,0.16007823375985025,0.94745,0.9475
19.0,0.16322248739765047,0.15350198668893428,0.9479333333333333,0.9489
20.0,0.15876959422801404,0.15699734035879373,0.9497166666666667,0.9483
21.0,0.1531686614961066,0.1540426186984405,0.9503333333333334,0.9501
22.0,0.15070545451438172,0.15820626058848575,0.9526166666666667,0.9477
23.0,0.14735022872052295,0.14359903954900802,0.95325,0.9531
24.0,0.14303462774829662,0.1463537029456347,0.9543833333333334,0.9532
25.0,0.1420906829231597,0.14227031881455332,0.9547666666666667,0.955
26.0,0.14137051657159277,0.13912230762653052,0.9544166666666667,0.9532
27.0,0.13767497022735312,0.14723213468678295,0.9561666666666667,0.9545
28.0,0.13553413271586945,0.1322187151410617,0.9571333333333333,0.9581
29.0,0.13093101973546312,0.1349418355850503,0.9581333333333333,0.954
30.0,0.1309538003295026,0.1394767054822296,0.9584833333333334,0.9548
31.0,0.13063986905394717,0.1305251027457416,0.9584166666666667,0.957
32.0,0.12657750955921537,0.1370870464364998,0.9590833333333333,0.9563
33.0,0.1256154217460054,0.13278245013207196,0.9595833333333333,0.9575
34.0,0.12319614067673683,0.1261140442918986,0.96,0.9577
35.0,0.1232630322429728,0.12558567060623319,0.96115,0.9589
36.0,0.12337080504983029,0.1315169589361176,0.9600166666666666,0.9588
37.0,0.12065217558373796,0.12128714583814144,0.9610666666666666,0.9597
38.0,0.11914450955834795,0.13633593408158048,0.9610166666666666,0.9552
39.0,0.11897840785219314,0.12749635662185027,0.9611833333333333,0.9576
40.0,0.11825349053486865,0.12299287469359114,0.9619833333333333,0.9599
41.0,0.11345985650699189,0.12169525147182866,0.9633833333333334,0.9607
42.0,0.1160408671549026,0.11470961687155068,0.9635333333333334,0.9638
43.0,0.11335516922334407,0.1194306431687437,0.9644333333333334,0.9627
44.0,0.11105124275100992,0.12807647571898997,0.9643,0.9581
45.0,0.11140713199497537,0.12525005376664922,0.96375,0.962
46.0,0.10934941334293244,0.11773297332692892,0.9643833333333334,0.9612
47.0,0.10867607939116498,0.11376033616252243,0.9644,0.9641
48.0,0.1069573791737252,0.12059135427698493,0.9661666666666666,0.9613
49.0,0.10697040093388964,0.12202434041537344,0.96595,0.9596
50.0,0.10611594695043057,0.11137418368598447,0.9648833333333333,0.9623
51.0,0.10457364691698805,0.11005659205839038,0.9670666666666666,0.9653
52.0,0.10506377448426917,0.11793568137800321,0.9656333333333333,0.9624
53.0,0.10394423789483435,0.11198183708474971,0.9664333333333334,0.9627
54.0,0.1035407504978332,0.10798936624778435,0.9665,0.9619
55.0,0.10143300344018226,0.11735726434271783,0.9669833333333333,0.9631
56.0,0.10220285474937013,0.11201156576862559,0.96755,0.9632
57.0,0.09820864341677503,0.10938503460492939,0.9681833333333333,0.9625
58.0,0.10029860422649282,0.11083188989432528,0.96745,0.963
59.0,0.0985558475427171,0.10724046288523822,0.9686,0.9636
60.0,0.09835354108759697,0.11705392125295475,0.9682,0.9626
61.0,0.09784403078733607,0.1057010120654013,0.9685666666666667,0.9661
62.0,0.09620796684572037,0.11009640748379752,0.96855,0.9637
63.0,0.09620087658788296,0.10680385824525729,0.96945,0.9647
64.0,0.09442640476404353,0.10787059123395011,0.9695833333333334,0.9655
65.0,0.09376851963870068,0.10735616512247362,0.9700166666666666,0.9647
66.0,0.09489587670628061,0.11017574111465364,0.9693666666666667,0.9658
67.0,0.0945393931596203,0.10279822616721504,0.9691,0.9669
68.0,0.09584712790364915,0.10904043207410723,0.96905,0.9656
69.0,0.0923224651116006,0.10869957726681605,0.9697166666666667,0.9667
70.0,0.09399214648502938,0.10877938210032881,0.9691166666666666,0.9646
71.0,0.09153503458550635,0.11090584659250453,0.9704666666666667,0.9648
72.0,0.08863843464629448,0.10903769572614692,0.97175,0.9649
73.0,0.0901337148978355,0.1072449210245395,0.9706166666666667,0.9661
74.0,0.09071646691002744,0.11270074705244042,0.9702666666666667,0.961
75.0,0.0894834732834963,0.1057781717274338,0.97135,0.9665
76.0,0.0897916918343052,0.09773372006020509,0.9709,0.9683
77.0,0.08729632785345645,0.10624002964759711,0.9709,0.9648
78.0,0.08981052832876114,0.11312822518520989,0.9705833333333334,0.9628
79.0,0.08686796284894995,0.10234830274712295,0.9717166666666667,0.9669
80.0,0.08478512813911793,0.10564423138275743,0.9720833333333333,0.9658
81.0,0.0849330595516144,0.09633271219208836,0.9723666666666667,0.9706
82.0,0.08568931267537336,0.09925174309173598,0.9712666666666666,0.9686
83.0,0.08556438809696665,0.09854356511496007,0.9722833333333334,0.9683
84.0,0.08624410955037208,0.10222443883540108,0.9722333333333333,0.966
85.0,0.08464228663831315,0.10130260619334877,0.9719,0.9675
86.0,0.08419603078447759,0.10578659848542885,0.9719166666666667,0.9661
87.0,0.08355008403354502,0.09692148345056921,0.97295,0.9677
88.0,0.08600717879673268,0.10437417621724307,0.9719666666666666,0.966
89.0,0.08241543165863828,0.1034314253134653,0.9726166666666667,0.9649
90.0,0.08285673151307918,0.09741105306893587,0.9727,0.9661
91.0,0.08189418313509607,0.09713954352773727,0.9734,0.9681
92.0,0.08185817715810968,0.09869263974251226,0.9733,0.9669
93.0,0.080934995967657,0.10504600894637406,0.9735166666666667,0.9661
94.0,0.08259912745115605,0.10272888543549925,0.9732,0.9687
95.0,0.0794904186212002,0.09433952309773304,0.9737333333333333,0.9664
96.0,0.08247119274703746,0.0925817784271203,0.97265,0.9704
97.0,0.0768184216336367,0.09756905671674758,0.9741666666666666,0.9681
98.0,0.08125487258063352,0.09657257599756122,0.9739166666666667,0.9697
99.0,0.079329945067776,0.11017807839089074,0.9739166666666667,0.9662
