epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.48058782349875634,0.09543251749128104,0.8689833333333333,0.9697
1.0,0.09209760035130572,0.06142532635712996,0.9714333333333334,0.9791
2.0,0.06717502280197879,0.057870172645198184,0.9794166666666667,0.981
3.0,0.06037621576576791,0.047402821719879286,0.9808666666666667,0.9837
4.0,0.05438462027368393,0.04586604358191835,0.9827833333333333,0.9862
5.0,0.04808693844428722,0.04447956145158969,0.98495,0.9859
6.0,0.04631390591607766,0.04353763212129706,0.9852666666666666,0.9855
7.0,0.044940255510997264,0.04102885815955233,0.9853833333333334,0.9864
8.0,0.04271964346791836,0.044115045141370504,0.9871833333333333,0.9847
9.0,0.040652020095272905,0.03713888857382699,0.9864166666666667,0.9872
10.0,0.038214615676948366,0.036236086484859695,0.9878333333333333,0.9884
11.0,0.0372534257320172,0.03796185395476641,0.9879333333333333,0.9872
12.0,0.03560109523699639,0.03386912467467482,0.98865,0.9885
13.0,0.034370629642000224,0.03345266539763543,0.9887333333333334,0.9894
14.0,0.033143430120965586,0.03622131187148625,0.9889333333333333,0.9877
15.0,0.03410447179042596,0.03188449932276853,0.9892333333333333,0.9894
16.0,0.030874256536047508,0.03517938024087926,0.9898666666666667,0.9878
17.0,0.031262101742260635,0.035094325209502134,0.9897333333333334,0.9883
18.0,0.029894823078660572,0.03701216537301662,0.9904333333333334,0.9886
19.0,0.03018701294972066,0.037749545999395194,0.9899833333333333,0.9878
20.0,0.029775716158303808,0.035561324418813454,0.9905166666666667,0.988
21.0,0.027886907880174668,0.03475302995866514,0.9912166666666666,0.9872
22.0,0.02825906835892733,0.033564269537237124,0.9907666666666667,0.988
23.0,0.027582331891468866,0.03230408824601909,0.99105,0.9888
24.0,0.02689857095519596,0.03943292616022518,0.9909,0.9876
25.0,0.02645103499749081,0.032192962916451504,0.9915166666666667,0.9894
26.0,0.024843996180657378,0.03146123803035152,0.9918,0.9895
27.0,0.025351881365628635,0.03412489852344151,0.9914166666666666,0.9892
28.0,0.02487449394340845,0.0323281730627059,0.992,0.9889
29.0,0.025098083802855553,0.032935205400644915,0.99145,0.9895
30.0,0.02454518720884114,0.03609025099322025,0.99165,0.9879
31.0,0.023216314650477562,0.03675324581599852,0.9924333333333333,0.9883
32.0,0.02221602816233768,0.03655219448901335,0.9926,0.9881
33.0,0.02403457209051765,0.02921599867495388,0.9919166666666667,0.9897
34.0,0.022272904643273733,0.031667802187803316,0.9925666666666667,0.9899
35.0,0.021643615123677126,0.0302385307597433,0.9929666666666667,0.9898
36.0,0.02138377323528712,0.04233623673626426,0.9929333333333333,0.9867
37.0,0.02084231167793908,0.03512397037829942,0.9931333333333333,0.9883
38.0,0.022053215730974966,0.026497123915214617,0.9924666666666667,0.9914
39.0,0.02089701250958395,0.030845737492381887,0.9930833333333333,0.9906
40.0,0.019811093690805137,0.03429663200313371,0.9934333333333333,0.9899
41.0,0.020738500856021618,0.028411676983887448,0.99285,0.9902
42.0,0.018198165879089463,0.032091192892039544,0.9940333333333333,0.9897
43.0,0.02015758676261225,0.0308404633160535,0.9930666666666667,0.989
44.0,0.018902372921559406,0.02714034804939729,0.9935,0.9911
45.0,0.018418868939253562,0.026546987296751468,0.99395,0.9909
46.0,0.02001556474566856,0.03786537454525387,0.993,0.9875
47.0,0.018521642455078185,0.03235726795746814,0.9941166666666666,0.9897
48.0,0.017858861840548034,0.032036434399378776,0.9936666666666667,0.9889
49.0,0.019217188072271962,0.028964512307356926,0.99335,0.9903
50.0,0.018349894723716252,0.028586605761120154,0.9937666666666667,0.9906
51.0,0.017276291235132104,0.033211815451795704,0.9942333333333333,0.9897
52.0,0.01533557789429943,0.033627803323815895,0.9951833333333333,0.9897
53.0,0.016252954460759746,0.027562400097485805,0.9945333333333334,0.9905
54.0,0.01734624597234057,0.029114817510344438,0.9940666666666667,0.9909
55.0,0.01706536262335771,0.027992989978338302,0.9943,0.991
56.0,0.015271777121667215,0.03125540274922969,0.9951166666666666,0.9899
57.0,0.0163363338297015,0.028250704139509253,0.9940833333333333,0.9907
58.0,0.015854270624967807,0.035152634589849185,0.9941833333333333,0.9882
59.0,0.01687211658795701,0.028954289019566204,0.9942833333333333,0.9914
60.0,0.015085721276006958,0.028451213419407394,0.99495,0.9903
61.0,0.01488718681800318,0.03686986693228391,0.9945666666666667,0.9897
62.0,0.01593372108949784,0.03137020529518395,0.9947666666666667,0.9896
63.0,0.01523771562831516,0.03330999085421808,0.9949,0.9901
64.0,0.014543153787220016,0.02847553638739555,0.9952,0.9907
65.0,0.013862464759508742,0.03622647169013362,0.9951666666666666,0.9895
66.0,0.01480084889459404,0.03290757670310995,0.995,0.99
67.0,0.01443616346755818,0.030586385540573247,0.9951166666666666,0.9908
68.0,0.01318763161246526,0.03069898658382044,0.9955666666666667,0.9907
69.0,0.014295357458560946,0.0319690981086751,0.9950833333333333,0.9906
70.0,0.015133926097026214,0.027710907447772114,0.9946833333333334,0.9916
71.0,0.013446034248323835,0.03767590984000435,0.9955666666666667,0.9883
72.0,0.014998308114677747,0.03387458269407943,0.9948166666666667,0.9889
73.0,0.013537394940516258,0.034075589015174046,0.99525,0.9892
74.0,0.012967448307082375,0.027467498536952916,0.99555,0.9907
75.0,0.01315924825315225,0.030057540123448235,0.9952833333333333,0.9901
76.0,0.014346887551971334,0.032524405133608526,0.9950666666666667,0.9896
77.0,0.013268872382902005,0.03325606525281728,0.9956,0.9899
