epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.8367977672434868,0.9769678056240082,0.32205,0.6405
1.0,0.8505769171613328,0.790284487605095,0.6844666666666667,0.7042
2.0,0.7292490238839008,0.7072132050991058,0.728,0.7249
3.0,0.6704566379810901,0.6707185596227646,0.7466,0.7512
4.0,0.6392085141323982,0.6350873492658138,0.7583833333333333,0.7595
5.0,0.6161630570888519,0.6336037926375866,0.7680666666666667,0.7541
6.0,0.6021359375182619,0.6015054740011692,0.7732833333333333,0.7772
7.0,0.5908023999092427,0.5916488647460938,0.7788166666666667,0.781
8.0,0.5792092084884644,0.5895641326904297,0.7833166666666667,0.7811
9.0,0.5708115771729896,0.5756134979426861,0.7845166666666666,0.7846
10.0,0.5577796951253363,0.5928800486028194,0.7905666666666666,0.7796
11.0,0.5506712998481507,0.5639586560428143,0.7941333333333334,0.7877
12.0,0.5437613900671614,0.5606706149876117,0.7957,0.7933
13.0,0.5333593417989447,0.562905277311802,0.7998833333333333,0.7894
14.0,0.5240717938605776,0.5472828179597855,0.8042666666666667,0.7914
15.0,0.517592801058546,0.5348516575992107,0.8071166666666667,0.8029
16.0,0.5135477577118164,0.5401679262518883,0.8087166666666666,0.8008
17.0,0.5101535163027175,0.5271748483181,0.8105666666666667,0.8038
18.0,0.5029392400954632,0.5145548805594444,0.8132666666666667,0.8054
19.0,0.4943149060645002,0.51718268096447,0.8159,0.8093
20.0,0.4898359656333923,0.5061685115098953,0.8181833333333334,0.8104
21.0,0.4895356160529116,0.5058851674199104,0.8177666666666666,0.82
22.0,0.4815098560870962,0.49909534603357314,0.82095,0.8141
23.0,0.4779631350902801,0.4944157607853413,0.8228166666666666,0.8208
24.0,0.4716310762344523,0.4848474957048893,0.8262666666666667,0.8213
25.0,0.4671444781283115,0.480756139755249,0.8275333333333333,0.8226
26.0,0.4627419653091025,0.4741437427699566,0.8296166666666667,0.8299
27.0,0.4571435403316579,0.47988819554448126,0.8318833333333333,0.8261
28.0,0.45549757784985484,0.48413719683885575,0.8335166666666667,0.8211
29.0,0.4524158941938522,0.497498857229948,0.8353333333333334,0.8107
30.0,0.44858374329323464,0.4622760206460953,0.8380166666666666,0.834
31.0,0.44670334293487224,0.46330316737294197,0.8383833333333334,0.8302
32.0,0.44170972463932445,0.4751104675233364,0.8391166666666666,0.8214
33.0,0.4375973003975889,0.4553565077483654,0.8408,0.8362
34.0,0.4366608774408381,0.44589447528123854,0.8390833333333333,0.8399
35.0,0.43502832511638073,0.4473103255033493,0.84125,0.8363
36.0,0.4282546577301431,0.4384662054479122,0.84505,0.845
37.0,0.4294803782980493,0.44916787147521975,0.8442166666666666,0.8378
38.0,0.4272413209397742,0.4507139720022678,0.8450833333333333,0.8424
39.0,0.4252297112282286,0.43548932299017906,0.8449333333333333,0.8451
40.0,0.42129883931038226,0.43476120084524156,0.8470333333333333,0.8438
41.0,0.4217164267884924,0.4311164774000645,0.8486,0.8449
42.0,0.41793351642628934,0.43692420348525046,0.8482,0.8512
43.0,0.41963595354810673,0.4290827549993992,0.8490833333333333,0.8481
44.0,0.41744962702406213,0.4232366681098938,0.8489333333333333,0.8527
45.0,0.41635876323314425,0.43261257335543635,0.8500833333333333,0.8443
46.0,0.41457868928604935,0.42972019538283346,0.8492333333333333,0.8474
47.0,0.40951361783007356,0.43450605422258376,0.8508666666666667,0.8448
48.0,0.4097429095430577,0.42957659885287286,0.8519166666666667,0.8455
49.0,0.40795782842534656,0.41723031774163244,0.8518833333333333,0.8515
