epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.949435450422003,0.6897160679101944,0.64375,0.747
1.0,0.6367283449528065,0.5966488435864449,0.7634166666666666,0.782
2.0,0.5665987834017328,0.5485820569097996,0.7948333333333333,0.7996
3.0,0.5250595761106369,0.520968633890152,0.8081166666666667,0.8055
4.0,0.48867890137307185,0.4865179996937513,0.8217,0.8181
5.0,0.46766153637399066,0.5063028275966645,0.8276166666666667,0.8102
6.0,0.4537895163323017,0.46443565264344217,0.8313833333333334,0.8299
7.0,0.4366665880730812,0.45085592567920685,0.8375333333333334,0.8312
8.0,0.4240390804219753,0.45056951865553857,0.8439833333333333,0.8334
9.0,0.41357232890230544,0.4257953234016895,0.84745,0.8398
10.0,0.4069909397591936,0.42667743638157846,0.8487,0.8412
11.0,0.40156433823260856,0.4287562731653452,0.8528833333333333,0.8408
12.0,0.3962928146757978,0.427247216552496,0.85275,0.8397
13.0,0.38998243884837375,0.4264060229063034,0.8552166666666666,0.8453
14.0,0.38401904854368657,0.4054361045360565,0.8573166666666666,0.847
15.0,0.37814017464505867,0.40203104764223097,0.8598333333333333,0.8493
16.0,0.3751007718608734,0.39255884774029254,0.8598166666666667,0.8536
17.0,0.366962512820325,0.399044718965888,0.8641833333333333,0.8507
18.0,0.3654978099021506,0.4033308707177639,0.8642666666666666,0.8495
19.0,0.3615377273331297,0.4113007351756096,0.8657666666666667,0.8505
20.0,0.3620128811673915,0.39701118431985377,0.8657166666666667,0.8504
21.0,0.3563172063294877,0.3878289394080639,0.8672666666666666,0.8556
22.0,0.3520613620255856,0.39485261887311934,0.8692166666666666,0.8512
23.0,0.35009428554392874,0.38250713869929315,0.86875,0.855
24.0,0.3470252718063111,0.3786119263619184,0.8704166666666666,0.8572
25.0,0.34398088835655377,0.3810432292521,0.8730166666666667,0.862
26.0,0.3427952505806659,0.39403137788176534,0.8718666666666667,0.8561
27.0,0.3407302032125757,0.3576116282492876,0.8725666666666667,0.8652
28.0,0.33856091981238506,0.3726935705170035,0.8742333333333333,0.8664
29.0,0.33610613333418016,0.3645886223763227,0.87435,0.8647
30.0,0.3350272727139453,0.36659986414015294,0.8747166666666667,0.8599
31.0,0.3302662004815771,0.35503077171742914,0.8758833333333333,0.8657
32.0,0.32839884973586875,0.3709153844043612,0.8771,0.8588
33.0,0.32779824308892513,0.36491287872195244,0.8769333333333333,0.8631
34.0,0.3285269099347135,0.3733604021370411,0.8776,0.8601
35.0,0.3225092191011348,0.3682509817183018,0.8795666666666667,0.8614
36.0,0.3234510861178662,0.36183150075376036,0.88015,0.862
37.0,0.3223796325161102,0.36103298552334306,0.8791,0.8664
38.0,0.32079084135116415,0.3516066543757915,0.8808333333333334,0.8695
39.0,0.31692255640283545,0.35248915292322636,0.8812833333333333,0.8676
40.0,0.31664293300598223,0.3556391097605228,0.8809,0.8723
41.0,0.31480398051282193,0.3662165399640799,0.8818833333333334,0.8642
42.0,0.3141218506909431,0.37108051776885986,0.8826833333333334,0.8656
