epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.9427847702452476,0.6992265366017818,0.6463833333333333,0.7349
1.0,0.6307406037411791,0.6217420697212219,0.7664166666666666,0.7696
2.0,0.567799116068698,0.5543854884803295,0.7941333333333334,0.7978
3.0,0.5249332372178422,0.5183439731597901,0.8100833333333334,0.8112
4.0,0.4967146966051548,0.5294342525303364,0.8185833333333333,0.8057
5.0,0.4726298485664611,0.490056761354208,0.82745,0.8209
6.0,0.4519905546878247,0.47303943522274494,0.8332666666666667,0.8249
7.0,0.43906874479131497,0.4560103118419647,0.8395833333333333,0.8362
8.0,0.43196303463996727,0.44342140704393385,0.8391833333333333,0.8381
9.0,0.42178032030450535,0.46526262536644936,0.8446,0.8266
10.0,0.4123697856639294,0.4406887874007225,0.84675,0.8346
11.0,0.40564345489157005,0.44411322847008705,0.8519166666666667,0.8395
12.0,0.39788450941126396,0.43250002451241015,0.8509,0.8371
13.0,0.3925391329095719,0.4268896274268627,0.8547666666666667,0.8413
14.0,0.39103782722290525,0.4257446017116308,0.8558333333333333,0.8431
15.0,0.3863794561396254,0.4003335893154144,0.8561833333333333,0.8497
16.0,0.381424931642857,0.42297344133257864,0.8588666666666667,0.8435
17.0,0.37271566663650757,0.41060490496456625,0.8620166666666667,0.8489
18.0,0.37213851834865325,0.40118880234658716,0.8629666666666667,0.8507
19.0,0.3621528752306674,0.40077844709157945,0.8664666666666667,0.8497
20.0,0.3632363040396508,0.3992960646748543,0.8647833333333333,0.8512
21.0,0.3592742241443472,0.40091094225645063,0.8673833333333333,0.8479
22.0,0.35722890895731907,0.3809575609862804,0.8675,0.8581
23.0,0.3556849295154531,0.38810222018510104,0.86725,0.8516
24.0,0.35204386711120605,0.3860461961477995,0.8685666666666667,0.8598
25.0,0.3483777295401756,0.3976986825466156,0.8711,0.8502
26.0,0.34625646662204823,0.3764267828315496,0.8699,0.8596
27.0,0.3430239792199845,0.3781771622598171,0.8721,0.8633
28.0,0.34326800767411575,0.3765550635755062,0.8735,0.8594
29.0,0.3409618300960419,0.36552692465484143,0.873,0.8637
30.0,0.3360392188772242,0.38818810917437074,0.8736833333333334,0.8577
31.0,0.33562322683790896,0.3759079875424504,0.8748,0.8606
32.0,0.33287473397052036,0.3671010721474886,0.87615,0.8635
33.0,0.3321688782027427,0.372428635135293,0.87615,0.8622
34.0,0.329805234201411,0.36723513044416906,0.8763,0.8615
35.0,0.3290273607411283,0.3623727325350046,0.8767333333333334,0.8662
36.0,0.3281300268274672,0.36438548639416696,0.8782,0.8649
37.0,0.32313623758072546,0.36495507024228574,0.8795333333333333,0.8654
38.0,0.32208763126363144,0.3617749359458685,0.8797666666666667,0.8662
39.0,0.32218031718375834,0.38706357814371584,0.8790666666666667,0.8608
40.0,0.3191190478015453,0.3586261495947838,0.88105,0.8698
41.0,0.31620716167257185,0.36658346056938174,0.8796,0.8655
42.0,0.317608323883503,0.36943004205822944,0.8808666666666667,0.8613
