epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.007661231781574,0.5472558856010437,0.66345,0.8232
1.0,0.4902557076291835,0.39858610536903144,0.83895,0.869
2.0,0.37535973184920374,0.3211066352203488,0.8783333333333333,0.8944
3.0,0.3158184934169688,0.28724328698590396,0.89805,0.9051
4.0,0.2794993614262723,0.25937823541462424,0.9096,0.9171
5.0,0.2589594875878476,0.24735416336916388,0.9172666666666667,0.9197
6.0,0.24283404477099155,0.21730779367499053,0.9220166666666667,0.9297
7.0,0.22928024375058234,0.21521970219910144,0.9274666666666667,0.9304
8.0,0.21350639005924793,0.22055852278135718,0.9317666666666666,0.9283
9.0,0.2013804649418973,0.1992237008176744,0.9359666666666666,0.9334
10.0,0.19790310770907302,0.1900087669491768,0.9358166666666666,0.9379
11.0,0.18864886488052124,0.19615112678147853,0.9385833333333333,0.9335
12.0,0.17950748271764594,0.1804368548328057,0.9416666666666667,0.9413
13.0,0.17795895499751924,0.1799806392984465,0.9420666666666667,0.9401
14.0,0.17450806745823394,0.16011619386263193,0.9430833333333334,0.9479
15.0,0.16747459024190903,0.16523130929563196,0.9456166666666667,0.9445
16.0,0.16531185954809188,0.15849993848241867,0.9457666666666666,0.9488
17.0,0.16016965727222726,0.16529034157283604,0.9483666666666667,0.946
18.0,0.15564786140271958,0.15701375742210075,0.9498,0.9499
19.0,0.15453578213110883,0.14152098351623862,0.9494166666666667,0.954
20.0,0.14682283691586331,0.15106874918565155,0.9524833333333333,0.9535
21.0,0.14441647117442272,0.15097863208502532,0.9529333333333333,0.948
22.0,0.1408563067304327,0.14126117044361308,0.9542333333333334,0.9551
23.0,0.13930655817719215,0.15408757850527763,0.9557333333333333,0.9505
24.0,0.1374886787318169,0.1384462138870731,0.9551,0.9563
25.0,0.1348752145437484,0.13162941623013466,0.95635,0.9578
26.0,0.13304489048871587,0.13133111973293127,0.9561833333333334,0.9581
27.0,0.1275522401358219,0.13617192888632418,0.9579666666666666,0.9554
28.0,0.12901246211630232,0.12541891757864504,0.9578,0.9589
29.0,0.1257703329812973,0.12922767987474798,0.9591666666666666,0.9556
30.0,0.12287721410393715,0.12588256527669728,0.9606833333333333,0.9588
31.0,0.12426084517798525,0.13710507089272142,0.9593833333333334,0.9554
32.0,0.1166721153132459,0.13115358846262098,0.9619833333333333,0.956
33.0,0.11756759848683439,0.1258827956742607,0.9613666666666667,0.9583
34.0,0.11557792746957313,0.12285563840996475,0.9619833333333333,0.961
35.0,0.11259553570379602,0.1282149927224964,0.9625166666666667,0.9604
36.0,0.1137774055942576,0.11719838024582714,0.9633333333333334,0.9598
37.0,0.10841725230851072,0.1239591362187639,0.9642,0.9601
38.0,0.10905387891416854,0.12021556922700256,0.9635333333333334,0.962
39.0,0.10881205091768123,0.12597054636571556,0.9647166666666667,0.9589
40.0,0.10416901403285088,0.12462922574486583,0.96635,0.9586
41.0,0.10709228238209766,0.11112878697458654,0.9661,0.9614
42.0,0.10197133215818,0.12693956141592935,0.9669,0.9612
43.0,0.10361834642417887,0.11201020143926144,0.9655333333333334,0.9624
44.0,0.10018878951668739,0.11262637272011489,0.96735,0.9628
45.0,0.10059277947912824,0.1126864515710622,0.96685,0.9633
46.0,0.09836944367023225,0.11494973243679851,0.9681166666666666,0.9624
47.0,0.09754534103768937,0.11497978703118861,0.9678,0.9625
48.0,0.09563589676263484,0.10811462195124477,0.9683,0.9639
49.0,0.09811468258341577,0.11205318555003033,0.9674333333333334,0.9613
50.0,0.09324115051868113,0.10180929673952051,0.9692833333333334,0.9657
51.0,0.09413481694745257,0.11200122971786186,0.9691666666666666,0.9647
52.0,0.09326567134641586,0.10347963176900521,0.9691,0.9646
53.0,0.09231837956987797,0.102244645281462,0.9691833333333333,0.9665
54.0,0.09046081658056442,0.1041263893712312,0.97,0.9667
55.0,0.08789440601112995,0.10803677557269112,0.9711,0.9648
56.0,0.08990259604885223,0.10825005444930866,0.9698,0.9658
57.0,0.08934287377335924,0.10839914819225668,0.9704333333333334,0.9643
58.0,0.08746860108159958,0.09953907587332651,0.9710333333333333,0.9659
59.0,0.08903484342897192,0.10130899493815378,0.97045,0.9668
60.0,0.08307702512024565,0.10322917707962916,0.9725333333333334,0.9667
61.0,0.08605251331278618,0.10075311299879104,0.9719333333333333,0.9673
62.0,0.08486119832922803,0.09853754914365709,0.97085,0.9669
63.0,0.08588907904130347,0.09886258089973125,0.97175,0.9682
64.0,0.08095465848579052,0.10034025674685836,0.97375,0.9668
65.0,0.08328204430005652,0.1023609359835973,0.9724666666666667,0.9635
66.0,0.08179369046491511,0.11411517792148515,0.9729333333333333,0.9622
67.0,0.08302688987806757,0.0976809747167863,0.972,0.9698
68.0,0.07864563960502756,0.09787567164748907,0.9738,0.9678
69.0,0.08380487071389847,0.10224102590000257,0.97225,0.9672
70.0,0.07937536176214827,0.11079730950295925,0.9735333333333334,0.9665
71.0,0.0784851675575718,0.10127807284879964,0.97345,0.9675
72.0,0.07816452370520602,0.10068325884058141,0.9746166666666667,0.9683
73.0,0.077258743480482,0.10088817903306335,0.9734166666666667,0.9694
74.0,0.07817614086447879,0.09635416897945107,0.9739666666666666,0.9683
75.0,0.07653987544014099,0.10004183395358268,0.9748,0.9675
76.0,0.0763998161288018,0.09896994101582095,0.9743333333333334,0.9678
77.0,0.0763050507516303,0.10022486611269414,0.97455,0.9686
78.0,0.07669994736764026,0.10228636957908747,0.97415,0.9689
79.0,0.0761276456111289,0.08860446455073542,0.9750833333333333,0.9699
80.0,0.07459463076071536,0.09268988942494616,0.9752833333333333,0.9707
81.0,0.07532756317486154,0.09291005381965078,0.9747833333333333,0.9695
82.0,0.0739263910562434,0.09290061751671601,0.97495,0.9687
83.0,0.07548230898744883,0.09654317109961993,0.9746666666666667,0.9691
84.0,0.07342064250656899,0.10187285948486532,0.9757666666666667,0.9692
85.0,0.07222611281941546,0.10062822523759678,0.9752,0.9678
86.0,0.07287361724896634,0.09382304930622923,0.97605,0.9707
87.0,0.0740648764482838,0.10058582456549629,0.9747,0.968
88.0,0.07300130634548817,0.09431627542944625,0.9750166666666666,0.9699
89.0,0.07055887896171276,0.09127440962474793,0.97655,0.9705
90.0,0.06983734244044791,0.09669638254563324,0.9766166666666667,0.9699
91.0,0.07110341498033798,0.09024560230318457,0.9763333333333334,0.9707
92.0,0.06803345589086096,0.09626662796363235,0.9766666666666667,0.9696
93.0,0.07013716872860777,0.09193278790917248,0.9760333333333333,0.97
94.0,0.07131281132869263,0.09567970244970639,0.97625,0.9689
95.0,0.06902566309225686,0.09052775745512917,0.9767,0.9717
96.0,0.06780511893014958,0.10310401043388992,0.97775,0.9679
97.0,0.06712425898047204,0.09219440000306349,0.9769666666666666,0.9711
98.0,0.06940348042135543,0.09421593211591243,0.9772833333333333,0.9703
99.0,0.0660023367309824,0.09252906456240453,0.9776333333333334,0.9703
