epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.0514583339082433,0.6606054455041885,0.6602,0.7964
1.0,0.5446111668931677,0.43747566882520916,0.82465,0.8548
2.0,0.4049421063128938,0.3574642026796937,0.8696833333333334,0.8847
3.0,0.3455824318084311,0.3206743584945798,0.8898166666666667,0.9006
4.0,0.3052570159765,0.2859490057453513,0.903,0.9063
5.0,0.2777203011385938,0.25942248180508615,0.9112166666666667,0.917
6.0,0.2622218463015049,0.2349977266974747,0.91765,0.9262
7.0,0.24792345470570504,0.22676785443909467,0.92215,0.9265
8.0,0.23424126157101163,0.21708219442516566,0.9261333333333334,0.9282
9.0,0.22489391159504019,0.2121885302476585,0.9291,0.9326
10.0,0.2137489081697261,0.19886889969930052,0.9320333333333334,0.9338
11.0,0.20916681308695612,0.19394798730500043,0.93375,0.94
12.0,0.19654348384826742,0.19384810705669225,0.9370666666666667,0.9363
13.0,0.19331377570299393,0.19717332292348147,0.9381833333333334,0.9379
14.0,0.1886861504709467,0.18245729827322066,0.94015,0.9407
15.0,0.18393978409944697,0.17137966491281986,0.9411,0.9461
16.0,0.17647436584563966,0.18191659064032137,0.9445666666666667,0.9445
17.0,0.17550309535036696,0.18547569937072694,0.9444833333333333,0.9408
18.0,0.16571211713425657,0.17194603104144335,0.9483333333333334,0.9446
19.0,0.16606538181609296,0.1578812139108777,0.9473166666666667,0.9493
20.0,0.16130824215868686,0.16322101741097866,0.9480166666666666,0.9456
21.0,0.1579856384941872,0.1609299634117633,0.9497166666666667,0.948
22.0,0.15576736304037114,0.1455234663328156,0.95065,0.9521
23.0,0.15387838346526977,0.154256896127481,0.9509166666666666,0.9487
24.0,0.15312645253031812,0.1523094790056348,0.9510666666666666,0.9507
25.0,0.1502427299923085,0.16309069462586195,0.9525166666666667,0.9489
26.0,0.1450288046230661,0.14050641036592423,0.9543,0.9543
27.0,0.14541607776537854,0.1409837047336623,0.9545,0.9567
28.0,0.13888417742353804,0.15958923110738396,0.9557,0.954
29.0,0.13739458622133477,0.1378318174276501,0.9562833333333334,0.9556
30.0,0.1386592759096876,0.14097815759014337,0.9554166666666667,0.9541
31.0,0.13610620888623787,0.13760943235829473,0.9563833333333334,0.9571
32.0,0.13389308240185394,0.1336335471365601,0.957,0.9558
33.0,0.13138069856040022,0.14190319287590683,0.95825,0.9535
34.0,0.12611426067479115,0.13377971111331136,0.9589833333333333,0.9566
35.0,0.12827236319475985,0.13454991923645138,0.9589333333333333,0.9561
36.0,0.12369070596834447,0.12372529876884072,0.96075,0.9593
37.0,0.12506067740156296,0.133620055927895,0.9598333333333333,0.9554
38.0,0.12462556290816754,0.13761942975688726,0.9607333333333333,0.9543
39.0,0.11995387795440694,0.12876805579289793,0.96195,0.9592
40.0,0.12222739602340028,0.12663236102089287,0.9609666666666666,0.9591
41.0,0.11879020663017922,0.1327654416905716,0.9613666666666667,0.9557
42.0,0.11624743149001547,0.12294828684534878,0.9623833333333334,0.9584
43.0,0.11678705301056518,0.1190414465032518,0.9620333333333333,0.9615
44.0,0.11632591879114192,0.10864343636203558,0.9630166666666666,0.9656
45.0,0.11139641838504913,0.12336742980405688,0.9651333333333333,0.96
46.0,0.11119931202302588,0.11788897768128663,0.9639666666666666,0.9624
47.0,0.11441701888403993,0.1218504338990897,0.96265,0.9591
48.0,0.11127798964685583,0.11827766979113222,0.9644666666666667,0.9621
49.0,0.10751777700287231,0.12385000416543335,0.9656666666666667,0.9604
50.0,0.10765129451421981,0.11918145817471668,0.9652166666666666,0.9623
51.0,0.10838791055882231,0.12126739107770845,0.9647666666666667,0.9604
52.0,0.1070211188748796,0.1155161579605192,0.9656166666666667,0.9621
53.0,0.10279567400191693,0.11798472623340786,0.9659,0.9631
54.0,0.10419128041001076,0.13395643658004702,0.9663166666666667,0.9581
55.0,0.10587778798443206,0.11115534956334158,0.9661166666666666,0.9634
56.0,0.10031084134540659,0.11325435244943946,0.9673833333333334,0.9642
57.0,0.10392004267332401,0.10733193324413151,0.9669333333333333,0.9644
58.0,0.10319344637558815,0.11986557334894314,0.9669833333333333,0.9619
59.0,0.09964179179452835,0.11561692438554019,0.96825,0.9662
60.0,0.10089828178603598,0.11381504483288155,0.96775,0.9648
61.0,0.09907260790784309,0.1104174532694742,0.9674166666666667,0.964
62.0,0.09886352733728733,0.11003182155545801,0.9678166666666667,0.9663
63.0,0.09810112955722403,0.11144895311444998,0.9672166666666666,0.9658
64.0,0.09758562925965228,0.1118491139728576,0.9681,0.9634
65.0,0.09754916987520583,0.1145022674347274,0.9678166666666667,0.9639
66.0,0.09553325058932,0.11031065336428583,0.9692166666666666,0.9633
67.0,0.0965295700395995,0.11234400167595596,0.9680333333333333,0.9653
68.0,0.09445402632526895,0.1066642893012613,0.9692,0.9649
69.0,0.09314400954766476,0.10937311546877027,0.9698166666666667,0.9656
70.0,0.09297787064409002,0.10349749600281939,0.9696666666666667,0.9653
71.0,0.09224308020573982,0.11027773301466368,0.9695166666666667,0.964
72.0,0.09201494433144305,0.10995459036203101,0.9702666666666667,0.9652
73.0,0.09272677516366573,0.10823923863936216,0.9695,0.9652
74.0,0.09082539338380732,0.1005939772236161,0.97005,0.9664
75.0,0.08959086492182093,0.11023962241015398,0.9708833333333333,0.9665
76.0,0.09046299252262775,0.1069433163618669,0.9709166666666667,0.9663
77.0,0.08967518841332578,0.10235021252883598,0.9714333333333334,0.9665
78.0,0.08993406525634705,0.10500104220118374,0.9710166666666666,0.9658
79.0,0.08742472666137396,0.1115547165449243,0.97095,0.9636
80.0,0.08690287697505443,0.09784693862311541,0.9717,0.9672
81.0,0.08877146640356551,0.10517245082883164,0.9713666666666667,0.9678
82.0,0.08632411054791288,0.10582045557675883,0.9718166666666667,0.9641
83.0,0.08454182885111647,0.10072387533728033,0.9726,0.9661
84.0,0.08671858255216416,0.10268887824495324,0.9721,0.9653
85.0,0.08501002458815879,0.10021243036026135,0.9726333333333333,0.9673
86.0,0.08632951567464686,0.10435618172923569,0.97195,0.9667
87.0,0.08474987531278996,0.09925230161752552,0.972,0.9655
88.0,0.08627990519112728,0.10331578245386482,0.9719833333333333,0.9647
89.0,0.08403389119404428,0.10259627375053242,0.9723666666666667,0.966
90.0,0.08254571681485531,0.11245747468201443,0.9728666666666667,0.9652
91.0,0.082879758753041,0.10121448505669832,0.9734166666666667,0.9668
92.0,0.082137827694099,0.10443131324718706,0.9730666666666666,0.9679
93.0,0.0840048436233972,0.0940172375063412,0.9727333333333333,0.9692
94.0,0.08165293802764821,0.10330732997972518,0.9737333333333333,0.9666
95.0,0.08031005158703378,0.1026809430681169,0.9740166666666666,0.9664
96.0,0.07997678004680796,0.10057541877904441,0.97315,0.9689
97.0,0.08065769789700812,0.09641925229225308,0.9731,0.9686
98.0,0.08085995687449232,0.09975041249999776,0.97355,0.9669
99.0,0.0824678048808524,0.09384327937150375,0.9730166666666666,0.9703
