epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.37752051297971545,0.08837899148929865,0.8852333333333333,0.971
1.0,0.0908478726097878,0.06943728766054846,0.9718666666666667,0.9777
2.0,0.06814548610610531,0.049994141145725736,0.9785666666666667,0.9834
3.0,0.057964787053618023,0.04667664255248383,0.9817333333333333,0.9834
4.0,0.04991915468126536,0.04809622848988511,0.98415,0.9854
5.0,0.0479216679138072,0.04858923639694694,0.98465,0.9846
6.0,0.042715523867531024,0.044256071394192985,0.9864166666666667,0.9857
7.0,0.041710681642623655,0.03934286383955623,0.9868166666666667,0.9861
8.0,0.03927618979298054,0.04157983838522341,0.9872833333333333,0.9857
9.0,0.03851454831025702,0.03718755948866601,0.98765,0.9862
10.0,0.038518632100300584,0.03750897142890608,0.9876833333333334,0.9878
11.0,0.03453444631651361,0.03721044890407939,0.9889333333333333,0.9876
12.0,0.033299103362406504,0.03761657430877676,0.9894,0.9873
13.0,0.03361052179193877,0.034735864493995905,0.9888833333333333,0.9882
14.0,0.03363128438235281,0.03616613067497383,0.9889166666666667,0.9882
15.0,0.0335833197063271,0.03244551920506637,0.9887666666666667,0.9893
16.0,0.02981811670507205,0.03818273973702162,0.9903333333333333,0.9873
17.0,0.030753937824332018,0.029716126873609028,0.98985,0.9897
18.0,0.03021041389277324,0.03350361620032345,0.9901333333333333,0.9887
19.0,0.030218282225046387,0.037802673601254354,0.9905166666666667,0.9884
20.0,0.02907577425419809,0.02948107827141939,0.9904333333333334,0.9905
21.0,0.027515616194602657,0.026229927439271706,0.9908833333333333,0.9917
22.0,0.028238545269011817,0.02893910831808171,0.9909,0.9912
23.0,0.026725173158016292,0.03213846009603003,0.9912666666666666,0.9893
24.0,0.025404049987171558,0.031084453879157082,0.9914666666666667,0.9892
25.0,0.02600852895746047,0.03187196185535868,0.9913666666666666,0.9887
26.0,0.025151443881715866,0.03599336997540377,0.9919166666666667,0.9878
27.0,0.024529228798371362,0.033604874627417305,0.9918666666666667,0.9889
28.0,0.02304835361923943,0.02801524476872146,0.9923333333333333,0.9907
29.0,0.023276124851025166,0.03249077669679536,0.9923,0.9896
30.0,0.024329162311760036,0.032054504450570676,0.9915666666666667,0.9894
31.0,0.023093134878163644,0.03189541950760031,0.9923166666666666,0.9888
32.0,0.023421411008197578,0.03353212329820963,0.9921833333333333,0.9884
33.0,0.020820998126006823,0.029875472735147922,0.9926666666666667,0.9895
34.0,0.0220851916245165,0.029795466927316737,0.9928333333333333,0.9895
35.0,0.022054746163454146,0.03694318567577284,0.9922,0.988
36.0,0.02255124310229687,0.03193802336299996,0.99245,0.9898
37.0,0.02033825732638782,0.028439704707125202,0.99345,0.9901
38.0,0.020497935971225355,0.029971638065035222,0.9936833333333334,0.9899
39.0,0.019347072531905103,0.030926389242813455,0.99355,0.9903
40.0,0.01955044926391875,0.03541957287052355,0.99345,0.9883
41.0,0.019075936538741945,0.02875382101701689,0.9936,0.9898
42.0,0.02042795625673805,0.030411747910329724,0.9929,0.9903
43.0,0.018886254628763553,0.03525160942554066,0.9934333333333333,0.9886
44.0,0.01777176335800756,0.038522295168513666,0.9937166666666667,0.9861
45.0,0.01974202493859574,0.02776424734365719,0.9932,0.9901
46.0,0.01737329800851009,0.026170412107421725,0.9942333333333333,0.9917
47.0,0.018086125183989235,0.030721958278354576,0.9937333333333334,0.9909
48.0,0.018323815540668177,0.027685778525665228,0.99385,0.9916
49.0,0.017205402007861498,0.03306014520294411,0.9939,0.9898
50.0,0.017661815880242973,0.02644592209435359,0.99435,0.9906
51.0,0.017000007733425245,0.033126846166123866,0.9943333333333333,0.99
52.0,0.016096574442580024,0.03389025781580131,0.9945333333333334,0.9901
53.0,0.016439415645746,0.032808951270635586,0.9946666666666667,0.9897
54.0,0.016399894126175724,0.03042354215940577,0.9942833333333333,0.9912
55.0,0.016452089822454816,0.026663932212250073,0.9939833333333333,0.9911
56.0,0.01615612011482107,0.028709599860940217,0.99445,0.9906
57.0,0.015005630866792845,0.03729226526174898,0.99485,0.9876
58.0,0.016915321074168575,0.030820490284168046,0.9945,0.9906
59.0,0.016930009582218655,0.027037775199642056,0.99395,0.9914
60.0,0.014578219029824547,0.02973477809737233,0.99515,0.9913
61.0,0.01441079621039767,0.02970001332364518,0.9951333333333333,0.991
62.0,0.014182530020541968,0.026615636847554924,0.9950333333333333,0.9919
63.0,0.01573047155088329,0.030509661178621174,0.9946,0.9903
64.0,0.015289927385450201,0.030097982719644277,0.9948,0.9894
65.0,0.015214263508096338,0.029106852755649015,0.9947666666666667,0.9913
66.0,0.013940782893815652,0.030812931616173954,0.9950666666666667,0.9899
67.0,0.01647259078305611,0.039318622797509306,0.9942333333333333,0.9874
68.0,0.014201211101905581,0.031097617462364724,0.9951833333333333,0.9907
69.0,0.012302207788997429,0.028990310719836997,0.9957166666666667,0.9916
70.0,0.01412912773394442,0.027385988323408127,0.9951333333333333,0.9911
71.0,0.013350149213356224,0.024963873341084762,0.9956333333333334,0.9919
72.0,0.012858720740521367,0.035815220589302046,0.9956666666666667,0.9889
73.0,0.012884930149835355,0.03474174138059425,0.9955333333333334,0.9897
74.0,0.013149168734200934,0.03387148456586146,0.9956666666666667,0.9901
75.0,0.013037933459743222,0.031004534114708805,0.9958166666666667,0.9912
76.0,0.015346919713502235,0.03456590522946499,0.9950166666666667,0.9885
77.0,0.014203808136145643,0.03812171847039281,0.99495,0.9888
78.0,0.014269397103356474,0.02889753184354049,0.9950333333333333,0.9908
79.0,0.012266790330845942,0.03147949578274165,0.9955333333333334,0.9908
80.0,0.012400802581303536,0.029804216997399637,0.9957833333333334,0.9909
81.0,0.012505562809058167,0.031390007868049,0.9955166666666667,0.9916
82.0,0.011209910162575939,0.03028843703059465,0.9960333333333333,0.9905
83.0,0.01258675223637491,0.030485641875384318,0.9957166666666667,0.991
84.0,0.012801482673348026,0.030766212390335567,0.9955166666666667,0.9897
85.0,0.011245912928480971,0.028508610143444458,0.9961333333333333,0.9907
86.0,0.011520223102799834,0.02823628286805615,0.99595,0.9913
87.0,0.010905243200002277,0.035841247108419336,0.9962833333333333,0.9872
88.0,0.012935688175964466,0.029913211401799346,0.9954666666666667,0.991
89.0,0.011077166180141231,0.03777207538150833,0.9961166666666667,0.9883
90.0,0.011504290277197798,0.03631976658655276,0.9961833333333333,0.9894
91.0,0.011680098670346544,0.0361926852419856,0.9961666666666666,0.99
92.0,0.010662005559734485,0.029664177508584542,0.9962333333333333,0.992
93.0,0.010642908526178291,0.031892664675388004,0.9961166666666667,0.9898
94.0,0.01112536619432231,0.03371657024272281,0.9961666666666666,0.9894
95.0,0.010974027366659783,0.030144550835666452,0.9961333333333333,0.9913
96.0,0.011605717310250955,0.03857176411978571,0.9959666666666667,0.9892
97.0,0.011559243752507177,0.0326495453528878,0.9963,0.99
98.0,0.011534598624170262,0.03333022678261841,0.9960666666666667,0.9904
99.0,0.010416689052177157,0.028640803090411282,0.9964833333333334,0.9908
