epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.908373129875102,0.7370355546474456,0.6809333333333333,0.7226
1.0,0.6643976130384079,0.6374729253351689,0.7626166666666667,0.7707
2.0,0.597256110196418,0.5851957932114601,0.7897333333333333,0.7906
3.0,0.558068521225706,0.5485565401613712,0.8032333333333334,0.8072
4.0,0.5257091727662594,0.5387738279998302,0.8126166666666667,0.8096
5.0,0.5067761200539609,0.5192265786230564,0.8206333333333333,0.8175
6.0,0.4876709766844486,0.50225560516119,0.8279833333333333,0.8223
7.0,0.47606560866883463,0.4898019589483738,0.8311666666666667,0.8252
8.0,0.4660727413410836,0.48241628259420394,0.8363833333333334,0.8282
9.0,0.45803090587575385,0.4694380383938551,0.8346333333333333,0.8321
10.0,0.4492480673688523,0.4651970095932484,0.8402666666666667,0.8366
11.0,0.4404773360871254,0.45492195561528204,0.8433166666666667,0.8327
12.0,0.4323693907007258,0.45802720412611964,0.8470333333333333,0.8375
13.0,0.4270287835851629,0.45519400350749495,0.8489833333333333,0.8377
14.0,0.41772559145663646,0.4406047597527504,0.8511333333333333,0.8451
15.0,0.4149419546127319,0.43382704481482504,0.8530833333333333,0.8457
16.0,0.4125931610452368,0.44090054407715795,0.8525333333333334,0.8417
17.0,0.4109635134960743,0.43897023126482965,0.8537,0.8444
18.0,0.40677997863039056,0.4253222610801458,0.8535,0.8493
19.0,0.40353614700601453,0.4185515057295561,0.8561,0.8448
20.0,0.3961773972562019,0.42066317684948445,0.8601166666666666,0.8464
21.0,0.3967804949968419,0.4291565172374249,0.85855,0.8495
22.0,0.3914030102973289,0.4311425343155861,0.8593833333333334,0.8439
23.0,0.3917719861294361,0.4107782281935215,0.85945,0.8545
24.0,0.38719793241074746,0.42511469796299933,0.8614333333333334,0.8488
25.0,0.3870163940368815,0.407921114936471,0.86155,0.8504
26.0,0.38229546521572355,0.4034534849226475,0.8629833333333333,0.852
27.0,0.3805505630817819,0.41041516065597533,0.86345,0.8526
28.0,0.3828773419907753,0.40886049158871174,0.8634333333333334,0.8518
29.0,0.3775536595506871,0.404480891674757,0.8653166666666666,0.8511
30.0,0.37891709538216284,0.39931530244648455,0.8645,0.8569
31.0,0.3751989860483941,0.4076184548437595,0.8655166666666667,0.8531
32.0,0.3726634258919574,0.3965112142264843,0.8664666666666667,0.8575
33.0,0.37306914906552496,0.400348487123847,0.8645833333333334,0.858
34.0,0.3694556104375961,0.4058108516037464,0.8667666666666667,0.8532
35.0,0.3715108143522384,0.40163974538445474,0.8661333333333333,0.855
36.0,0.3685801687392783,0.40106162875890733,0.8682,0.8569
37.0,0.3669208605872824,0.39488407094031575,0.8680333333333333,0.8581
38.0,0.36717044235544,0.3920636672526598,0.8681,0.8584
39.0,0.3627060906684145,0.39523252956569194,0.8703666666666666,0.8587
40.0,0.36084774891112714,0.3935670107603073,0.87125,0.8634
41.0,0.3613012950471107,0.400161861628294,0.8713166666666666,0.8572
42.0,0.36568525446222183,0.3940810665488243,0.8699333333333333,0.8583
43.0,0.3588365621389227,0.39558671340346335,0.8691333333333333,0.8577
44.0,0.35924667760412743,0.38552634678781034,0.8711333333333333,0.859
45.0,0.3584457004323919,0.38876474685966966,0.8698666666666667,0.8577
46.0,0.3594075490819647,0.3896747939288616,0.8694666666666667,0.8614
47.0,0.355498002754881,0.37814180366694927,0.8724333333333333,0.8622
48.0,0.35393852280809524,0.39487570971250535,0.8723333333333333,0.8582
49.0,0.35481202589704636,0.3872504003345966,0.8737166666666667,0.8642
50.0,0.3502332770443977,0.39349294267594814,0.8746333333333334,0.857
51.0,0.3539310351331183,0.3926471758633852,0.87215,0.8589
52.0,0.3496627315561822,0.38236848041415217,0.8732166666666666,0.8653
53.0,0.3503992481434599,0.3868529088795185,0.8738833333333333,0.858
54.0,0.3520340851646789,0.3798670958727598,0.8736666666666667,0.8649
55.0,0.3467182631188251,0.3851302720606327,0.8754,0.8628
56.0,0.34854936986527546,0.3842337802052498,0.8744333333333333,0.8614
57.0,0.3483886472088225,0.37865088172256944,0.8755666666666667,0.8641
58.0,0.34548726341825853,0.3738965138792992,0.87515,0.866
59.0,0.3453359953266509,0.3790569515898824,0.8767333333333334,0.861
60.0,0.34522488523036876,0.3757331009954214,0.8745166666666667,0.8653
61.0,0.34213445814366034,0.3803638957440853,0.87725,0.8641
62.0,0.34247613840914787,0.3790857695043087,0.8758666666666667,0.8657
63.0,0.34236009222395875,0.3805551312863827,0.8751166666666667,0.8626
64.0,0.33904784676876476,0.3747895898297429,0.8778333333333334,0.8643
65.0,0.3405755120389005,0.3755494110286236,0.8778833333333333,0.8655
66.0,0.34075294016523566,0.3895556442439556,0.87655,0.8588
67.0,0.3415396083542641,0.3731557423248887,0.8774,0.8619
68.0,0.3379040134714005,0.3802872508764267,0.8787166666666667,0.8602
69.0,0.3377147316932678,0.3734238602221012,0.87855,0.8673
70.0,0.3386525796448931,0.36912810541689395,0.8770666666666667,0.8667
71.0,0.33681917082756124,0.3739747922867537,0.8784833333333333,0.8636
72.0,0.3364116420771213,0.37664232812821863,0.87805,0.8657
73.0,0.33506903286944045,0.37115162797272205,0.8784166666666666,0.8662
74.0,0.3357150671963996,0.3675485491752625,0.8782166666666666,0.8675
75.0,0.3355343364654703,0.3871241360902786,0.8791333333333333,0.8617
76.0,0.3337029072198462,0.3749096870422363,0.8789333333333333,0.8646
77.0,0.3352544184694899,0.3902290862053633,0.8789166666666667,0.8608
78.0,0.33532200582483984,0.38588118851184844,0.8793833333333333,0.8647
79.0,0.33411902962846957,0.36092711947858336,0.8799166666666667,0.869
80.0,0.33223319770173826,0.3708641406148672,0.8795833333333334,0.8637
81.0,0.3293307285359565,0.38470196425914766,0.88115,0.8655
82.0,0.32982435492759055,0.3707199778407812,0.8805833333333334,0.8676
83.0,0.3317327896965311,0.37794289253652097,0.8803333333333333,0.8651
84.0,0.3304232953076667,0.35715581066906454,0.8811666666666667,0.8724
85.0,0.33194335236194283,0.3646912194788456,0.8800666666666667,0.8683
86.0,0.3326699326647089,0.3664686668664217,0.8799,0.8682
87.0,0.327139753356893,0.36523830480873587,0.8813,0.8703
88.0,0.33073762312848515,0.3784384198486805,0.88015,0.8649
89.0,0.3282380224542415,0.3719827201217413,0.8814166666666666,0.8698
90.0,0.3288209788976832,0.36553924828767775,0.881,0.8709
91.0,0.3288555806621592,0.36726593375205996,0.8810333333333333,0.8715
92.0,0.32634319219183416,0.3696073301136494,0.8814833333333333,0.8676
93.0,0.3259736846736137,0.37217391915619374,0.8828,0.8684
94.0,0.32708793980010015,0.372171051427722,0.8812666666666666,0.8682
95.0,0.3271715154039099,0.3727688994258642,0.8821833333333333,0.8663
96.0,0.326587539530815,0.36610253229737283,0.8806333333333334,0.8642
97.0,0.32807856665012686,0.37489062175154686,0.8807,0.8681
98.0,0.32777936839042826,0.3709351524710655,0.8818666666666667,0.8692
99.0,0.32687037967621013,0.3660718183964491,0.8818333333333334,0.8683
