epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.08063356977828,0.7260723531246185,0.6343,0.7393
1.0,0.6319816471414363,0.6216586150228978,0.7727666666666667,0.7715
2.0,0.5652851065422626,0.557295686006546,0.7977833333333333,0.7976
3.0,0.5214140936415246,0.5360853917896747,0.8129,0.804
4.0,0.49136234154092506,0.48979139178991316,0.82565,0.824
5.0,0.4747471638182376,0.47977293357253076,0.8295166666666667,0.8246
6.0,0.45578463851137363,0.46214454844594,0.8379833333333333,0.8363
7.0,0.44321609443806587,0.44017676562070845,0.8439666666666666,0.8419
8.0,0.42831331529515854,0.44175622835755346,0.8497833333333333,0.8431
9.0,0.41885056508348345,0.4319668412208557,0.8523666666666667,0.8508
10.0,0.4101859152317047,0.4211198203265667,0.8543333333333333,0.8516
11.0,0.4061699919244076,0.4134448394179344,0.8550166666666666,0.8568
12.0,0.39400765781706953,0.4105184078216553,0.8588166666666667,0.8534
13.0,0.3872556086550368,0.40596967935562134,0.86275,0.8566
14.0,0.3820451588072675,0.39214848875999453,0.86445,0.8626
15.0,0.37324884907996403,0.3834797080606222,0.8676666666666667,0.8622
16.0,0.36965982000878517,0.38404219299554826,0.8682666666666666,0.8659
17.0,0.36390195374793194,0.3868419587612152,0.87245,0.8615
18.0,0.36249020644958985,0.37809608206152917,0.8702333333333333,0.8692
19.0,0.3574028027818558,0.3691845200955868,0.8722,0.869
20.0,0.35014403487773654,0.35631449334323406,0.8756333333333334,0.8709
21.0,0.34798133075237275,0.37377108857035635,0.8764,0.8668
22.0,0.345488208088469,0.36271637827157976,0.8783333333333333,0.8741
23.0,0.33847190908929137,0.36689316257834437,0.87915,0.8646
24.0,0.33747884941861983,0.3587122283875942,0.8808833333333334,0.872
25.0,0.3325829913641544,0.3562617301940918,0.8828,0.8748
26.0,0.3305558923077076,0.3490766830742359,0.8831,0.8771
27.0,0.32843957758964376,0.342383499071002,0.8825,0.8797
28.0,0.32594149461452,0.34047407619655135,0.8841,0.8803
29.0,0.3244312912859815,0.3529688622802496,0.8843,0.8781
30.0,0.32138449067765096,0.36457350887358186,0.8855166666666666,0.87
31.0,0.31781720227383553,0.33881224170327184,0.8866333333333334,0.8801
32.0,0.317805445701518,0.35904598124325277,0.8867,0.8753
33.0,0.31479337063241514,0.3454719237983227,0.8875,0.8794
34.0,0.3116926154557695,0.3404941949993372,0.8878,0.8792
35.0,0.3092986986992207,0.3351674783974886,0.8888666666666667,0.8838
36.0,0.3091778000618549,0.3394891433417797,0.8899,0.8793
37.0,0.3056106978274406,0.3308858048170805,0.891,0.8831
38.0,0.3059630655861915,0.3328914321959019,0.8906333333333334,0.8817
39.0,0.30634960798507044,0.3282095719128847,0.8913833333333333,0.88
40.0,0.3012120913317863,0.33583577498793604,0.8919333333333334,0.8816
41.0,0.3033800958953005,0.34752965681254866,0.89245,0.8782
42.0,0.30224369738964324,0.32683390751481056,0.8928833333333334,0.8836
43.0,0.3009412574007156,0.32474717162549493,0.8921,0.8874
44.0,0.2958003356735757,0.3291419602930546,0.8937333333333334,0.8846
45.0,0.2953702671730772,0.32981465198099613,0.8939833333333334,0.8826
46.0,0.29363364285611093,0.3296007700264454,0.89505,0.8818
47.0,0.29334218242066973,0.32439615689218043,0.8952666666666667,0.8869
48.0,0.2910848250414463,0.32412325516343116,0.8956,0.8863
49.0,0.2931320565812131,0.3189255207777023,0.89545,0.8839
50.0,0.291310227931814,0.3217018641531467,0.8973166666666667,0.8853
51.0,0.2887110776723699,0.313615408167243,0.8961833333333333,0.8908
52.0,0.2895724018837543,0.31324641294777394,0.8971333333333333,0.8875
53.0,0.29019072220680564,0.31102059297263623,0.8964,0.8885
54.0,0.28764841949686093,0.3173623338341713,0.8976,0.887
55.0,0.2864838090982843,0.3174337174743414,0.8981,0.8855
56.0,0.28350005194227745,0.3106195490807295,0.8996,0.89
57.0,0.2825746845691762,0.3141277261078358,0.89995,0.8895
58.0,0.28434747996482446,0.31123034544289113,0.89895,0.8934
59.0,0.28542575963000033,0.3097954325377941,0.8983333333333333,0.8885
60.0,0.2826016273270262,0.323824130743742,0.8996666666666666,0.8818
61.0,0.2832168645047127,0.30523503236472604,0.8991333333333333,0.8916
62.0,0.2824828341286233,0.3085234981030226,0.8993166666666667,0.89
63.0,0.2805051532197506,0.31722128503024577,0.899,0.8902
64.0,0.27902818632886767,0.30909506492316724,0.8997333333333334,0.8913
65.0,0.28228852761552686,0.30151068083941934,0.89905,0.8938
66.0,0.27943171338832123,0.3109090745449066,0.90005,0.8907
67.0,0.27866897475212177,0.3076383210718632,0.90005,0.8897
68.0,0.27642474675432166,0.30560257881879804,0.9015166666666666,0.8926
69.0,0.2776843839503349,0.3132389709353447,0.9000666666666667,0.8883
70.0,0.2753790079913241,0.30319482274353504,0.9015333333333333,0.893
71.0,0.27911115675530535,0.30863682739436626,0.9001833333333333,0.8891
72.0,0.2762024164199829,0.3032455962151289,0.9017333333333334,0.8931
73.0,0.27660475398631806,0.3045616798102856,0.9013666666666666,0.8922
74.0,0.2744607553837147,0.298775527998805,0.9025666666666666,0.8925
75.0,0.27328832041709983,0.29804569482803345,0.9041666666666667,0.8916
76.0,0.2750031848537161,0.3002717111259699,0.90205,0.8919
77.0,0.2735946676832564,0.29967554211616515,0.9031666666666667,0.8953
78.0,0.2695981536139833,0.3018572360277176,0.9026666666666666,0.891
79.0,0.26986821262126276,0.30521416030824183,0.9040166666666667,0.8941
80.0,0.27339370060474316,0.29997583478689194,0.9035,0.8933
81.0,0.27136161561976085,0.30042986776679753,0.9026833333333333,0.8948
82.0,0.2737585627018137,0.30205490402877333,0.90235,0.8974
83.0,0.2701672576209332,0.3007109556347132,0.9030833333333333,0.8955
84.0,0.27022842707786154,0.3023603066802025,0.9040166666666667,0.8936
85.0,0.2701936050932458,0.2930519448593259,0.9041166666666667,0.8962
86.0,0.2699613146959467,0.3047813132405281,0.9037833333333334,0.8967
87.0,0.267802597677454,0.3041104946285486,0.9040833333333333,0.8934
88.0,0.2673624221948867,0.3007663391530514,0.9055166666666666,0.8924
89.0,0.2697609291431752,0.2974251423031092,0.90275,0.8949
90.0,0.2656195898005303,0.29350172393023966,0.9045,0.895
91.0,0.2668094309086495,0.29881593994796274,0.9050833333333334,0.8918
92.0,0.27074086647084417,0.31474880389869214,0.9035166666666666,0.8882
93.0,0.2669639311572339,0.2954336639493704,0.904,0.8955
94.0,0.26495137354160875,0.30934270583093165,0.9056,0.8919
95.0,0.26795467499722825,0.29665629416704176,0.9041333333333333,0.8923
96.0,0.2672398642656651,0.2913933668285608,0.9050166666666667,0.8953
97.0,0.26452022581658463,0.2966596368700266,0.9043,0.8957
98.0,0.2636196808612093,0.29484271071851254,0.9066166666666666,0.8984
99.0,0.26712937164813916,0.2945574901998043,0.9049666666666667,0.8956
