epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.6299508248237853,0.43630810230970385,0.77565,0.8366
1.0,0.3506631129599632,0.3392317179590464,0.8719166666666667,0.8782
2.0,0.3032424566593576,0.30408080071210863,0.8884833333333333,0.8911
3.0,0.26854115940154866,0.2818236168473959,0.9010833333333333,0.8971
4.0,0.2502015763140739,0.28540788814425466,0.90785,0.902
5.0,0.23213687903703528,0.24305461570620537,0.9152,0.9122
6.0,0.22138424052837047,0.2587474316358566,0.92005,0.9048
7.0,0.2132755034781517,0.2394443977624178,0.9221166666666667,0.9132
8.0,0.20312451815351526,0.22493471801280976,0.92465,0.9201
9.0,0.19571440888846175,0.24401710815727712,0.9285666666666667,0.9104
10.0,0.1912245493302954,0.21716812588274478,0.93005,0.9216
11.0,0.18487589790465983,0.22461101356893778,0.9325166666666667,0.9146
12.0,0.18010025579244532,0.21550723873078823,0.9340833333333334,0.9193
13.0,0.17848026945869974,0.21246206071227788,0.9337166666666666,0.9231
14.0,0.17214771046283397,0.2104307696223259,0.9367833333333333,0.9202
15.0,0.16825738022936151,0.21791927367448807,0.9378333333333333,0.9183
16.0,0.1643500290652539,0.20270857606083154,0.9398166666666666,0.9267
17.0,0.1615730215260323,0.20058127101510764,0.941,0.9282
18.0,0.15620512696022684,0.2001600420102477,0.9435,0.928
19.0,0.15588765810144709,0.2066272847354412,0.9434,0.9255
20.0,0.15165687399975797,0.20045457296073438,0.94365,0.9291
21.0,0.1478968747118686,0.19638431407511234,0.9458333333333333,0.9289
22.0,0.14865800227890624,0.19544350560754536,0.94485,0.9279
23.0,0.1439961128095363,0.194927029684186,0.94745,0.9317
24.0,0.14072865463317707,0.19667146690189838,0.94795,0.9296
25.0,0.1383877507232605,0.1974373748525977,0.9498,0.925
26.0,0.13627001237361988,0.1981310175731778,0.9500833333333333,0.9303
27.0,0.13432457234631193,0.1875457540154457,0.95125,0.9312
28.0,0.13256856788029062,0.19368922673165798,0.9522833333333334,0.9285
29.0,0.1290071394849331,0.19808221217244865,0.9526,0.9292
30.0,0.12574808255155034,0.19234969988465309,0.9530333333333333,0.9332
31.0,0.12699746080535523,0.1924092685803771,0.95285,0.9326
32.0,0.12397399715920712,0.19116369988769294,0.9543666666666667,0.9343
33.0,0.1209081250302335,0.188989426381886,0.9555333333333333,0.9347
34.0,0.11992569671983415,0.18638855125755072,0.9562333333333334,0.9341
