epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.370667568419842,0.8787405237555503,0.51345,0.6777
1.0,0.7763444679848691,0.7131364703178406,0.7208,0.7352
2.0,0.6472498287545874,0.6498759694397449,0.7626333333333334,0.7532
3.0,0.5810115957513768,0.5783099174499512,0.7878,0.7838
4.0,0.5420459393491136,0.5504578471183776,0.8000833333333334,0.8
5.0,0.5204752731830515,0.5299149446189404,0.8095333333333333,0.802
6.0,0.5018475822945858,0.5207655049860478,0.8148166666666666,0.8085
7.0,0.49053146686959775,0.49411388784646987,0.8187,0.8186
8.0,0.4739835318098677,0.47296912148594855,0.8270166666666666,0.826
9.0,0.4631466672775593,0.4612623393535614,0.8292833333333334,0.8277
10.0,0.455561060474274,0.4684699147939682,0.8333166666666667,0.8297
11.0,0.44408051079892097,0.45494687035679815,0.8383333333333334,0.8315
12.0,0.43478053922348836,0.4618907034397125,0.8417666666666667,0.8283
13.0,0.42804480499409614,0.42729548215866087,0.8428333333333333,0.8474
14.0,0.4190527819572611,0.42319766581058504,0.8481333333333333,0.8465
15.0,0.4146988939731679,0.4217925678938627,0.84825,0.8468
16.0,0.4058145274507238,0.43526167459785936,0.8543166666666666,0.8377
17.0,0.3996933545203919,0.41657520830631256,0.8541166666666666,0.8522
18.0,0.39792636391964364,0.4071972109377384,0.8567666666666667,0.8541
19.0,0.39118171258175627,0.4039984244853258,0.8595,0.8531
20.0,0.38795438009373684,0.3920751303434372,0.8598,0.8588
21.0,0.3818129224346039,0.4175287775695324,0.8619,0.8475
22.0,0.3764889187635259,0.40056253150105475,0.8636166666666667,0.8566
23.0,0.37852316010505593,0.38857205733656885,0.8627833333333333,0.8576
24.0,0.37293353435841015,0.39002063274383547,0.8642333333333333,0.857
25.0,0.36794235554147275,0.40295699685812,0.8668,0.8552
26.0,0.3648781645805278,0.37457375302910806,0.8678333333333333,0.868
27.0,0.3614357508243398,0.3911863621324301,0.86965,0.8566
28.0,0.36422797067368284,0.39036482721567156,0.8690333333333333,0.8556
29.0,0.359455865050884,0.3731542322784662,0.8705166666666667,0.8628
30.0,0.3541749494506958,0.3839266709983349,0.87185,0.8597
31.0,0.356437885127169,0.3812729179859161,0.87025,0.8613
32.0,0.35078386068344114,0.3707477666437626,0.8717666666666667,0.8662
33.0,0.3522134323703482,0.3876986809074879,0.8716666666666667,0.8615
34.0,0.34410043193938883,0.38515093848109244,0.87505,0.8614
35.0,0.344776617719772,0.3769729159772396,0.8748166666666667,0.86
36.0,0.34259956764413957,0.3651267386972904,0.8754333333333333,0.8694
37.0,0.34088846863584316,0.3556487649679184,0.8765333333333334,0.8709
38.0,0.34083640163249157,0.35969869382679465,0.8760833333333333,0.867
39.0,0.3388696718723216,0.363570562005043,0.87675,0.8695
40.0,0.33328715936934694,0.36188973411917685,0.8793333333333333,0.872
41.0,0.3343858982654328,0.3575365234166384,0.8790166666666667,0.8682
42.0,0.3340037884230309,0.36172410696744917,0.8795,0.8711
43.0,0.3322747786628439,0.35340173095464705,0.87855,0.8732
