epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.6057387809364163,1.315653520822525,0.41238,0.5175
1.0,1.1859822349280726,1.0927896991372108,0.57016,0.6157
2.0,1.002453469804355,0.9737565726041794,0.64086,0.6567
3.0,0.8902709173912905,0.8746149331331253,0.68466,0.6909
4.0,0.7984271274537457,0.7890759736299515,0.7198,0.7266
5.0,0.7296498439141682,0.7618879690766335,0.74356,0.7388
6.0,0.6672213232638885,0.6918701723217964,0.7663,0.7567
7.0,0.61653398539947,0.6662371560931206,0.7825,0.7716
8.0,0.5801173024335686,0.6216222055256366,0.79532,0.7902
9.0,0.5456612767005453,0.6026409104466438,0.80802,0.7947
10.0,0.5099678314766105,0.592800298333168,0.82282,0.7954
11.0,0.48872794302142397,0.5620146922767162,0.829,0.8088
12.0,0.4687256986389355,0.5573860712349414,0.83588,0.8141
13.0,0.44896288337756174,0.5267694868147373,0.84218,0.8196
14.0,0.4254578199921822,0.5305954590439796,0.85236,0.8204
15.0,0.4109649227894082,0.5177825525403023,0.85616,0.8226
16.0,0.3957438655957884,0.4889588326215744,0.86166,0.8345
17.0,0.38110559950677714,0.49182103350758555,0.8674,0.8342
18.0,0.3666813668547844,0.49468829929828645,0.87218,0.8337
19.0,0.3537160189328145,0.4738637082278728,0.87762,0.8411
20.0,0.3355882984338974,0.4715282954275608,0.88302,0.8491
21.0,0.3272936423974378,0.46360872238874434,0.88644,0.8446
22.0,0.32011497651739995,0.4614200748503208,0.88878,0.8431
23.0,0.30898968061926413,0.4479887306690216,0.89228,0.8473
24.0,0.29852091779514234,0.44382119476795195,0.89626,0.8518
25.0,0.2874757250656887,0.4541081115603447,0.89952,0.8563
26.0,0.2764299064874649,0.44206769615411756,0.903,0.8542
27.0,0.2729014616687687,0.43808532059192656,0.90484,0.8542
28.0,0.2655213729155307,0.44656029120087626,0.90792,0.8591
29.0,0.24917223540191746,0.4490687482059002,0.91258,0.853
30.0,0.24773522086289465,0.44018148332834245,0.91206,0.8598
