epoch,train_loss,test_loss,train_acc,test_acc
0.0,2.0656634490100707,1.8795330673456192,0.21664,0.2972
1.0,1.7782752501721284,1.679829439520836,0.33316,0.369
2.0,1.646199337073735,1.6016173899173736,0.38846,0.4098
3.0,1.5789827978124424,1.5452590137720108,0.42032,0.4352
4.0,1.5169693669494317,1.4835890024900436,0.44652,0.4647
5.0,1.476421095887009,1.4440088659524917,0.46242,0.4789
6.0,1.4365336353681526,1.4367806881666183,0.47964,0.4833
7.0,1.4172500305029812,1.3945151031017304,0.48822,0.4973
8.0,1.388973217229454,1.3600388318300247,0.50224,0.5098
9.0,1.3653345150606973,1.353055539727211,0.51168,0.5185
10.0,1.3342736570202574,1.3394635945558548,0.52246,0.517
11.0,1.3206329436934725,1.2925279438495636,0.52834,0.5332
12.0,1.2939290617193495,1.2752017468214034,0.5404,0.54
13.0,1.2755182482758347,1.2532227098941804,0.54436,0.5469
14.0,1.256794266554774,1.2428416848182677,0.55332,0.5495
15.0,1.236545583423303,1.231122449040413,0.56148,0.5576
16.0,1.2297978236967204,1.2339417815208436,0.56246,0.5514
17.0,1.2095045350035842,1.2122033268213273,0.56976,0.5628
18.0,1.1919045411810583,1.2273816883563995,0.5778,0.5629
19.0,1.1818515761774413,1.1711795449256897,0.57696,0.5791
20.0,1.168474437326801,1.1664161413908005,0.58686,0.5846
21.0,1.1473996964644413,1.18730431497097,0.59498,0.5759
22.0,1.1412461971750065,1.193186742067337,0.59506,0.5721
23.0,1.1295158945176067,1.1402904197573662,0.59926,0.5881
24.0,1.118121963678574,1.1151085928082467,0.60312,0.5991
25.0,1.10298759231762,1.1285369396209717,0.61174,0.6046
26.0,1.0943711704137373,1.106922262907028,0.61328,0.6037
27.0,1.097428251894153,1.0952045544981956,0.61138,0.6077
28.0,1.0808229419041653,1.0854862809181214,0.61992,0.6136
29.0,1.0678460090136042,1.0726136788725853,0.62404,0.6242
30.0,1.0642520018986292,1.1235328137874603,0.62576,0.5946
31.0,1.059744906364655,1.0776598870754241,0.626,0.6169
32.0,1.0455913960325474,1.069244521856308,0.633,0.6295
33.0,1.0400723374011565,1.0509000927209855,0.63224,0.624
34.0,1.0407809000842425,1.0530148714780807,0.63334,0.6251
35.0,1.0315460462351234,1.0650960072875022,0.63668,0.6243
36.0,1.0270259064071032,1.0370592638850211,0.64128,0.6325
37.0,1.0224354717196251,1.0287635028362274,0.64084,0.6359
38.0,1.0124474651351267,1.0446526363492012,0.64528,0.6304
39.0,1.0102406001212645,1.0383409157395362,0.64334,0.6318
40.0,0.9965066572233122,1.0281474113464355,0.6505,0.638
41.0,0.9913550299041125,1.0149012237787247,0.6516,0.638
42.0,0.9921270034142903,0.9999364018440247,0.65178,0.6446
43.0,0.9829043697337715,1.0085914120078088,0.65644,0.644
44.0,0.9770266869846655,1.0266914546489716,0.65792,0.6439
45.0,0.9805840402841568,0.9965441077947617,0.65668,0.6486
46.0,0.9647669147471992,1.0337416261434555,0.66056,0.6287
47.0,0.9785626369471453,0.9756362423300743,0.65588,0.65
48.0,0.9698265450341361,0.9780106708407402,0.6594,0.6491
49.0,0.9616986500973604,0.991735677421093,0.66334,0.6484
50.0,0.9535741657018661,1.007476206123829,0.6671,0.647
51.0,0.950999917424455,0.9690079733729362,0.66664,0.6556
52.0,0.9415609751428876,0.9849353432655334,0.67142,0.6506
53.0,0.9460235703356412,0.9795284569263458,0.6681,0.6593
54.0,0.9482992644212684,0.9716666385531425,0.66866,0.655
55.0,0.9407768663094969,1.001751884818077,0.66938,0.6434
56.0,0.9373470657334035,0.9493457555770874,0.6711,0.6601
57.0,0.9329295173591498,0.9576199382543564,0.67238,0.6606
58.0,0.9294250975457989,0.9704484865069389,0.67302,0.663
59.0,0.9240150448619103,0.956486114859581,0.67596,0.6602
60.0,0.9198525043166413,0.9658217743039131,0.6791,0.6608
61.0,0.9223953068864589,0.9474788725376129,0.67664,0.6611
62.0,0.9114287559475217,0.9436057835817337,0.68158,0.6676
63.0,0.9118372049866891,0.9627329006791114,0.68104,0.6644
64.0,0.9133198875553754,0.9790766209363937,0.6785,0.6524
65.0,0.9020326532879654,0.9520437628030777,0.68568,0.66
66.0,0.9059657995798149,0.9392517820000649,0.68348,0.6765
67.0,0.8981118053197861,0.9251833781599998,0.6876,0.6759
68.0,0.88976951399628,0.917634280025959,0.68998,0.6785
69.0,0.8902183597793385,0.9214084461331368,0.68964,0.6775
70.0,0.886068559422785,0.9168413504958153,0.6892,0.6778
71.0,0.8969175453696933,0.9340231016278266,0.68732,0.6716
72.0,0.8921903593807804,0.9175477832555771,0.68822,0.6741
73.0,0.8836659710018002,0.9217192009091377,0.69176,0.6802
74.0,0.8757958871369459,0.9028540506958962,0.6943,0.6823
75.0,0.8787462200437274,0.9269479945302009,0.6936,0.6758
76.0,0.874312197371405,0.914444500207901,0.69604,0.6768
77.0,0.8673817992818599,0.905465592443943,0.69546,0.6851
78.0,0.873331504208701,0.9269745752215386,0.69672,0.673
79.0,0.8602108620867437,0.9637677580118179,0.69912,0.6693
80.0,0.8724207388503211,0.905683097243309,0.69554,0.6785
81.0,0.8672986182631278,0.9441581934690475,0.69736,0.6696
82.0,0.8617807365193659,0.9511841133236885,0.69918,0.6749
83.0,0.8672391638463858,0.9147579431533813,0.69794,0.6827
84.0,0.8620393586402036,0.9168121248483658,0.7008,0.6832
85.0,0.8553435702104958,0.8944749623537064,0.70158,0.69
86.0,0.8542555147896007,0.8983578070998192,0.70368,0.6858
87.0,0.8510615752667797,0.886112667620182,0.70436,0.6926
88.0,0.8541250970898843,0.8803827598690986,0.70312,0.6921
89.0,0.8452708146401814,0.8880372241139411,0.7062,0.6849
90.0,0.8441123941114971,0.887932938337326,0.70618,0.6906
91.0,0.8393232016539087,0.8894735425710678,0.70836,0.6868
92.0,0.8407097321992018,0.8798624366521836,0.70822,0.6911
93.0,0.836228724036898,0.8581942275166512,0.70802,0.7034
94.0,0.8331298444952283,0.874594047665596,0.70918,0.697
95.0,0.8324707430236193,0.8622903615236283,0.70882,0.7042
96.0,0.833789551136445,0.8635489553213119,0.71016,0.7033
97.0,0.8305734919042004,0.8595412820577621,0.71088,0.7007
98.0,0.8240485696160064,0.860227856040001,0.71252,0.7041
99.0,0.8230284875144764,0.8888471037149429,0.71172,0.6939
