epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.1046789344320906,0.7835686899721622,0.6549166666666667,0.7686
1.0,0.6591476208352028,0.52239084020257,0.7961833333333334,0.8455
2.0,0.4770572629380733,0.4061829475685954,0.85225,0.8735
3.0,0.39670107491472933,0.36448728647083045,0.8774166666666666,0.8911
4.0,0.349009873385125,0.3280157743953168,0.891,0.8966
5.0,0.32236270860154576,0.29141224082559347,0.90015,0.9101
6.0,0.2990003620690488,0.2726277911104262,0.9077666666666667,0.9133
7.0,0.2802296870566429,0.25691466736607255,0.91325,0.9188
8.0,0.26573128750983704,0.2490146725438535,0.9181166666666667,0.9244
9.0,0.2578594936969432,0.2369408135302365,0.92115,0.9267
10.0,0.25069321203739087,0.23746166066266597,0.92225,0.9243
11.0,0.24096752570030536,0.23366497079841791,0.9260166666666667,0.9288
12.0,0.23816049098968506,0.21992621775716542,0.9269833333333334,0.9312
13.0,0.2277912621802472,0.2135236035566777,0.9299,0.9327
14.0,0.2227170616388321,0.20984928086400031,0.9312333333333334,0.9324
15.0,0.21936293796021888,0.20818727230653167,0.9326,0.9355
16.0,0.21579639109525275,0.1978761854581535,0.9343833333333333,0.9391
17.0,0.21114943100416914,0.20259029483422636,0.93515,0.9365
18.0,0.20790342273230247,0.20134666068479418,0.93605,0.9333
19.0,0.2049580161241775,0.19664520993828774,0.9366833333333333,0.9386
20.0,0.19934560666058926,0.18561288178898394,0.9392166666666667,0.9408
21.0,0.19797584626902925,0.1845028777141124,0.9394,0.9409
22.0,0.19460294744435777,0.18632101458497347,0.9394,0.9386
23.0,0.189413402625855,0.1821855221875012,0.9417666666666666,0.9402
24.0,0.1902860240416324,0.17941248507704585,0.9411166666666667,0.9425
25.0,0.1875849721596596,0.1771418494870886,0.9422666666666667,0.9434
26.0,0.1857145776139929,0.18237464064732195,0.94265,0.9415
27.0,0.180300099450223,0.17960488386452197,0.9439,0.946
28.0,0.18097343834790777,0.16919926058035345,0.9445333333333333,0.9455
29.0,0.17721888023488064,0.18121208813972772,0.94525,0.9459
30.0,0.17488636117666326,0.17129799220710992,0.94615,0.9468
31.0,0.17457491869622088,0.1755542592611164,0.9461666666666667,0.9437
32.0,0.17355411572659268,0.16858407617546617,0.9459833333333333,0.9461
33.0,0.1721595843738698,0.1587901431368664,0.9464333333333333,0.9495
34.0,0.17079001940945363,0.16213870268547909,0.947,0.9498
35.0,0.16748902312618622,0.1603083324851468,0.9481,0.9494
36.0,0.1696370759859998,0.1677471993723884,0.9468833333333333,0.9476
37.0,0.16670296296794362,0.16833985362900422,0.94865,0.9465
38.0,0.16400163354391747,0.1650704996427521,0.9488833333333333,0.948
39.0,0.1638586661283006,0.15980178564786912,0.9502833333333334,0.951
40.0,0.16331882790682165,0.15915293905418365,0.94885,0.9467
41.0,0.16217111745413312,0.1636793324025348,0.9495666666666667,0.9445
42.0,0.159965771103793,0.15872007452417164,0.9500333333333333,0.9505
43.0,0.15801788048541293,0.15557036381214856,0.9517,0.951
44.0,0.16053969321098732,0.15434986161999403,0.9499333333333333,0.9503
45.0,0.158623250494612,0.15662370154168456,0.9513666666666667,0.9496
46.0,0.1588841047692806,0.15219099872047082,0.9500333333333333,0.9534
47.0,0.15609156999816287,0.15734947479795663,0.9519833333333333,0.9492
48.0,0.15476468167406449,0.15132815011311324,0.9519666666666666,0.9497
49.0,0.15286005243976064,0.149069862999022,0.9528,0.9542
50.0,0.1553598495873999,0.14896432281238958,0.9526,0.9519
51.0,0.1539262036693857,0.14916633092798293,0.95235,0.9535
52.0,0.15204653086814474,0.159138910821639,0.9524,0.9522
53.0,0.154968283816855,0.15570486660581082,0.95055,0.9488
54.0,0.15086206381625317,0.14902449655346572,0.9526666666666667,0.9533
55.0,0.14947161392328587,0.14475810405565426,0.9535,0.9524
56.0,0.1500841145661283,0.14563247666228563,0.9527833333333333,0.9514
57.0,0.1501258887509082,0.1495854091597721,0.9533,0.9538
58.0,0.14855988960950933,0.14202118816319853,0.9541166666666666,0.9544
59.0,0.1467158832290071,0.1536815427709371,0.9543666666666667,0.9509
60.0,0.15159566006127825,0.15302574104862288,0.9532,0.9486
61.0,0.1447977806976501,0.1461358603555709,0.9545666666666667,0.9536
62.0,0.1471429636028219,0.14868469022912906,0.9539833333333333,0.9534
63.0,0.14330224455037016,0.14212619301397353,0.9545333333333333,0.9554
64.0,0.14385556873488933,0.1425113650271669,0.9545333333333333,0.9549
65.0,0.14374540866689478,0.1395743665168993,0.9548166666666666,0.9532
66.0,0.1445356215251253,0.14602039996534585,0.9541333333333334,0.9528
67.0,0.1422778423479263,0.1501844461541623,0.9554,0.9528
68.0,0.1452179546368883,0.14205411830917,0.95455,0.9563
69.0,0.14302547350525857,0.14388866287190466,0.9552666666666667,0.9515
70.0,0.14157933313795862,0.1461828057654202,0.9557166666666667,0.9556
71.0,0.14180768785324502,0.14336159544764088,0.9556166666666667,0.9538
72.0,0.13933607257427053,0.14967724718153477,0.9570333333333333,0.9542
73.0,0.14229984124924275,0.13681975905783475,0.956,0.9538
74.0,0.14144207213787321,0.14368779405485838,0.9564666666666667,0.9536
75.0,0.1399485651165881,0.14131362184416502,0.9565166666666667,0.9558
76.0,0.13897417419134303,0.14153068945743144,0.9567833333333333,0.952
77.0,0.14027450165533004,0.14302188726142048,0.9562666666666667,0.9553
78.0,0.13946191846056188,0.14367096885107458,0.95725,0.9539
79.0,0.13936402371272127,0.14364534062333406,0.9565833333333333,0.9556
80.0,0.13845119726784685,0.1385206619044766,0.9570666666666666,0.9551
81.0,0.13659542900450686,0.14658039595233277,0.9572833333333334,0.955
82.0,0.13583329170942307,0.14827031618915498,0.9578833333333333,0.9519
83.0,0.13775306397930104,0.13697808561846614,0.9566666666666667,0.9557
84.0,0.13678875083618977,0.14343311269767584,0.9584833333333334,0.955
85.0,0.13835162653567942,0.13831189068732783,0.95725,0.9559
86.0,0.13483469226258865,0.1336796466843225,0.9571,0.9588
87.0,0.13920856590600725,0.13825542181730271,0.9567,0.9566
88.0,0.1356510896156443,0.14614473353140056,0.95765,0.9555
89.0,0.13631316680223385,0.13773794656153768,0.95835,0.9556
90.0,0.1358025452637292,0.14322475314838812,0.9578166666666666,0.9534
91.0,0.13365531533639483,0.1390493555692956,0.9585833333333333,0.9566
92.0,0.13717506730810125,0.14019383531995117,0.9584833333333334,0.9555
93.0,0.135310432806294,0.14140895758755506,0.9582666666666667,0.9539
94.0,0.13253376344417003,0.13892276175320148,0.9586166666666667,0.9545
95.0,0.1343777781471293,0.1416132730897516,0.9591833333333334,0.9564
96.0,0.13415951162893722,0.14190324873197824,0.9583166666666667,0.956
97.0,0.1326192465551356,0.13361759253311903,0.9587166666666667,0.9569
98.0,0.13289615546769284,0.13458432250190527,0.9589666666666666,0.9563
99.0,0.1321301079969457,0.1370517223025672,0.95895,0.9559
