epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.9293073702365794,0.6986032843589782,0.66305,0.7352
1.0,0.6301628779857716,0.6153205744922161,0.7728833333333334,0.7741
2.0,0.567378002531985,0.5654656186699867,0.7945833333333333,0.7919
3.0,0.529025427077679,0.5301915585994721,0.8072,0.8094
4.0,0.5008868103331708,0.5090452983975411,0.8167666666666666,0.8167
5.0,0.47900274877852583,0.48607596158981325,0.8275166666666667,0.8234
6.0,0.4626060460476165,0.47450054734945296,0.8322,0.8258
7.0,0.44660829254921447,0.4618324812501669,0.8361666666666666,0.8337
8.0,0.4361470793155914,0.457866869866848,0.8420666666666666,0.8334
9.0,0.42707372903823854,0.46187787763774396,0.8449666666666666,0.83
10.0,0.4191867342654695,0.4313983000814915,0.8461333333333333,0.8412
11.0,0.41532229654332425,0.44439878650009634,0.8474666666666667,0.8356
12.0,0.40368059455080235,0.42820864021778104,0.8534666666666667,0.8405
13.0,0.3986298459641477,0.4177444279193878,0.85435,0.8479
14.0,0.3943434196583768,0.42187700383365156,0.8566166666666667,0.8439
15.0,0.39059843103936376,0.4360123220831156,0.8566,0.8394
16.0,0.386283843314394,0.419491895660758,0.85795,0.8483
17.0,0.38222591280937196,0.4211632080376148,0.8600666666666666,0.8468
18.0,0.3784358510311614,0.41820526495575905,0.86145,0.8451
19.0,0.37333459201011254,0.3940234757959843,0.86195,0.8561
20.0,0.37165702822360586,0.4013430394232273,0.86415,0.8534
21.0,0.3679753524191836,0.3938016816973686,0.86355,0.8601
22.0,0.3662619999114503,0.40039809197187426,0.8650333333333333,0.8509
23.0,0.3637631842430602,0.42015026286244395,0.86605,0.8447
24.0,0.360011765297423,0.38772073537111285,0.8675333333333334,0.8562
25.0,0.35541346440923977,0.39667057767510416,0.8693833333333333,0.8526
26.0,0.35644606250397703,0.39307624883949754,0.8691166666666666,0.8577
27.0,0.3515228368500446,0.3895235911011696,0.8698333333333333,0.8563
28.0,0.34915548112798245,0.3816634275019169,0.8709,0.8601
29.0,0.3488615228140608,0.3781023040413857,0.8721,0.8588
30.0,0.34489071033102403,0.3858765073120594,0.8718666666666667,0.8582
31.0,0.34444149478952935,0.3718619756400585,0.87215,0.8626
32.0,0.3452013384788594,0.3761227555572987,0.87275,0.8616
33.0,0.34011167034189754,0.3919482290744781,0.8731666666666666,0.8535
34.0,0.34048818413247456,0.3625420842319727,0.87495,0.8658
35.0,0.33810454721146443,0.37095331847667695,0.8750333333333333,0.862
36.0,0.3348750888667208,0.3779608316719532,0.8762,0.8634
37.0,0.3377663732209104,0.37470896616578103,0.8756333333333334,0.8619
38.0,0.3325063778999004,0.3799434404820204,0.8767666666666667,0.8597
39.0,0.32987336605153184,0.3654944751411676,0.8769166666666667,0.8638
40.0,0.32866257384736486,0.36139419227838515,0.87885,0.87
41.0,0.32442811087090917,0.37286017537117006,0.8813333333333333,0.8638
42.0,0.32940928549208537,0.3617140777409077,0.8788166666666667,0.8676
43.0,0.3264301304487472,0.37896043732762336,0.8805166666666666,0.8624
44.0,0.3261184332852668,0.3665077477693558,0.8789,0.863
45.0,0.3219082605331502,0.35753427930176257,0.8804166666666666,0.8683
46.0,0.3220612348394191,0.3607329860329628,0.88025,0.8657
47.0,0.3212509290335026,0.35627377294003965,0.8801333333333333,0.8689
48.0,0.32380926463198156,0.35543535128235815,0.8803833333333333,0.8714
49.0,0.31927603292972484,0.3605072386562824,0.8814166666666666,0.8677
50.0,0.3185294208374429,0.3529304780066013,0.8813666666666666,0.8688
51.0,0.3179728868793934,0.3523945689201355,0.88155,0.8685
52.0,0.3131977917666131,0.35824070423841475,0.8836666666666667,0.8688
53.0,0.31484766050856167,0.3554812364280224,0.88305,0.8677
54.0,0.31203092070336036,0.3492586987093091,0.8843166666666666,0.8704
55.0,0.31343903452792066,0.3643360182642937,0.8828666666666667,0.8709
56.0,0.3126094128223176,0.3636895831674337,0.8831333333333333,0.8666
57.0,0.3133742637456732,0.34995530992746354,0.8837333333333334,0.868
58.0,0.3107597717579375,0.3490981008857489,0.8851666666666667,0.8691
59.0,0.31268730816688944,0.36558855660259726,0.8837666666666667,0.8655
60.0,0.30661100650087314,0.35250523015856744,0.8859833333333333,0.8697
61.0,0.30770299441002785,0.3553573187440634,0.8851666666666667,0.8654
62.0,0.30629599880664904,0.34743084385991096,0.8865,0.8698
63.0,0.3071777377356874,0.3464602369815111,0.8861833333333333,0.8749
64.0,0.30604057033011256,0.3486129596829414,0.8868833333333334,0.8716
65.0,0.30617808775698885,0.358920019865036,0.8871666666666667,0.8643
66.0,0.3027349950151241,0.3585762932896614,0.8872166666666667,0.8698
67.0,0.30341829968259687,0.3470865884795785,0.88655,0.87
68.0,0.3026291847229004,0.34425515234470366,0.8879833333333333,0.8771
69.0,0.30077948931683884,0.34305048249661924,0.8883,0.8789
70.0,0.30165077048413297,0.35017831437289715,0.88795,0.871
71.0,0.2992425725181052,0.3442281557247043,0.8876166666666667,0.8715
72.0,0.3031963224106647,0.3483308184891939,0.8872166666666667,0.8727
73.0,0.2985898828886925,0.3462835609912872,0.8889333333333334,0.8737
74.0,0.2997936655866339,0.34057743698358534,0.8890166666666667,0.8769
75.0,0.29689293636920605,0.3486726053059101,0.8884333333333333,0.8723
76.0,0.2966881275177002,0.34713270962238313,0.88915,0.8747
77.0,0.2941484955397058,0.33999553620815276,0.8894333333333333,0.8739
78.0,0.2962661964462159,0.35368110053241253,0.8897,0.8676
79.0,0.2976101223458635,0.3419186070561409,0.8892666666666666,0.874
80.0,0.29603638287554396,0.3495865449309349,0.8892333333333333,0.8694
