epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.371445675384491,0.10021883631125092,0.8867333333333334,0.9673
1.0,0.08898411264761966,0.06930146882659756,0.9723166666666667,0.9778
2.0,0.06791595960868166,0.05397940261755139,0.9785833333333334,0.9819
3.0,0.05911341007957433,0.05664304103556787,0.98105,0.9809
4.0,0.05261787183265737,0.04677811661385931,0.9827166666666667,0.9834
5.0,0.046573300441687414,0.04844404285249766,0.98505,0.9841
6.0,0.04725955446112029,0.04087043491308577,0.98465,0.9849
7.0,0.040609664057797576,0.043746338017808736,0.9869833333333333,0.9859
8.0,0.039530149627318406,0.0379118902317714,0.9874333333333334,0.9878
9.0,0.03875066417447747,0.04350374606437981,0.9873833333333333,0.9852
10.0,0.03640739671450029,0.03499390383913124,0.9880333333333333,0.9883
11.0,0.03511150076272006,0.036001710874552374,0.9886333333333334,0.9882
12.0,0.03435865435452062,0.03539968925033463,0.98885,0.989
13.0,0.03236993869687332,0.039369353940128346,0.9893,0.9881
14.0,0.03353936023455351,0.032683383388939544,0.989,0.9886
15.0,0.031235158753561528,0.03615090674138628,0.9897166666666667,0.9887
16.0,0.0304248510215907,0.0359964560251683,0.99035,0.9874
17.0,0.029489163457951013,0.030408062139395044,0.9904833333333334,0.99
18.0,0.028567579877067435,0.0342793591091322,0.9904666666666667,0.9886
19.0,0.029106570512769703,0.03423291305407474,0.99015,0.9884
20.0,0.029654961487555757,0.03680289471085416,0.9903666666666666,0.9882
21.0,0.030701628108409807,0.030476075385377045,0.9901,0.9892
22.0,0.02677082123898683,0.033474173662034444,0.9907166666666667,0.989
23.0,0.02411018719579628,0.036531158959951425,0.9923666666666666,0.9885
24.0,0.025914294692747135,0.032519382340251465,0.9913833333333333,0.9894
25.0,0.02462322723090728,0.029503814675990725,0.9920666666666667,0.9905
26.0,0.023768760421452054,0.03065250088693574,0.9923666666666666,0.9896
27.0,0.023200560515706844,0.029024207220027166,0.9923166666666666,0.9909
28.0,0.02342099119671323,0.034403517428836496,0.9925,0.9894
29.0,0.02217110290459575,0.028292968239247783,0.9927,0.9906
30.0,0.02452155435061518,0.036556968551667526,0.9917333333333334,0.9894
31.0,0.02421519951399495,0.031237415054056326,0.9918666666666667,0.9901
32.0,0.02252593712009331,0.03754667066714319,0.9923166666666666,0.988
33.0,0.021763489013438688,0.03465350584483531,0.9925666666666667,0.9901
34.0,0.020289729357241316,0.030214636917298775,0.99335,0.99
35.0,0.02010350425906004,0.03149541907096136,0.9938166666666667,0.99
36.0,0.020226078805454233,0.035292753744397484,0.9931166666666666,0.9888
37.0,0.020810333393672678,0.039598005952575475,0.9925833333333334,0.9875
38.0,0.019343484891578555,0.03034802625716111,0.9938166666666667,0.9898
39.0,0.019093222432135744,0.034062213980905656,0.99345,0.9897
40.0,0.018428625440859096,0.027216125258064494,0.99345,0.9908
41.0,0.019474216705148525,0.03275810314080445,0.99325,0.9898
42.0,0.019218251382080005,0.03007644154022273,0.9938333333333333,0.9903
43.0,0.018890831739384127,0.03112999303216384,0.9937166666666667,0.9899
44.0,0.01865383759339122,0.030829714994251845,0.9940833333333333,0.9904
45.0,0.018232434653142032,0.030153290254384048,0.9936166666666667,0.9905
46.0,0.018087565565006212,0.027108466401568877,0.9938333333333333,0.9916
47.0,0.01667308898845767,0.0319414839734236,0.9944333333333333,0.99
48.0,0.018604271807906,0.030370888003017172,0.9936833333333334,0.9905
49.0,0.017018817812006207,0.030960867085013888,0.9941,0.9904
50.0,0.018082569691877652,0.02963632460473491,0.9939166666666667,0.9906
51.0,0.016644236473663847,0.03086769982601254,0.9944333333333333,0.99
52.0,0.01648657593895939,0.03098916434100829,0.9941833333333333,0.9902
53.0,0.016198684865648443,0.03241943048928988,0.9945666666666667,0.9896
54.0,0.014535449558195282,0.02882593254935273,0.9953166666666666,0.9904
55.0,0.016910926287280435,0.03281215396445987,0.9947333333333334,0.9904
56.0,0.014885470829161003,0.033444556764516166,0.9951833333333333,0.9901
57.0,0.015892550122349504,0.030781065611881785,0.9945833333333334,0.9918
58.0,0.0163631863208448,0.02837516153631441,0.9945166666666667,0.9905
59.0,0.015056204274197684,0.03586742030674941,0.9949,0.9893
60.0,0.01359463231984843,0.035908488244422186,0.9954666666666667,0.99
61.0,0.01759358294397355,0.031339522805319577,0.9939,0.9904
62.0,0.015453104680513051,0.034114990341549856,0.99455,0.9888
63.0,0.0142325041389608,0.033257246091852724,0.9953666666666666,0.9911
64.0,0.013521995009517574,0.030564971119929396,0.9955166666666667,0.9907
65.0,0.014513022183351456,0.035097918212341025,0.9951666666666666,0.9903
66.0,0.01510743703172998,0.027997576628149546,0.99505,0.991
67.0,0.014431393801165308,0.033929327980331436,0.9952333333333333,0.9901
68.0,0.013569334322745178,0.02627246728334285,0.9951833333333333,0.992
69.0,0.014059539016415464,0.02974703527061138,0.9952833333333333,0.9901
70.0,0.012881335992851552,0.028584341499845324,0.9954333333333333,0.9913
71.0,0.013699243941710905,0.028090458105862127,0.9955166666666667,0.9915
72.0,0.012277605169839126,0.036734506292305014,0.9958666666666667,0.99
73.0,0.013459831365493146,0.031404618675242094,0.9954833333333334,0.9906
74.0,0.01261714601720822,0.028993319467281252,0.9955666666666667,0.9906
75.0,0.012794231811904923,0.030642887840804177,0.99575,0.9906
76.0,0.013257659800063343,0.03225436745242405,0.9955666666666667,0.9908
77.0,0.012114816566215868,0.03403174550703625,0.99565,0.9901
78.0,0.012091596874264763,0.029526095075743795,0.9959666666666667,0.9909
79.0,0.0127338063932876,0.0295168136293114,0.9953333333333333,0.9912
80.0,0.012335734517670217,0.03013502338867511,0.9958333333333333,0.9905
81.0,0.015161342381380815,0.03205965344241122,0.9945,0.9905
82.0,0.012759187932750408,0.04093768403308786,0.9958666666666667,0.9868
83.0,0.012793941134487853,0.030108152219327167,0.9956833333333334,0.9915
84.0,0.011184362256701323,0.03217654671070704,0.9960333333333333,0.9896
85.0,0.012240376178313918,0.029240779839074093,0.9957666666666667,0.9915
86.0,0.009883492941314236,0.036355284290630153,0.99665,0.9897
87.0,0.012686028275044357,0.03187779670352029,0.9956166666666667,0.9903
88.0,0.01163073932136498,0.02977244553428591,0.996,0.9911
89.0,0.01287298646267563,0.03224828238317059,0.99535,0.9898
90.0,0.009978123319810852,0.028350676455102076,0.9964333333333333,0.9921
91.0,0.010017934248985802,0.03607100530866773,0.9966666666666667,0.9897
92.0,0.009902172862735398,0.03132313159501336,0.9965,0.991
93.0,0.012039190539693895,0.03270689883615887,0.9957666666666667,0.9907
94.0,0.010058102822872473,0.03624639212248439,0.9965,0.9889
95.0,0.010731458316676002,0.035437403494233875,0.99635,0.99
96.0,0.01133342072469222,0.031828297024731,0.9960666666666667,0.9909
97.0,0.010174290793006645,0.03209506160619639,0.9961166666666667,0.991
98.0,0.011448731526182568,0.028946902421807863,0.9963166666666666,0.9908
99.0,0.011069949836955664,0.029280781372699495,0.9965666666666667,0.9911
