epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.6272557986025908,1.262810006737709,0.4127,0.5413
1.0,1.1492159494331904,1.0055999994277953,0.58674,0.6489
2.0,0.9327192701855485,0.8647808879613876,0.66908,0.6955
3.0,0.8032364738839013,0.7656844347715378,0.71856,0.7286
4.0,0.7221377850795279,0.7391985073685646,0.74724,0.7455
5.0,0.6565011508610784,0.6749102272093296,0.77138,0.7678
6.0,0.6096810141996462,0.6439419642090798,0.78708,0.7832
7.0,0.5617952681317622,0.6048155531287194,0.8037,0.7913
8.0,0.5297128404585683,0.5785777226090432,0.81662,0.7977
9.0,0.49454970338514875,0.5663530193269253,0.82824,0.8081
10.0,0.46792501408834847,0.5492302902042866,0.83686,0.8087
11.0,0.4424895612256868,0.520284054428339,0.84716,0.8214
12.0,0.4221900081147953,0.5089977942407131,0.85258,0.8223
13.0,0.4049691296353632,0.49344584047794343,0.85954,0.8316
14.0,0.384472738115155,0.49982751309871676,0.86624,0.8299
15.0,0.37153193385017164,0.47688640654087067,0.8707,0.8368
16.0,0.3536351545124638,0.45441692024469377,0.87694,0.8453
17.0,0.335245102035756,0.4708762213587761,0.88366,0.8464
18.0,0.32174630478328586,0.4540549084544182,0.88834,0.8472
19.0,0.31549670547246933,0.4655022345483303,0.8883,0.8433
20.0,0.30551908727811306,0.43707045763731,0.89328,0.8554
21.0,0.2919870327625956,0.43825662657618525,0.89746,0.856
22.0,0.2769165001809597,0.4362048052251339,0.9038,0.8559
23.0,0.27067496201821734,0.43454510644078254,0.90514,0.8572
24.0,0.2627829009933131,0.4409590601921082,0.90848,0.8575
25.0,0.25154954263446283,0.44027708247303965,0.9101,0.8575
26.0,0.24201493292134635,0.42767667323350905,0.91594,0.8639
27.0,0.23600134261104525,0.42345058396458624,0.91718,0.8628
28.0,0.2270469673129977,0.4448100462555885,0.92152,0.86
29.0,0.22580099124841543,0.43697322010993955,0.92016,0.8584
30.0,0.2120278670775647,0.43415390253067015,0.92512,0.8661
31.0,0.21058924359326459,0.43223444148898127,0.92478,0.8639
32.0,0.1986273927424027,0.4150427132844925,0.92974,0.8709
33.0,0.19511484765276618,0.4083120748400688,0.9319,0.8703
34.0,0.1888919548340598,0.43749045580625534,0.93282,0.8634
35.0,0.18198927556525687,0.4238744966685772,0.93668,0.8688
36.0,0.18199253298950438,0.41862284019589424,0.93608,0.8703
37.0,0.17627201388989175,0.4187304124236107,0.93712,0.8702
38.0,0.16841132087366922,0.42158014327287674,0.93986,0.8746
39.0,0.16151639195729275,0.43016115613281725,0.9432,0.8735
40.0,0.16088546854348815,0.41196377128362655,0.94164,0.8741
41.0,0.15582804199384184,0.42173763290047644,0.945,0.8723
42.0,0.1445140010316153,0.4298001691699028,0.94922,0.8774
43.0,0.14838836570175326,0.4409727543592453,0.94788,0.874
44.0,0.13837381478931224,0.4296192042529583,0.9502,0.8737
45.0,0.13944438088457195,0.4383880950510502,0.95032,0.8747
46.0,0.13785254347081088,0.4350782588124275,0.95126,0.871
47.0,0.1340382634567059,0.43984781131148337,0.952,0.8781
48.0,0.1275556859921436,0.45002852007746696,0.95616,0.8756
49.0,0.12855308793713244,0.42818938493728637,0.95404,0.8774
50.0,0.1243895845753806,0.4408354312181473,0.95654,0.8744
51.0,0.11981440286095045,0.44659206792712214,0.95644,0.8808
52.0,0.11576897943658489,0.4407446637749672,0.95994,0.8787
53.0,0.1116102768146262,0.4455460287630558,0.96134,0.8749
54.0,0.1097774278106434,0.4322101816534996,0.96108,0.8799
55.0,0.11116248230468861,0.43724325299263,0.9603,0.8818
56.0,0.11300837748436904,0.43532328233122825,0.95958,0.876
57.0,0.1012048920502468,0.4645788908004761,0.96384,0.8773
58.0,0.10493008015031109,0.4705243598669767,0.96308,0.8782
