epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.9512625156564916,1.1173801690340042,0.28633333333333333,0.6307
1.0,0.893086606137296,0.71886548101902,0.70715,0.7711
2.0,0.6471961385392128,0.5604551557451487,0.7880833333333334,0.81
3.0,0.5548203654745791,0.49911629743874075,0.8147666666666666,0.8373
4.0,0.5019236343972227,0.46598969474434854,0.8328333333333333,0.8497
5.0,0.4618123875019398,0.41423308178782464,0.8479333333333333,0.8644
6.0,0.43172372757120336,0.39429709762334825,0.8581166666666666,0.873
7.0,0.409992323784118,0.3725185804069042,0.8662,0.8777
8.0,0.3902815435160982,0.3486655006185174,0.8727666666666667,0.8833
9.0,0.3694638301717474,0.3431677810847759,0.88115,0.8885
10.0,0.3588905481581992,0.33063150122761725,0.8830833333333333,0.8929
11.0,0.34401598262025956,0.30209947302937507,0.8894,0.9018
12.0,0.33119155568011266,0.30017686132341626,0.8928333333333334,0.905
13.0,0.32072249543159564,0.30471027120947836,0.8976,0.8985
14.0,0.31169676958246434,0.28574462458491323,0.8995666666666666,0.9044
15.0,0.306720651337441,0.28374474197626115,0.90125,0.9086
16.0,0.2945802751373737,0.2707048460841179,0.9049666666666667,0.9125
17.0,0.28888897540721487,0.25871250331401824,0.9080833333333334,0.9138
18.0,0.2841035198023979,0.2516629159450531,0.9077666666666667,0.9177
19.0,0.27702421311368336,0.2436169909313321,0.9103833333333333,0.9214
20.0,0.2695357713927614,0.254976783785969,0.9128,0.9179
21.0,0.2613925085422841,0.2506183721125126,0.9163333333333333,0.9146
22.0,0.25566826056926806,0.24317867713980376,0.9182166666666667,0.9207
23.0,0.2528231019669391,0.2239548847079277,0.9200166666666667,0.9262
24.0,0.24239497115003303,0.21701869200915097,0.9226833333333333,0.9289
25.0,0.24197448349379477,0.22695428188890218,0.9226666666666666,0.9239
26.0,0.2361617845423678,0.21891383873298764,0.9262333333333334,0.9242
27.0,0.23302866940168623,0.21138016832992435,0.9252166666666667,0.9299
28.0,0.228683695387333,0.2007554887793958,0.9277666666666666,0.9356
29.0,0.2190119645697005,0.20065657524392008,0.9306833333333333,0.9347
30.0,0.21884697672534495,0.19134138305671514,0.9308666666666666,0.9385
31.0,0.215705643118696,0.18062057280912996,0.9317833333333333,0.9403
32.0,0.21144923875306515,0.19162440383806825,0.9329,0.9378
33.0,0.20604757336860008,0.1827925020828843,0.9358333333333333,0.9397
34.0,0.20421868949494462,0.1823708490934223,0.9352833333333334,0.9419
35.0,0.2044284389374104,0.17323186732828616,0.9360666666666667,0.9429
36.0,0.1996324822306633,0.18753232429735361,0.9367166666666666,0.9382
37.0,0.19899609069874946,0.17539029372856021,0.9375833333333333,0.9445
38.0,0.19071504568800013,0.17115449281409384,0.9403,0.9438
39.0,0.19227590446776532,0.166632600966841,0.9400166666666666,0.9448
40.0,0.18646466608377213,0.17389882816933094,0.9415,0.9424
41.0,0.18385839852246832,0.17563308640383185,0.94185,0.9408
42.0,0.18498033174174897,0.16315036052837967,0.9417333333333333,0.9457
43.0,0.1811475029334109,0.16895639221183956,0.9433166666666667,0.9455
44.0,0.17965091711029094,0.15246664122678338,0.9433833333333334,0.951
45.0,0.17753274710254466,0.16802196730859578,0.9441,0.9448
46.0,0.17402833456054648,0.14188197704497724,0.94495,0.9557
47.0,0.17501771681486292,0.15503524923697115,0.94515,0.951
48.0,0.17364644522362568,0.15116694555617868,0.9464666666666667,0.9495
49.0,0.17268084940758158,0.1479404032463208,0.9456166666666667,0.9538
50.0,0.16875288974731525,0.14816046997439117,0.9458666666666666,0.9515
51.0,0.16629597034226073,0.15390203623101115,0.9479833333333333,0.9485
52.0,0.16657304532350378,0.15679393083555623,0.9473,0.9477
53.0,0.16357156729444544,0.15111794117838145,0.94965,0.9521
54.0,0.16252311011578174,0.14227626184001566,0.9484333333333334,0.9538
55.0,0.1603435479897134,0.15919524058699608,0.9493,0.9475
56.0,0.159870534437768,0.1330526899313554,0.9495666666666667,0.9572
57.0,0.15638101186524045,0.13468476368580012,0.95155,0.9553
58.0,0.15705644342493505,0.1356465012067929,0.951,0.9528
59.0,0.15587163954339128,0.14711961788125336,0.9511666666666667,0.9543
60.0,0.15589121440623668,0.13372359165223316,0.9515333333333333,0.9555
61.0,0.15160136042123146,0.14421435568947344,0.9521,0.9548
62.0,0.1520606480380322,0.1289763527107425,0.9516833333333333,0.9566
63.0,0.1542142925902884,0.13338381681824102,0.9509166666666666,0.9565
64.0,0.15144841047994634,0.13191938565578312,0.9521166666666666,0.9575
65.0,0.15138083545768516,0.12591448698658497,0.9522833333333334,0.9593
66.0,0.14962949261386344,0.13037922848016023,0.95325,0.9584
67.0,0.14668408733733157,0.12868720085825772,0.95465,0.958
68.0,0.1470609777468316,0.13351674480363726,0.9543166666666667,0.9561
69.0,0.1467266300574262,0.12396673436742275,0.9541166666666666,0.9584
70.0,0.14583734570348517,0.12592574353329838,0.9535833333333333,0.9576
71.0,0.14595889915177163,0.12583953100256623,0.9541833333333334,0.9595
72.0,0.14073570047287232,0.12198122234549373,0.9553833333333334,0.9592
73.0,0.14081691121484372,0.12145404482726008,0.9561166666666666,0.9613
74.0,0.1428562438551416,0.10957228122279047,0.95505,0.9637
75.0,0.13807898211352368,0.1247024527285248,0.9576333333333333,0.9574
76.0,0.14170166181123003,0.11472922493703663,0.9551666666666667,0.9606
77.0,0.138819102277147,0.11539323129691184,0.95625,0.9614
78.0,0.13976341581090967,0.12327160900458693,0.9557666666666667,0.9603
79.0,0.13811716560987716,0.12388386358506978,0.9563,0.9589
80.0,0.1357000063232919,0.11603931663557887,0.9570166666666666,0.9625
81.0,0.1390450305919698,0.11980662044370546,0.9564,0.9609
82.0,0.1388151818450461,0.13445183832664043,0.9554166666666667,0.955
83.0,0.13445158077681318,0.11370186421554536,0.9576666666666667,0.9622
84.0,0.13657817968979796,0.12040825397707522,0.9568666666666666,0.9613
85.0,0.13111917866354292,0.1141589157981798,0.9595,0.9611
86.0,0.13255424558165227,0.12251884215511381,0.9588666666666666,0.9594
87.0,0.1319859357273325,0.11700625328812748,0.95865,0.9622
88.0,0.13224059336997093,0.11788613928947597,0.9584833333333334,0.9597
89.0,0.13225883687747286,0.12437662782613187,0.9589333333333333,0.9601
90.0,0.1313732256122092,0.11766589398030192,0.9578333333333333,0.9627
91.0,0.13070527064673443,0.1059175105416216,0.9594166666666667,0.9636
92.0,0.13043730206629064,0.1274346908321604,0.9588,0.9588
93.0,0.13146198926136848,0.11774532078998164,0.9586,0.9636
94.0,0.1288173908090338,0.12818652633577585,0.95875,0.9578
95.0,0.12732901562084542,0.11218060064129531,0.9606666666666667,0.9634
96.0,0.1278626030033573,0.11430778144858778,0.9602166666666667,0.9626
97.0,0.12658522587190282,0.10493458004202694,0.9598666666666666,0.9656
98.0,0.1265317922735468,0.10295199153479188,0.9597333333333333,0.9658
99.0,0.1251617061806486,0.10970178944990039,0.9605166666666667,0.965
