epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.087626471925289,0.7239051714539528,0.6618166666666667,0.7756
1.0,0.6150785888763184,0.5028498142957687,0.8103333333333333,0.8447
2.0,0.4574958586312355,0.38361020348966124,0.8604333333333334,0.8851
3.0,0.3779116040848671,0.3357247427105904,0.8836166666666667,0.9009
4.0,0.3367683322505748,0.2961602629162371,0.8966666666666666,0.9108
5.0,0.30639670180513506,0.27145723523572085,0.9054166666666666,0.9183
6.0,0.2866963825327285,0.2680137651972473,0.91175,0.9165
7.0,0.2724680074351899,0.25378407509997486,0.9164666666666667,0.9211
8.0,0.26248745385636674,0.2407658675685525,0.9189333333333334,0.9262
9.0,0.24882495003811855,0.23528340607881545,0.92375,0.9244
10.0,0.24359425211206395,0.22732353913597764,0.9238333333333333,0.9277
11.0,0.23693460245081718,0.22028708248399198,0.9263666666666667,0.9338
12.0,0.23122436093523147,0.21806723694317043,0.92905,0.9308
13.0,0.22458678572735888,0.20873606181703508,0.9300833333333334,0.9317
14.0,0.21960754794009188,0.20418862090446055,0.9315,0.9351
15.0,0.21578624533846022,0.19985777949914335,0.9332666666666667,0.9375
16.0,0.2095117190416823,0.2096007745247334,0.93505,0.9371
17.0,0.20807631389891848,0.19929698235355317,0.9357,0.9348
18.0,0.20037730003290988,0.1971781993051991,0.9372166666666667,0.9356
19.0,0.2017443984429887,0.1964988644234836,0.9371833333333334,0.9365
20.0,0.19904605089984043,0.19285824396647513,0.9383666666666667,0.9394
21.0,0.1946894662177309,0.1884711511898786,0.9401666666666667,0.9384
22.0,0.19248653821488645,0.18782669440843164,0.9400166666666666,0.9405
23.0,0.19070234996207217,0.18934905757196246,0.9414166666666667,0.9399
24.0,0.18801752934430507,0.18256123089231552,0.9421333333333334,0.9416
25.0,0.18433904574906573,0.18728141519241034,0.9431166666666667,0.9424
26.0,0.18659503837215138,0.1815513961482793,0.9422166666666667,0.9422
27.0,0.18212561841974867,0.18553589356597514,0.9438666666666666,0.9429
28.0,0.18143808356624969,0.1771095780422911,0.9438333333333333,0.945
29.0,0.1784299575585,0.17214162908494474,0.9443166666666667,0.9455
30.0,0.1763978840188777,0.16798875760287046,0.9456833333333333,0.9436
31.0,0.1737921124126049,0.16917927819304168,0.9457,0.9469
32.0,0.17296523242554765,0.16871038200333716,0.9466,0.9462
33.0,0.17102617762507277,0.1663462219759822,0.9476166666666667,0.9463
34.0,0.16918859310606693,0.1621508347801864,0.9477,0.9463
35.0,0.1683948942638458,0.1647661971161142,0.9482833333333334,0.9454
36.0,0.16727302045898235,0.16371905910782517,0.9491166666666667,0.9482
37.0,0.16220598008404385,0.16811482459306717,0.9498333333333333,0.9463
38.0,0.16403597200170478,0.16565571422688663,0.9500333333333333,0.9482
39.0,0.1639728676448477,0.16382679741363973,0.9495333333333333,0.9458
40.0,0.163855638529392,0.1733630509581417,0.9489333333333333,0.9454
41.0,0.1627677877532675,0.1605341772781685,0.9494,0.95
42.0,0.16051943768212135,0.15337950214743615,0.9508,0.9506
43.0,0.1603827935267002,0.15573743279092014,0.9509333333333333,0.9499
44.0,0.15784807363723186,0.156849854812026,0.9522,0.9498
45.0,0.1599283607716256,0.157425501011312,0.9514833333333333,0.9508
