epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.932189979451768,0.7049858346581459,0.6613,0.7382
1.0,0.6384934426622187,0.606003287434578,0.7669166666666667,0.7797
2.0,0.5663022407825957,0.5739401523023844,0.7964666666666667,0.7963
3.0,0.5279713680135443,0.5283559650182724,0.8113833333333333,0.8082
4.0,0.498627203829745,0.5186683967709541,0.8204666666666667,0.8104
5.0,0.4763588494442879,0.48422752767801286,0.8290166666666666,0.8242
6.0,0.45764341062687813,0.4677943725138903,0.8348666666666666,0.8296
7.0,0.4493925872001242,0.45516495443880556,0.8379666666666666,0.8344
8.0,0.44032540930078384,0.481636893004179,0.8411333333333333,0.8189
9.0,0.4277409843941952,0.44842142686247827,0.8432333333333333,0.838
10.0,0.4197185729412322,0.44683486707508563,0.8465666666666667,0.8377
11.0,0.41020850488480104,0.43069422282278536,0.8507666666666667,0.8419
12.0,0.40602349309211083,0.43107003904879093,0.8506,0.8449
13.0,0.3999575502060829,0.4246428139507771,0.8541666666666666,0.8455
14.0,0.3964734771150224,0.41775744073092935,0.8543333333333333,0.8452
15.0,0.3903156376899557,0.41967253349721434,0.8570833333333333,0.8459
16.0,0.3843899966554439,0.4086063005030155,0.8593666666666666,0.8485
17.0,0.38299575384627,0.40307489559054377,0.85855,0.8508
18.0,0.3795223536643576,0.41601208560168745,0.8603833333333334,0.8465
19.0,0.3750784649493846,0.40058457031846045,0.86265,0.8588
20.0,0.3721537486035773,0.3975665602833033,0.8641166666666666,0.8545
21.0,0.36771223836756767,0.4059860326349735,0.8640166666666667,0.8512
22.0,0.3668142417009841,0.3984356191009283,0.8644833333333334,0.8525
23.0,0.360776302155028,0.39798706844449044,0.8680333333333333,0.8494
24.0,0.36042856218967034,0.405277344584465,0.8653833333333333,0.8493
25.0,0.3572701855542812,0.4014414694160223,0.8685666666666667,0.8569
26.0,0.35417355039018267,0.3822546349838376,0.8697833333333334,0.8595
27.0,0.3507679061052647,0.3802729960530996,0.87075,0.8612
28.0,0.3497881645217855,0.38803972080349924,0.8713,0.8593
29.0,0.3466936272509555,0.37998819537460804,0.8723166666666666,0.8568
30.0,0.3472653643247929,0.3907986279577017,0.8697833333333334,0.856
31.0,0.3406074867603627,0.3886637441813946,0.8737166666666667,0.8545
32.0,0.3436303827356785,0.3830891937017441,0.8720166666666667,0.8581
