epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.7547779094665609,0.43993865698575974,0.75095,0.8386
1.0,0.3545699487341211,0.3538656562566757,0.8701166666666666,0.8721
2.0,0.29522020138324573,0.3015814170241356,0.8921333333333333,0.8942
3.0,0.26166169770220493,0.2742848414927721,0.9052833333333333,0.9024
4.0,0.2435110644457188,0.2694254633039236,0.9106333333333333,0.9016
5.0,0.2312797729956343,0.24819362983107568,0.9148333333333334,0.9121
6.0,0.21730163160790789,0.24588398970663547,0.9197666666666666,0.9102
7.0,0.208868570467259,0.23652279004454613,0.9240666666666667,0.9165
8.0,0.20053322267659168,0.25452262386679647,0.9266333333333333,0.9061
9.0,0.19553055433516806,0.23147313334047795,0.9294333333333333,0.916
10.0,0.184239010734761,0.21176594644784927,0.9323166666666667,0.9243
11.0,0.18335380665165313,0.25616786256432533,0.93355,0.9099
12.0,0.1791684181132215,0.2116968534886837,0.9345333333333333,0.9252
13.0,0.1714875524348401,0.2113824613392353,0.9377666666666666,0.9245
14.0,0.16772764325141906,0.2152710773050785,0.9387666666666666,0.9217
15.0,0.16717851998958183,0.2069411411881447,0.9383333333333334,0.925
16.0,0.159054053178493,0.20924557372927666,0.9423166666666667,0.9256
17.0,0.15606955353249896,0.2042894322425127,0.9436833333333333,0.9285
18.0,0.15225878614694513,0.1990204367786646,0.9449,0.9292
19.0,0.14852748216783745,0.21362845450639725,0.9455,0.9241
20.0,0.14567727979193343,0.19596792720258235,0.9461666666666667,0.9281
21.0,0.14379241425306238,0.19439162723720074,0.9475666666666667,0.9309
22.0,0.13878435533731542,0.19355726782232524,0.9502,0.9296
23.0,0.1385754015693005,0.19488576352596282,0.9495333333333333,0.9321
24.0,0.13340077374843842,0.19138189516961573,0.9516833333333333,0.931
25.0,0.13466177145217328,0.1935736745595932,0.9509,0.931
26.0,0.1296614761523744,0.19918584544211626,0.95245,0.9291
27.0,0.12744296216901313,0.198287901468575,0.9534166666666667,0.9275
28.0,0.1267475595024038,0.1908280847594142,0.9534,0.9315
29.0,0.12154257514692367,0.201155111938715,0.9557166666666667,0.9301
30.0,0.12098688185214997,0.19095982387661933,0.9554333333333334,0.9343
31.0,0.11824964345135587,0.19173252303153276,0.9569166666666666,0.9351
32.0,0.1158656322734153,0.1909039432182908,0.9580666666666666,0.9347
33.0,0.11381008284206086,0.19508683104068042,0.9586166666666667,0.9348
34.0,0.11134393803299741,0.1961413361132145,0.9596666666666667,0.9336
35.0,0.10924376756586927,0.20192556977272033,0.96045,0.935
36.0,0.10646394223291823,0.19592983927577734,0.9608333333333333,0.9346
37.0,0.10560246834412534,0.20536331720650197,0.9614,0.9292
38.0,0.10388728340572499,0.20233141761273146,0.96255,0.9344
39.0,0.1006299948597208,0.1978015096858144,0.9629666666666666,0.9342
40.0,0.09755977396952345,0.20109123308211566,0.9642166666666667,0.9334
41.0,0.09890679915217643,0.19655648842453957,0.9637833333333333,0.937
42.0,0.09601744949183566,0.2034215023741126,0.9649666666666666,0.9369
43.0,0.09371997377181307,0.19726437330245972,0.96605,0.9368
44.0,0.09104635682194791,0.19547670800238848,0.9668666666666667,0.9337
45.0,0.08865600011133133,0.20281219370663167,0.96745,0.9366
46.0,0.0918559711347235,0.1967092152684927,0.9666333333333333,0.9358
47.0,0.08599410500932247,0.20457415673881768,0.96815,0.9354
48.0,0.08736024299200545,0.2030239190906286,0.9677333333333333,0.9356
49.0,0.08528223273918983,0.20442560892552136,0.9684166666666667,0.9352
50.0,0.08230447986341537,0.20145400036126376,0.9697666666666667,0.937
51.0,0.08289311619356592,0.20771153029054404,0.9698333333333333,0.9341
52.0,0.08069729801822216,0.20780515894293786,0.9700833333333333,0.9358
