epoch,train_loss,test_loss,train_acc,test_acc
0.0,2.1208789952257847,1.5886026322841644,0.2234,0.3961
1.0,1.1588175796447917,0.8464354254305363,0.5978666666666667,0.723
2.0,0.7509637383704489,0.6733420751988888,0.75565,0.7755
3.0,0.6265819862801978,0.567500775679946,0.7966666666666666,0.8141
4.0,0.5600759631775795,0.5178546354174614,0.8155,0.8279
5.0,0.5075123516803092,0.4648469664156437,0.8313,0.8399
6.0,0.4685633623853643,0.42151292264461515,0.8445333333333334,0.8551
7.0,0.4357163116018823,0.41203497871756556,0.85495,0.859
8.0,0.4105008657942427,0.3699860291555524,0.86345,0.8713
9.0,0.3952669019394733,0.35222529284656046,0.8704333333333333,0.8778
10.0,0.37822031328018674,0.345350356772542,0.8758166666666667,0.8847
11.0,0.36198402047157285,0.3843038083985448,0.88145,0.8646
12.0,0.35200908165028755,0.31228239871561525,0.8838166666666667,0.8962
13.0,0.3395334130906044,0.3089736346155405,0.8884833333333333,0.8935
14.0,0.3312469618751648,0.3038646265864372,0.89125,0.9007
15.0,0.3217809257989234,0.2914086448028684,0.8956666666666667,0.9044
16.0,0.3146058596195059,0.2852008033543825,0.8976666666666666,0.9043
17.0,0.3068686904425317,0.2928327826783061,0.9021833333333333,0.9033
18.0,0.2972914001409044,0.26009237915277483,0.9041333333333333,0.9112
19.0,0.29376836869310824,0.2621477116830647,0.9064,0.9123
20.0,0.28801009008224976,0.26015643728896976,0.90555,0.9118
21.0,0.27859562622739914,0.25053717466071246,0.90995,0.9205
22.0,0.26993535991678846,0.23980324724689125,0.9142833333333333,0.9231
23.0,0.2684155910573107,0.25170151656493545,0.91505,0.9182
24.0,0.26057034930650225,0.23507381193339824,0.91595,0.9221
25.0,0.25691681859341076,0.22777443388476967,0.9188666666666667,0.9258
26.0,0.24880246976588635,0.2223692218773067,0.9198666666666667,0.9245
27.0,0.2464539776457117,0.21839727442711593,0.9222333333333333,0.9307
28.0,0.2478822521072753,0.22159650651738047,0.9214833333333333,0.9289
29.0,0.24118671639168515,0.23314680019393563,0.9239666666666667,0.9257
30.0,0.2372283876576322,0.21707981694489717,0.9239666666666667,0.9308
31.0,0.234992257172757,0.21567656816914677,0.9248333333333333,0.9285
32.0,0.22885942478129204,0.2107377691194415,0.9268666666666666,0.9323
33.0,0.22958432540614554,0.2056711008772254,0.9268833333333333,0.9346
34.0,0.22907477744082186,0.21329781860113145,0.9275666666666667,0.9332
35.0,0.2253880316272695,0.19265004228800536,0.9288166666666666,0.9354
36.0,0.22230262055676034,0.19336602017283439,0.9288166666666666,0.9357
37.0,0.21785272832246536,0.19695609551854432,0.9309833333333334,0.9357
38.0,0.21231620302225682,0.21398139405064284,0.9322833333333334,0.9298
39.0,0.21279225622085815,0.1876354289241135,0.9333,0.9391
40.0,0.20809289163097422,0.1980319982394576,0.93465,0.9351
41.0,0.20895473452958654,0.18267444144003092,0.9344833333333333,0.9387
42.0,0.20438626741475246,0.1920568467117846,0.9356833333333333,0.9392
43.0,0.204270106110167,0.18499033483676613,0.9354833333333333,0.9395
44.0,0.20075722603087728,0.1869620732963085,0.9383833333333333,0.9385
45.0,0.19990039141254223,0.18291388163343072,0.9374666666666667,0.9415
46.0,0.19589427230840034,0.1767766958102584,0.9381666666666667,0.9432
47.0,0.19804688676240598,0.16965569397434593,0.9375666666666667,0.9454
48.0,0.1922642635855269,0.18638106929138304,0.9394666666666667,0.9399
49.0,0.19262343971653187,0.1716233084909618,0.9387666666666666,0.9465
50.0,0.1881575066041439,0.16803822312504052,0.9406833333333333,0.9448
51.0,0.1889755625357019,0.17677148478105664,0.9404333333333333,0.9429
52.0,0.18657781380288144,0.1757433693856001,0.9418333333333333,0.9444
53.0,0.1836875526194877,0.17224777811206876,0.9430333333333333,0.9427
54.0,0.1822492464742762,0.17382214609533547,0.9430666666666667,0.9456
55.0,0.1850275398568904,0.16923843724653126,0.9421666666666667,0.9454
56.0,0.18116062942971575,0.1676031774841249,0.9429666666666666,0.9469
57.0,0.17841810501636343,0.1737199931871146,0.9440833333333334,0.9453
58.0,0.17680780776637667,0.15518081458285451,0.9449,0.9489
59.0,0.17563384546244398,0.153926299395971,0.9442333333333334,0.9472
60.0,0.1737035757683693,0.16486759171821178,0.9456166666666667,0.947
61.0,0.17281937989148688,0.16407290622591972,0.9464333333333333,0.9454
62.0,0.17165512353815932,0.15426874454133213,0.9458833333333333,0.9516
63.0,0.17150330125017368,0.15234977630898355,0.9464833333333333,0.9507
64.0,0.17049500786877694,0.15754416543059052,0.9463333333333334,0.9466
65.0,0.16869254105902734,0.14537040847353638,0.9474333333333333,0.9516
66.0,0.16443170128350562,0.1450173041783273,0.9485166666666667,0.9508
67.0,0.16552866637072663,0.14785466194152833,0.9481666666666667,0.9526
68.0,0.16364452176271602,0.15111583690159022,0.9479833333333333,0.9497
69.0,0.16207843353139592,0.14698473406024276,0.9495,0.9545
70.0,0.1582356996675755,0.14493785738013684,0.9510166666666666,0.9511
71.0,0.1631225680734249,0.15123940682969989,0.9500166666666666,0.9521
72.0,0.1608751541756569,0.143641438591294,0.9495833333333333,0.9575
73.0,0.1611223339083347,0.14796526678837835,0.95005,0.9517
74.0,0.15898415420917755,0.1376312946435064,0.9505833333333333,0.9559
75.0,0.1556404584582816,0.13307544686831535,0.9522666666666667,0.9562
76.0,0.15882861300351772,0.13619176815263928,0.9495166666666667,0.9553
77.0,0.1561865324035604,0.14992533288896084,0.95065,0.9531
78.0,0.1552032469593464,0.141592381009832,0.95145,0.9532
79.0,0.15336882519595166,0.14585696198046208,0.9519666666666666,0.9573
80.0,0.15687768663814727,0.13690395921003073,0.9502166666666667,0.9551
81.0,0.1548561766268091,0.14242536784149706,0.9519666666666666,0.9548
82.0,0.15530563646808584,0.13585116667672992,0.9514333333333334,0.9562
83.0,0.15150815185080183,0.14518519144039602,0.9527833333333333,0.9564
84.0,0.1517777345599012,0.14022513618692756,0.9527666666666667,0.9558
85.0,0.14712440897809698,0.14752047408837826,0.9535833333333333,0.9533
86.0,0.15000248887437456,0.1355331962928176,0.9525,0.9586
87.0,0.15064824849684189,0.1308415373787284,0.9519833333333333,0.9553
88.0,0.14912362767660872,0.12867725125979632,0.9524,0.9579
89.0,0.14700299159009406,0.14029312424827367,0.9538166666666666,0.9544
90.0,0.14814304833082442,0.12563962819986046,0.9536166666666667,0.9577
91.0,0.1448821636907598,0.1288977098534815,0.95455,0.9571
92.0,0.14547655826553385,0.12688735737465323,0.9542333333333334,0.9586
93.0,0.14207231538726928,0.13227670779451728,0.9558333333333333,0.9567
94.0,0.1446307417560131,0.1366060522850603,0.9545833333333333,0.9554
95.0,0.14060536467648568,0.12189007359556854,0.9555833333333333,0.96
96.0,0.14259836740316228,0.12347951654810459,0.95455,0.9609
97.0,0.13957160437043678,0.13006751153152435,0.9563833333333334,0.9577
98.0,0.1401078263812877,0.13426513663725928,0.9563666666666667,0.9573
99.0,0.14273206012997222,0.12192827849648893,0.9550833333333333,0.9596
