epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.6292488405045042,0.8044890649616718,0.42325,0.7406
1.0,0.6446390018818227,0.5080355420708657,0.7878333333333334,0.8312
2.0,0.4669248441432385,0.3827300135046244,0.8474166666666667,0.8708
3.0,0.3821790962777239,0.3496521983295679,0.8747,0.8761
4.0,0.3373003182893104,0.2907115934416652,0.8908666666666667,0.9023
5.0,0.30260734241059484,0.2603399511426687,0.9009,0.916
6.0,0.28316231959677757,0.2638870619237423,0.90885,0.915
7.0,0.268055948234619,0.22574891736730934,0.91295,0.9286
8.0,0.25198030700074864,0.2211549506522715,0.9195333333333333,0.9303
9.0,0.2380583753611179,0.20803666729480028,0.9248,0.9311
10.0,0.22885724233185992,0.209116405621171,0.9268833333333333,0.9333
11.0,0.21993752527744212,0.1994343190919608,0.9291166666666667,0.9348
12.0,0.2067361150967314,0.18915437292307616,0.9345,0.9364
13.0,0.20702361657898477,0.18324760720133781,0.93305,0.9384
14.0,0.20149837377223562,0.1800191965419799,0.9340666666666667,0.9421
15.0,0.195806788161714,0.17212228840216995,0.9371333333333334,0.9424
16.0,0.19114108967020157,0.1763523042201996,0.9391833333333334,0.94
17.0,0.18598356583016984,0.16567102810367942,0.9403,0.944
18.0,0.1845910202632559,0.15771849064622073,0.9416666666666667,0.9492
19.0,0.1789216123679851,0.17242268924601376,0.94265,0.9415
20.0,0.1790363053692148,0.16641101902350783,0.9420166666666666,0.9458
21.0,0.17199211184014665,0.16126525595318525,0.9442666666666667,0.9456
22.0,0.17135155311924347,0.150404549902305,0.9444166666666667,0.9499
23.0,0.16927349375600512,0.14917620478663593,0.9458833333333333,0.9509
24.0,0.16323992397556913,0.14729279638268053,0.9474666666666667,0.9518
25.0,0.1616318867561665,0.1529151922557503,0.9485333333333333,0.9472
26.0,0.16067088515834604,0.15061351025942712,0.9493833333333334,0.951
27.0,0.1583778220605343,0.14344073596876114,0.9498166666666666,0.9525
28.0,0.15732436183285206,0.1519048263784498,0.9500833333333333,0.9488
29.0,0.15521036275523775,0.1401259740581736,0.9508333333333333,0.9522
30.0,0.15411448418459994,0.13828701144084335,0.9503833333333334,0.9549
31.0,0.14790629256278912,0.13971061508636923,0.95245,0.9525
32.0,0.14774573911377725,0.13733214214444162,0.9527166666666667,0.9542
33.0,0.15445263354068106,0.13138620303943754,0.9508,0.9561
34.0,0.149794715214917,0.13074076459743084,0.9516333333333333,0.9562
35.0,0.1456805648004755,0.1255066157085821,0.9530666666666666,0.956
36.0,0.14475481903299373,0.12639477986376732,0.9527666666666667,0.96
37.0,0.14241381037108441,0.13074764679186046,0.9555,0.9573
38.0,0.1396625925568824,0.12880674903281034,0.9561833333333334,0.9565
39.0,0.13746475818309378,0.12377913214731961,0.9561666666666667,0.9583
40.0,0.13931254029591034,0.1302531394176185,0.9555666666666667,0.9575
41.0,0.13620394398557378,0.14122381147462876,0.956,0.9507
42.0,0.13572490240665191,0.12705247396370395,0.9560333333333333,0.9567
43.0,0.1364057518700336,0.13024288243614138,0.95615,0.9567
44.0,0.13221615286583596,0.13327535865828394,0.9579833333333333,0.9538
45.0,0.13339381920213395,0.12389088966883718,0.95775,0.9605
46.0,0.13224262089488353,0.13092771631199868,0.9580833333333333,0.9566
47.0,0.1328981764297536,0.13800046250689774,0.9580666666666666,0.955
48.0,0.1319870668998424,0.11819825081620365,0.9576333333333333,0.9595
49.0,0.12884229930474403,0.12256495972396805,0.9584666666666667,0.9588
50.0,0.13027936817800745,0.1149862180231139,0.9592833333333334,0.9623
51.0,0.1289358356214584,0.11250009315554052,0.9599666666666666,0.9615
52.0,0.13168688267469406,0.10920948828570545,0.9584333333333334,0.9636
53.0,0.12626905506278607,0.11830874723382294,0.96,0.9606
54.0,0.12235061470815475,0.1172625150764361,0.9612333333333334,0.9605
55.0,0.12107178927101987,0.11749997735023499,0.9617166666666667,0.9629
56.0,0.12362231550381539,0.1286735974950716,0.96085,0.9571
57.0,0.123082349972522,0.1217451880685985,0.96055,0.9606
58.0,0.12193630822795502,0.10975318986456842,0.9609166666666666,0.9626
59.0,0.12074246184622987,0.12405050792731345,0.9614333333333334,0.9579
60.0,0.12283765413659684,0.11079247139859945,0.9604,0.964
61.0,0.1204528420529467,0.10544246261124499,0.9619666666666666,0.9647
62.0,0.11884564724057278,0.12846908657811582,0.96205,0.9577
63.0,0.1210959960171517,0.10860038348473608,0.9615333333333334,0.9624
64.0,0.11726670320680802,0.11733124228194355,0.9623,0.9623
65.0,0.11445060489659614,0.11592228539520874,0.9635,0.9631
66.0,0.11976529865505847,0.13289301076438279,0.9617666666666667,0.9566
67.0,0.11733990414662564,0.10726639840286226,0.9628333333333333,0.9649
68.0,0.11510804541250493,0.10716504429583437,0.9634666666666667,0.9657
69.0,0.11531181279966171,0.12338963025249541,0.9630833333333333,0.9604
70.0,0.1116022249485584,0.10254705022089183,0.96455,0.9647
71.0,0.11354752913751501,0.10860890230396762,0.9638,0.9628
72.0,0.1138022909456111,0.10407240886706859,0.9634166666666667,0.9646
73.0,0.11193494814190459,0.10956562850624323,0.9642166666666667,0.9626
74.0,0.11346976473293406,0.10470614754594862,0.9638333333333333,0.9637
75.0,0.11050230992284227,0.10239656869089231,0.9648833333333333,0.9651
76.0,0.10913594793132012,0.11067244490841403,0.96405,0.9627
77.0,0.10949360745701384,0.10324294152669608,0.9646,0.9669
78.0,0.10837575801192446,0.10507705303607509,0.9652666666666667,0.9654
79.0,0.10682556580038781,0.10060979109257459,0.96535,0.9642
80.0,0.10942177699601396,0.10782045339001342,0.9648666666666667,0.9648
81.0,0.10745156290049249,0.10028694411739707,0.9665333333333334,0.9682
82.0,0.10836269145316266,0.09995353929698467,0.9651333333333333,0.967
83.0,0.10738166148992295,0.09965727559756488,0.9662166666666666,0.9653
84.0,0.10808321247075467,0.09927431727992371,0.9659166666666666,0.9658
85.0,0.1060215359038495,0.09873903549741954,0.9660166666666666,0.9663
86.0,0.10412832156140754,0.10785542231751606,0.9670833333333333,0.9641
87.0,0.10576510235984275,0.10373520088614896,0.9666666666666667,0.9662
88.0,0.10443912265782661,0.0991561801172793,0.9663,0.9693
89.0,0.10632550927235725,0.09451156586874276,0.9659166666666666,0.9698
90.0,0.10478655407403378,0.09125277067068964,0.96585,0.9687
91.0,0.10359584743038137,0.10409307683585212,0.9669,0.9649
92.0,0.1031592086908665,0.10346885799081065,0.9665833333333333,0.9656
93.0,0.10078671707751903,0.10679198822472244,0.9679833333333333,0.966
94.0,0.10193271923889505,0.1089635707787238,0.9676166666666667,0.963
95.0,0.10382356332971694,0.09813760784454643,0.9666833333333333,0.9687
96.0,0.10225604003731241,0.09650432167109102,0.9672666666666667,0.9659
97.0,0.10184278456454582,0.09807514711283147,0.96825,0.9672
98.0,0.09980006299595884,0.09793419786728919,0.968,0.969
99.0,0.09977786791451435,0.09474749071523547,0.9680166666666666,0.9683
