epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.6763967042273663,0.41483616828918457,0.76095,0.848
1.0,0.3550031358891345,0.33912118934094904,0.8692833333333333,0.876
2.0,0.29680416190877873,0.31091416664421556,0.8912166666666667,0.8846
3.0,0.2649229852443046,0.2709167443215847,0.9034666666666666,0.9008
4.0,0.24501040806161598,0.284088509529829,0.9111333333333334,0.8948
5.0,0.23017020396729734,0.24947844557464122,0.9149166666666667,0.909
6.0,0.22070568400494595,0.24477022215723993,0.9192333333333333,0.9128
7.0,0.21197685469338234,0.24222098290920258,0.9215,0.9077
8.0,0.20484471168923885,0.22726830430328845,0.9238166666666666,0.9181
9.0,0.19576863009244838,0.23260082826018333,0.9276,0.9151
10.0,0.18944662146745844,0.22555746491998435,0.9312666666666667,0.9167
11.0,0.1892746273190417,0.2121138546615839,0.9295333333333333,0.923
12.0,0.18212630304884403,0.2321507828310132,0.93325,0.9142
13.0,0.18023676716900885,0.21110635735094546,0.93375,0.9218
14.0,0.17615068624628352,0.20616101417690516,0.9355833333333333,0.9218
15.0,0.16855056808984026,0.2039478901773691,0.9378,0.9259
16.0,0.16780915485417588,0.20297756232321262,0.93845,0.925
17.0,0.16366599021439857,0.22661688849329947,0.9401333333333334,0.9171
18.0,0.16239913625920072,0.1980575082823634,0.94095,0.9283
19.0,0.15814405166088266,0.20437984354794025,0.9419,0.9252
20.0,0.15448064084382768,0.2093935262411833,0.9444166666666667,0.9273
21.0,0.15171144940751663,0.20911268498748542,0.9435,0.925
22.0,0.14951523615324752,0.2052866918966174,0.9445833333333333,0.9276
23.0,0.14679714019628282,0.2038248933851719,0.946,0.9268
24.0,0.14428881603352567,0.1891160409897566,0.9474166666666667,0.9304
25.0,0.14019149827196242,0.19309227857738734,0.94795,0.9295
26.0,0.1414795699588796,0.19613762572407722,0.9477333333333333,0.9298
27.0,0.1385490046219623,0.18685549926012754,0.9487333333333333,0.9334
28.0,0.1349963684665396,0.19074817337095737,0.9503333333333334,0.9278
29.0,0.1313052826739372,0.19428811669349672,0.9515166666666667,0.9334
30.0,0.1338111974774523,0.202004399523139,0.9502333333333334,0.9267
31.0,0.12932101580056737,0.19192812396213413,0.95145,0.9316
32.0,0.12837245559438745,0.21240605730563403,0.9527,0.9241
33.0,0.12596522531610854,0.1922313965857029,0.9531166666666666,0.9337
34.0,0.12491246840738236,0.20004919748753308,0.9540166666666666,0.9337
35.0,0.12062082499899762,0.19445957187563181,0.9559166666666666,0.9323
36.0,0.12036663767822245,0.18623138004913925,0.9560333333333333,0.9324
37.0,0.11700309297822892,0.18689626045525073,0.95655,0.9324
38.0,0.11687065394634896,0.19755769725888966,0.9563833333333334,0.9314
39.0,0.11259368978282239,0.19184251478873193,0.9574833333333334,0.9306
40.0,0.11444117943657206,0.19388921186327934,0.9575833333333333,0.9322
41.0,0.10940738379004154,0.1902084720786661,0.9596166666666667,0.9338
42.0,0.1104641502366421,0.1908436743542552,0.9586833333333333,0.9338
43.0,0.10622800503005372,0.1930893838405609,0.9608,0.9356
44.0,0.10453842150721145,0.20975791607052088,0.9615666666666667,0.9283
45.0,0.10470741167664528,0.2044915331527591,0.9612,0.9325
46.0,0.10164956979929132,0.20110258739441633,0.9629666666666666,0.9333
47.0,0.10083247664126944,0.19897024538367986,0.9632333333333334,0.9327
48.0,0.09958149627485174,0.19901489447802306,0.9627666666666667,0.9341
49.0,0.09781828938012427,0.205216246470809,0.9637666666666667,0.9329
50.0,0.09377352745926126,0.19822390656918287,0.9641833333333333,0.9349
51.0,0.09457207242859171,0.1987361330538988,0.9645333333333334,0.936
52.0,0.09423124314622676,0.19957594778388738,0.96445,0.9348
53.0,0.09527134587790104,0.19033011747524142,0.9643,0.938
54.0,0.09022125537566682,0.2013637727126479,0.9656333333333333,0.9347
55.0,0.09080438225510272,0.1995552582666278,0.9654,0.9351
56.0,0.08754501254000563,0.20225690118968487,0.9678833333333333,0.9337
57.0,0.08401670313261925,0.2032167933881283,0.9686166666666667,0.9363
58.0,0.08337720849729599,0.201146225258708,0.9682666666666667,0.9328
59.0,0.0833138642634483,0.20110885063186287,0.9693833333333334,0.9328
60.0,0.08245793736361443,0.22001010961830617,0.9696666666666667,0.9323
61.0,0.08203451888675385,0.2089429311454296,0.9696166666666667,0.9327
62.0,0.08132614221503126,0.21189569514244794,0.9696333333333333,0.9353
63.0,0.08020971826416382,0.19524700427427888,0.97075,0.9354
64.0,0.07610839105983998,0.20368540547788144,0.97185,0.9361
65.0,0.07899657249292161,0.21271703876554965,0.9705166666666667,0.9363
66.0,0.07662252108467386,0.21610910575836897,0.9711666666666666,0.9347
67.0,0.07532286629714864,0.21180413500405848,0.9723833333333334,0.9364
68.0,0.07670679766922556,0.21724804993718863,0.9712833333333334,0.9314
69.0,0.07123902927529305,0.21087130913510918,0.9736166666666667,0.9344
70.0,0.07091917078545754,0.2114778349176049,0.9734166666666667,0.935
71.0,0.07031125206738076,0.21613418869674206,0.9739,0.9377
72.0,0.06827008381802985,0.2234951052814722,0.9746666666666667,0.934
73.0,0.07064716402996093,0.22321379110217093,0.9733333333333334,0.9328
74.0,0.06534198532871743,0.23400496803224086,0.9760666666666666,0.9334
75.0,0.0677558853231529,0.21478953994810582,0.9740666666666666,0.9364
76.0,0.06794986467253654,0.2261172143742442,0.9743,0.934
77.0,0.06552573413924968,0.23759136740118264,0.9761333333333333,0.9326
78.0,0.06472538833288437,0.2188827281817794,0.9759,0.9356
79.0,0.06345198883655223,0.22468979023396968,0.9762166666666666,0.9348
